<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
394;394;392;392;800.99;0.011917522000000002;
409;409;392;392;800.99;0.810219591;
1391;1391;2652;2652;800.99;0.049217075;
1689;1689;2651;2651;800.99;1.220514654;
1860;1860;2652;2652;800.99;0.966579826;
1950;1950;2651;2651;800.99;0.010714310999999999;
394;394;2651;2651;800.99;0.011917522000000002;
409;409;392;392;800.99;0.809016391;
1098;1098;2652;2652;800.99;0.627331477;
1168;1168;2652;2652;800.99;0.9939672150000001;
1689;1689;2652;2652;800.99;1.0585968280000002;
1689;1689;2652;2652;800.99;1.049887835;
453;453;395;395;786.0;1.146488563;
1055;1055;395;395;800.99;2.3370945749999996;
1382;1382;395;395;800.99;1.7505007749999997;
1831;1831;395;395;532.0;0.553534539;
1980;1980;395;395;600.0;0.757278296;
2018;2018;395;395;586.0;1.440759638;
734;734;396;396;800.99;0.309912867;
910;910;396;396;800.99;0.794749756;
1892;1892;396;396;800.99;1.253860794;
734;734;396;396;800.99;0.311860929;
910;910;396;396;800.99;0.792400624;
1892;1892;396;396;800.99;1.2534597050000003;
449;449;397;397;600.99;0.16862147899999996;
2669;2669;397;397;496.0;0.04864411699999999;
1173;1173;397;397;600.99;0.15733421;
1461;1461;397;397;408.0;0.133556462;
2927;2927;397;397;502.0;0.550039485;
1886;1886;2653;2653;484.0;0.34973344199999995;
483;483;2653;2653;402.0;0.04864411699999999;
2860;2860;2653;2653;408.0;0.145989647;
2927;2927;397;397;502.0;0.547747656;
2927;2927;397;397;800.99;0.503629913;
2038;2038;397;397;800.99;0.291979294;
808;808;398;398;800.99;0.15000035000000003;
890;890;399;399;600.99;7.463349357000001;
1647;1647;399;399;600.99;9.686421478;
580;580;402;402;601.0;3.00481943;
1032;1032;402;402;800.99;1.178173118;
1382;1382;402;402;800.99;1.445858944;
1890;1890;402;402;535.0;1.844752289;
580;580;402;402;558.0;4.111716995;
957;957;403;403;800.99;0.401528829;
957;957;404;404;800.99;0.36864104799999997;
1043;1043;405;405;760.0;0.9903002080000001;
1043;1043;405;405;582.0;1.063868041;
2114;2114;406;406;600.99;6.906091656000001;
951;951;408;408;660.0;0.306245941;
990;990;408;408;706.0;0.9788410779999999;
951;951;408;408;660.0;0.289171797;
726;726;409;409;800.99;0.556685782;
1863;1863;409;409;800.99;0.269805825;
726;726;409;409;800.99;0.556284721;
1863;1863;409;409;800.99;0.272613315;
1863;1863;409;409;800.99;0.28848425400000005;
1119;1119;410;410;658.0;1.711023818;
1787;1787;411;411;800.99;0.011917522000000002;
1787;1787;2655;2655;800.99;0.013865579;
736;736;2656;2656;600.99;7.1717130430000005;
2755;2755;2656;2656;600.99;11.1733092;
676;676;413;413;708.0;0.867973731;
857;857;413;413;709.0;0.305558391;
2715;2715;414;414;600.99;0.274274899;
2097;2097;414;414;600.99;0.230959289;
2716;2716;414;414;600.99;0.043315609;
803;803;415;415;800.99;0.285218389;
1002;1002;415;415;800.99;0.67001684;
803;803;415;415;800.99;0.249007456;
568;568;416;416;561.0;0.152807843;
568;568;2657;2657;648.0;0.153552689;
1584;1584;417;417;600.99;0.274274899;
2829;2829;419;419;800.99;0.694023789;
1006;1006;420;420;600.99;0.822824696;
588;588;421;421;624.0;1.3320696429999999;
796;796;421;421;622.0;2.4197156500000006;
1296;1296;422;422;600.99;0.017933579;
1951;1951;422;422;600.99;0.6063039359999999;
1952;1952;424;424;600.99;0.005099324;
496;496;425;425;600.99;3.6955775390000003;
868;868;426;426;600.99;3.4501794089999995;
467;467;428;428;706.0;0.9903002080000001;
1904;1904;428;428;568.0;2.087113182;
845;845;429;429;564.0;0.828554301;
1838;1838;2659;2659;564.0;1.766371571;
909;909;430;430;555.0;1.6489726409999999;
1101;1101;430;430;531.0;1.008405768;
1879;1879;431;431;600.99;0.8454565459999999;
1953;1953;432;432;600.99;2.55516277;
1345;1345;433;433;586.0;2.512534406;
1556;1556;433;433;586.0;1.158921786;
1368;1368;434;434;639.0;0.04302913;
2667;2667;436;436;466.0;1.035563959;
1086;1086;436;436;379.0;0.889574296;
1227;1227;436;436;630.0;0.088292796;
801;801;437;437;682.0;0.367838903;
991;991;437;437;382.0;1.229108988;
1235;1235;438;438;600.99;2.497408315;
1771;1771;438;438;600.99;1.2126078719999998;
2130;2130;438;438;600.99;10.552563899999999;
902;902;439;439;417.0;0.027158200000000004;
1111;1111;439;439;466.0;0.04411774999999999;
1955;1955;2660;2660;706.0;0.005672281999999999;
1954;1954;440;440;800.99;0.005672281999999999;
596;596;441;441;660.0;1.8911617499999998;
1436;1436;441;441;800.99;2.1322625399999997;
1739;1739;441;441;800.99;1.689709802;
1436;1436;441;441;800.99;2.0835612229999994;
1909;1909;442;442;600.99;5.092964426;
568;568;443;443;648.0;0.811480106;
733;733;443;443;648.0;0.563618589;
580;580;444;444;800.99;2.124298212;
1571;1571;444;444;706.0;0.183346495;
1956;1956;444;444;800.99;0.324809773;
580;580;444;444;800.99;2.093759821;
580;580;444;444;800.99;2.093759821;
1236;1236;447;447;600.99;11.51415781;
1319;1319;448;448;600.99;1.5177079330000003;
1505;1505;448;448;600.99;0.201451961;
2105;2105;448;448;600.99;1.618433832;
1292;1292;448;448;405.0;0.4131025729999999;
649;649;2663;2663;388.0;0.032830482;
1171;1171;450;450;630.0;0.041883215;
1247;1247;450;450;432.0;0.134702378;
2012;2012;450;450;800.99;0.323663854;
1247;1247;450;450;432.0;0.135790998;
2011;2011;450;450;800.99;0.324809773;
1171;1171;450;450;639.0;0.121123278;
1992;1992;450;450;800.99;0.117685531;
1993;1993;450;450;800.99;0.11659691200000001;
1285;1285;451;451;682.0;1.014650951;
1965;1965;2664;2664;444.0;0.73791235;
2717;2717;451;451;444.0;1.7870552149999999;
739;739;452;452;800.99;0.46323638;
1158;1158;452;452;800.99;0.834742239;
790;790;453;453;706.0;1.109131681;
1295;1295;453;453;574.0;1.404548828;
1345;1345;453;453;800.99;5.8591816009999995;
1619;1619;453;453;535.0;1.602563075;
2076;2076;453;453;730.0;0.41762893599999995;
2661;2661;453;453;800.99;0.050935948;
1295;1295;453;453;800.99;1.088734354;
2018;2018;453;453;800.99;0.388178912;
445;445;453;453;800.99;0.047555497;
2662;2662;453;453;800.99;0.037356848;
581;581;454;454;800.99;1.806192314;
2776;2776;454;454;800.99;0.674199452;
581;581;454;454;800.99;1.817651394;
961;961;454;454;800.99;0.671964886;
2780;2780;454;454;800.99;2.862725991;
446;446;454;454;800.99;0.014266649;
456;456;455;455;531.0;0.270493376;
2792;2792;455;455;612.0;0.280692024;
1087;1087;456;456;607.0;0.7073737130000001;
474;474;457;457;651.0;1.7961079779999998;
1838;1838;457;457;624.0;1.351321038;
840;840;458;458;600.99;8.531571507;
1425;1425;458;458;600.99;1.948858826;
1540;1540;458;458;600.99;14.4647256;
840;840;458;458;600.99;8.647078152;
2116;2116;458;458;600.99;2.223133707;
629;629;459;459;723.0;0.595303153;
720;720;459;459;541.0;0.291406334;
1178;1178;459;459;681.0;0.743584649;
720;720;459;459;529.0;0.285218389;
1178;1178;459;459;681.0;0.745819162;
1958;1958;460;460;411.0;0.039591384;
1123;1123;461;461;800.99;1.1545099080000003;
1659;1659;461;461;800.99;1.652181168;
1365;1365;462;462;600.99;2.523363189;
1624;1624;462;462;600.99;6.30843583;
976;976;463;463;600.99;4.557421921;
1062;1062;463;463;600.99;1.5157598860000001;
2674;2674;464;464;800.99;0.029335439;
1318;1318;464;464;800.99;1.093661858;
1710;1710;464;464;800.99;0.8645932799999999;
1759;1759;464;464;800.99;0.535257176;
2673;2673;464;464;800.99;0.028991664;
1318;1318;464;464;800.99;1.085984212;
1759;1759;464;464;800.99;0.546372551;
493;493;464;464;800.99;0.031340791;
1759;1759;464;464;800.99;0.546372551;
2672;2672;464;464;800.99;0.031340791;
515;515;465;465;600.99;8.541022531;
1420;1420;465;465;600.99;10.0617692;
1959;1959;466;466;753.0;0.345207076;
526;526;468;468;600.99;1.082661064;
1597;1597;469;469;600.99;1.6601453390000003;
1949;1949;2665;2665;600.99;0.017933579;
2125;2125;2665;2665;600.99;1.039402718;
2081;2081;469;469;600.99;1.136117951;
1317;1317;469;469;600.99;1.6601453390000003;
640;640;2667;2667;732.0;0.38256391500000003;
783;783;470;470;562.0;3.6805083219999997;
1086;1086;2667;2667;753.0;1.337741817;
1227;1227;2666;2666;430.0;0.447021673;
1465;1465;470;470;391.0;0.148281478;
1516;1516;470;470;430.0;0.9054451750000001;
1541;1541;2667;2667;753.0;0.937129746;
1687;1687;2667;2667;562.0;4.5067132;
2105;2105;2667;2667;600.99;0.08938141599999999;
640;640;470;470;696.0;0.38141800200000003;
1292;1292;470;470;499.0;1.2890976879999998;
1516;1516;2666;2666;600.99;0.011344563999999998;
1803;1803;471;471;800.99;0.36887023;
1803;1803;471;471;800.99;0.36864104799999997;
688;688;472;472;615.0;1.101797859;
2717;2717;472;472;600.99;4.099284675;
1219;1219;472;472;600.99;3.063719858;
622;622;473;473;600.99;3.2191635519999995;
2706;2706;473;473;600.99;0.29896937500000004;
2686;2686;473;473;600.99;3.276917915;
698;698;473;473;600.99;0.259836359;
1303;1303;474;474;616.0;2.1616550499999994;
1708;1708;474;474;598.0;0.365547072;
2034;2034;474;474;499.0;1.4690064610000002;
844;844;475;475;600.99;9.823018673;
1962;1962;476;476;600.99;4.114180015;
788;788;477;477;800.99;1.0751552900000003;
931;931;477;477;800.99;0.177674212;
1894;1894;477;477;800.99;0.661193308;
1894;1894;477;477;552.0;0.658672273;
1963;1963;478;478;600.99;0.045664736;
695;695;480;480;619.0;3.8604747230000003;
1433;1433;480;480;619.0;1.402600674;
1916;1916;480;480;453.0;2.6075884470000004;
2037;2037;480;480;505.0;2.621167395;
2086;2086;480;480;496.0;3.042176738;
2807;2807;481;481;800.99;0.35970290099999996;
1402;1402;481;481;800.99;1.104204313;
1839;1839;481;481;800.99;1.6776778249999997;
577;577;482;482;600.99;18.4056984;
976;976;482;482;600.99;10.85571238;
2728;2728;2669;2669;651.0;0.09167324700000001;
2861;2861;2669;2669;402.0;0.063369132;
1734;1734;483;483;402.0;0.054316399;
739;739;2670;2670;800.99;0.640452231;
808;808;2670;2670;800.99;0.7289168989999999;
2886;2886;2670;2670;800.99;0.255940245;
739;739;484;484;800.99;0.641254355;
808;808;484;484;800.99;0.7285158140000001;
1664;1664;484;484;800.99;0.255940245;
673;673;2671;2671;600.99;0.011344563999999998;
1715;1715;485;485;555.0;0.036210932999999994;
848;848;487;487;800.99;0.297651577;
1336;1336;487;487;652.0;0.211650608;
1444;1444;487;487;600.99;0.05769685000000001;
1830;1830;487;487;648.0;0.47532579099999994;
1894;1894;487;487;800.99;0.9721947440000002;
848;848;487;487;706.0;0.282926562;
1336;1336;487;487;800.99;0.208270158;
2858;2858;487;487;600.99;0.05769685000000001;
693;693;488;488;600.99;0.067895499;
2147;2147;489;489;600.99;0.952771498;
753;753;490;490;600.99;0.332029046;
977;977;492;492;660.0;0.23880881;
849;849;494;494;600.99;0.13040519400000003;
1965;1965;495;495;531.0;0.011344563999999998;
793;793;496;496;600.99;0.9816485710000001;
514;514;497;497;600.99;0.07127595;
621;621;497;497;600.99;3.460665043;
1439;1439;497;497;600.99;3.651631439;
1231;1231;498;498;600.99;0.895017411;
1365;1365;498;498;600.99;2.95646225;
1810;1810;498;498;600.99;3.580069324;
2063;2063;498;498;600.99;0.47635711000000003;
1082;1082;499;499;600.99;4.706103817;
1453;1453;499;499;600.99;20.68654506;
800;800;500;500;600.99;0.44421418400000007;
800;800;2675;2675;600.99;0.282926562;
1266;1266;501;501;600.99;9.599849474;
526;526;502;502;600.99;7.506605813000001;
1639;1639;502;502;600.99;2.367461794;
2060;2060;502;502;600.99;6.71265732;
2016;2016;503;503;787.0;0.47137237699999995;
1499;1499;504;504;600.99;0.289572869;
778;778;505;505;657.0;1.550538324;
1119;1119;505;505;800.99;0.394997109;
1131;1131;505;505;682.0;1.754225007;
1762;1762;505;505;753.0;2.9531392900000006;
589;589;506;506;800.99;1.955333152;
1267;1267;506;506;800.99;1.928346873;
1492;1492;506;506;800.99;0.7547000079999999;
589;589;506;506;800.99;1.955333152;
1120;1120;506;506;800.99;0.154755899;
1492;1492;506;506;800.99;0.7594555829999999;
1832;1832;507;507;800.99;1.055961191;
783;783;508;508;561.0;0.7254791840000001;
1925;1925;508;508;754.0;0.230558219;
785;785;510;510;649.0;0.48214399;
1559;1559;512;512;600.99;0.079240063;
558;558;516;516;672.0;2.2454214169999998;
1986;1986;516;516;534.0;1.460011099;
1383;1383;517;517;792.0;1.204185411;
1401;1401;517;517;786.0;1.75932411;
1410;1410;518;518;600.99;0.07809414700000002;
1410;1410;2676;2676;600.99;0.075802316;
2130;2130;519;519;600.99;4.965938627;
681;681;520;520;600.99;0.058670878;
525;525;521;521;600.99;2.211216262;
1201;1201;521;521;600.99;0.21652075000000004;
1970;1970;521;521;600.99;0.346467585;
1972;1972;521;521;600.99;7.304521864;
1971;1971;521;521;600.99;7.333399823000001;
1514;1514;522;522;613.0;0.145416688;
938;938;523;523;600.99;13.367572140000002;
1812;1812;524;524;800.99;0.246715629;
1656;1656;526;526;600.99;0.736250756;
1961;1961;526;526;600.99;0.822824696;
1268;1268;2677;2677;582.0;0.48214399;
1520;1520;2677;2677;660.0;0.816006523;
1008;1008;528;528;600.99;17.42406158;
976;976;530;530;600.99;3.4646181069999997;
1127;1127;530;530;600.99;4.576156395;
806;806;531;531;600.99;4.720541578;
1424;1424;531;531;600.99;2.078747962;
1920;1920;531;531;600.99;0.10106975500000001;
1973;1973;531;531;600.99;5.182461514;
2929;2929;532;532;411.0;0.458366229;
1974;1974;533;533;600.99;0.057754146;
2755;2755;534;534;600.99;14.30590605;
736;736;536;536;600.99;4.560285839;
1360;1360;536;536;600.99;9.173966851;
1423;1423;536;536;600.99;1.082661064;
1423;1423;536;536;600.99;1.082661064;
1904;1904;539;539;568.0;0.233021934;
2090;2090;539;539;800.99;0.784321907;
2056;2056;540;540;600.99;0.21652075000000004;
2141;2141;541;541;600.99;0.057754146;
1975;1975;542;542;600.99;0.10106975500000001;
685;685;543;543;600.99;1.486882721;
685;685;543;543;600.99;2.280830441;
2728;2728;544;544;600.99;0.041883215;
547;547;545;545;600.99;0.005614986;
944;944;546;546;691.0;0.338388874;
1108;1108;546;546;691.0;0.516521455;
896;896;547;547;619.0;1.77009572;
1876;1876;547;547;800.99;1.45433878;
353;353;548;548;600.99;2.6561751289999997;
473;473;548;548;600.99;2.55516277;
622;622;548;548;600.99;5.702132027;
672;672;548;548;600.99;0.677064206;
937;937;548;548;600.99;1.342554715;
1976;1976;549;549;600.99;0.10106975500000001;
641;641;550;550;600.99;10.30716379;
1838;1838;551;551;505.0;1.3987618159999997;
2034;2034;551;551;499.0;0.594157224;
1838;1838;551;551;619.0;1.512035576;
482;482;552;552;600.99;25.190503179999997;
501;501;552;552;600.99;0.779509076;
1127;1127;2679;2679;600.99;6.986933735000001;
1133;1133;552;552;600.99;8.011896063;
1714;1714;552;552;600.99;4.099741797999999;
1783;1783;2679;2679;600.99;7.968584652;
2093;2093;552;552;600.99;2.309707261;
2137;2137;2679;2679;600.99;2.150940994;
977;977;553;553;576.0;1.381916926;
1758;1758;553;553;576.0;1.005025227;
977;977;553;553;576.0;1.40781461;
1472;1472;554;554;600.99;0.18764367899999998;
381;381;555;555;562.0;0.47274747899999997;
1779;1779;555;555;619.0;0.037356848;
1977;1977;556;556;531.0;0.399523464;
804;804;558;558;522.0;1.6987625190000002;
2743;2743;558;558;522.0;1.69767383;
1986;1986;558;558;672.0;0.7186609740000002;
726;726;559;559;800.99;0.44163587600000004;
1822;1822;559;559;800.99;0.669787654;
1901;1901;559;559;800.99;1.4006526199999998;
726;726;559;559;800.99;0.44163587600000004;
1822;1822;559;559;800.99;0.669787654;
1863;1863;559;559;800.99;0.889574296;
1186;1186;560;560;800.99;1.699908375;
1832;1832;560;560;800.99;1.9760740900000002;
1762;1762;561;561;493.0;2.1117504549999997;
1824;1824;561;561;397.0;2.861122269;
803;803;562;562;706.0;0.124503728;
1962;1962;563;563;600.99;3.190343214;
706;706;564;564;600.99;0.102158375;
751;751;564;564;600.99;0.079411951;
989;989;564;564;600.99;4.706103817;
1088;1088;564;564;600.99;0.072192682;
2789;2789;564;564;600.99;0.072192682;
2044;2044;564;564;600.99;2.569600851;
665;665;565;565;800.99;0.596449064;
767;767;565;565;800.99;0.095053698;
1376;1376;565;565;567.0;0.71980689;
1385;1385;565;565;800.99;0.095053698;
665;665;565;565;800.99;0.547575764;
1385;1385;565;565;800.99;0.061134597;
1769;1769;566;566;600.99;0.480998075;
1769;1769;566;566;600.99;0.480998075;
798;798;567;567;600.99;1.6857564539999998;
1027;1027;568;568;630.0;2.084019323;
1813;1813;569;569;469.0;0.079240063;
1891;1891;570;570;783.0;0.345092474;
1011;1011;574;574;478.0;0.941426957;
2751;2751;575;575;800.99;0.05660823;
1753;1753;575;575;800.99;0.067895499;
2907;2907;575;575;800.99;0.05660823;
1136;1136;576;576;600.99;9.354396941;
1564;1564;578;578;600.99;11.59392061;
1564;1564;578;578;600.99;10.9567908;
2148;2148;579;579;800.99;0.3689848190000001;
1202;1202;580;580;640.0;3.089732633;
881;881;581;581;800.99;0.561670525;
1259;1259;581;581;800.99;1.193929489;
2756;2756;581;581;800.99;0.561040285;
1374;1374;584;584;672.0;1.6659894420000003;
1748;1748;584;584;772.0;1.110277663;
2018;2018;586;586;800.99;3.927225372;
2127;2127;586;586;673.0;0.396028421;
912;912;587;587;800.99;0.756648061;
2776;2776;587;587;800.99;0.591578933;
1090;1090;587;587;800.99;1.031152137;
1329;1329;587;587;800.99;1.454797055;
1363;1363;587;587;800.99;1.522635267;
912;912;587;587;800.99;0.7570491499999998;
961;961;587;587;800.99;0.591578933;
1824;1824;588;588;642.0;1.9865021149999997;
2729;2729;589;589;800.99;0.01724603;
929;929;589;589;800.99;0.521792671;
756;756;589;589;800.99;0.016042818;
1821;1821;589;589;800.99;0.942229107;
657;657;590;590;642.0;1.9387171509999999;
1979;1979;590;590;645.0;1.723686206;
1980;1980;592;592;601.0;0.011344563999999998;
2773;2773;593;593;522.0;0.08485505000000002;
1812;1812;593;593;800.99;0.249007456;
930;930;593;593;522.0;0.086000965;
1744;1744;594;594;600.99;1.182298345;
675;675;596;596;800.99;2.3687796730000006;
1739;1739;596;596;800.99;0.464038523;
1739;1739;596;596;800.99;0.464038523;
1981;1981;598;598;646.0;0.327101601;
1650;1650;599;599;600.99;5.931145334;
1750;1750;599;599;600.99;8.546007861;
1379;1379;600;600;723.0;0.716426448;
1428;1428;600;600;723.0;0.559092218;
1689;1689;2683;2683;800.99;0.022230762;
1689;1689;601;601;800.99;0.022230762;
1689;1689;2684;2684;800.99;0.022230762;
1689;1689;602;602;800.99;0.022230762;
944;944;603;603;691.0;0.222937878;
944;944;603;603;691.0;0.218411509;
1226;1226;604;604;600.99;2.425216038;
1982;1982;604;604;600.99;0.346467585;
750;750;605;605;630.0;0.327101601;
1419;1419;605;605;800.99;0.95317263;
1545;1545;605;605;800.99;0.9993530189999998;
750;750;605;605;630.0;0.327101601;
1318;1318;606;606;800.99;0.194461877;
1573;1573;607;607;600.99;3.431387519;
1878;1878;607;607;600.99;10.71860761;
1000;1000;608;608;800.99;1.447520506;
1551;1551;608;608;546.0;1.351321038;
2841;2841;609;609;800.99;0.05660823;
2911;2911;609;609;800.99;0.059988681;
2901;2901;609;609;800.99;0.073567781;
618;618;610;610;600.99;4.200812269;
1449;1449;610;610;600.99;14.85444868;
1014;1014;612;612;600.99;4.641359807;
1034;1034;612;612;621.0;3.565058576;
1115;1115;612;612;522.0;2.457072487;
1134;1134;612;612;387.0;3.9023583119999996;
1202;1202;612;612;495.0;4.314315113;
1608;1608;612;612;568.0;2.014519447;
1768;1768;612;612;439.0;4.507802104;
1089;1089;612;612;487.0;6.349230537;
1015;1015;613;613;800.99;1.222520042;
1267;1267;613;613;800.99;1.1764542560000002;
1455;1455;613;613;800.99;2.923115913;
1787;1787;613;613;800.99;0.7931454470000001;
1822;1822;613;613;800.99;1.81925551;
1787;1787;613;613;800.99;0.792400624;
1066;1066;614;614;786.0;1.230255022;
1496;1496;614;614;706.0;0.440260774;
1563;1563;2685;2685;571.0;0.834111977;
1823;1823;2685;2685;750.0;0.16747556199999997;
1496;1496;614;614;739.0;0.439114859;
1983;1983;615;615;800.99;0.067895499;
1126;1126;616;616;600.99;8.878037954;
1685;1685;616;616;600.99;13.82953713;
1984;1984;617;617;393.0;0.026012284;
1223;1223;618;618;600.99;5.817640249000002;
1223;1223;618;618;600.99;4.417331843;
1744;1744;619;619;600.99;3.543972907;
795;795;620;620;600.99;8.885255807;
1282;1282;2686;2686;600.99;5.007764538999999;
1486;1486;622;622;600.99;8.805847787;
2055;2055;622;622;600.99;13.20880076;
2131;2131;622;622;600.99;10.73447419;
856;856;623;623;481.0;1.4950760420000002;
1879;1879;623;623;642.0;0.686976391;
1907;1907;624;624;600.99;2.376686229;
2122;2122;624;624;600.99;11.20453201;
1985;1985;626;626;800.99;0.005672281999999999;
752;752;627;627;600.99;0.019251382000000004;
934;934;628;628;600.99;0.895017411;
1117;1117;628;628;600.99;0.652140583;
1307;1307;628;628;600.99;2.800560336;
1535;1535;628;628;600.99;2.280830441;
1683;1683;628;628;600.99;2.078747962;
934;934;628;628;600.99;0.967210032;
1535;1535;628;628;600.99;2.439654535;
1683;1683;628;628;600.99;1.934420065;
1178;1178;629;629;633.0;0.797213452;
1540;1540;630;630;600.99;14.8977567;
1626;1626;630;630;600.99;7.578800579000001;
1986;1986;631;631;408.0;0.005672281999999999;
655;655;632;632;600.99;8.775532412;
1255;1255;632;632;600.99;8.127345755;
1987;1987;633;633;600.99;2.8583147659999995;
652;652;634;634;516.0;0.695227009;
1031;1031;634;634;648.0;1.224582714;
1790;1790;634;634;800.99;0.31804886899999996;
1988;1988;635;635;600.99;0.129946827;
733;733;636;636;600.99;0.03850276400000001;
2128;2128;637;637;738.0;2.089233241;
2013;2013;638;638;450.0;1.7078153390000002;
1457;1457;639;639;600.99;0.40995130600000007;
2045;2045;639;639;600.99;2.194256665;
2088;2088;639;639;600.99;6.376274139;
2023;2023;640;640;732.0;0.7684509690000001;
1126;1126;641;641;600.99;2.381900037;
1341;1341;642;642;600.99;3.349109874;
1684;1684;642;642;600.99;1.974813622;
2066;2066;643;643;600.99;2.826515542;
2065;2065;643;643;600.99;2.819295824;
629;629;644;644;723.0;1.9138510570000002;
656;656;644;644;553.0;1.125002644;
1038;1038;644;644;619.0;0.47079941899999994;
1224;1224;644;644;681.0;0.804661954;
1368;1368;644;644;417.0;0.486670343;
1379;1379;644;644;723.0;1.009551671;
1224;1224;644;644;681.0;0.801281473;
1939;1939;644;644;723.0;0.12788418;
1568;1568;645;645;600.99;0.005042029;
1568;1568;2688;2688;600.99;0.005042029;
1567;1567;646;646;600.99;0.005042029;
1567;1567;2689;2689;600.99;0.005042029;
651;651;2692;2692;600.99;0.011344563999999998;
651;651;650;650;600.99;0.011344563999999998;
651;651;2690;2690;600.99;0.011344563999999998;
651;651;2691;2691;600.99;0.011344563999999998;
1190;1190;651;651;402.0;0.061134597;
1733;1733;651;651;613.0;0.15504238;
1190;1190;651;651;645.0;0.10410643100000001;
2831;2831;651;651;613.0;0.8443106380000001;
1990;1990;651;651;681.0;0.448167582;
1989;1989;651;651;613.0;0.448167582;
799;799;652;652;648.0;0.7899941859999999;
1990;1990;653;653;600.99;0.063369132;
1989;1989;2693;2693;600.99;0.063369132;
1693;1693;657;657;624.0;1.86910298;
661;661;659;659;475.0;0.086115557;
661;661;2694;2694;475.0;0.07729200700000001;
1147;1147;2695;2695;800.99;0.007563042999999999;
1147;1147;660;660;800.99;0.007161972;
2699;2699;661;661;800.99;0.067895499;
1209;1209;661;661;582.0;0.849982869;
2935;2935;661;661;505.0;0.45607440299999996;
2698;2698;661;661;800.99;0.067895499;
663;663;661;661;800.99;0.067895499;
872;872;2700;2700;600.99;0.808386133;
2154;2154;664;664;600.99;0.562988315;
2753;2753;664;664;600.99;0.652140583;
1054;1054;664;664;600.99;0.202082215;
2044;2044;2700;2700;600.99;4.778239515;
922;922;665;665;800.99;0.7764151169999999;
1271;1271;665;665;800.99;0.660964133;
1410;1410;665;665;800.99;0.005672281999999999;
1422;1422;665;665;609.0;0.458366229;
1581;1581;665;665;800.99;1.575404781;
1271;1271;665;665;532.0;0.663198668;
1410;1410;665;665;800.99;0.006818198000000001;
2058;2058;666;666;600.99;12.86233189;
753;753;667;667;600.99;10.36491766;
863;863;668;668;600.99;0.451548038;
805;805;669;669;600.99;5.543366308999999;
2754;2754;669;669;600.99;3.2336015169999994;
1050;1050;2701;2701;800.99;0.25078363;
1050;1050;670;670;800.99;0.25078363;
1050;1050;2703;2703;800.99;0.2511847;
1050;1050;2702;2702;800.99;0.25158577;
1894;1894;671;671;800.99;0.014037466;
992;992;672;672;600.99;2.836656524;
985;985;673;673;496.0;0.040737299;
2856;2856;673;673;430.0;0.07242186500000002;
1119;1119;674;674;763.0;4.162653175;
1131;1131;674;674;600.99;2.9946781569999996;
1185;1185;674;674;418.0;4.210208998999999;
1483;1483;674;674;493.0;4.146782843;
2005;2005;674;674;706.0;3.216470387;
911;911;675;675;456.0;2.56117888;
1728;1728;675;675;543.0;2.097197557;
1931;1931;675;675;591.0;2.015665348;
1882;1882;676;676;613.0;1.926284186;
1119;1119;677;677;666.0;1.11583531;
1251;1251;677;677;624.0;1.0298916789999997;
1119;1119;677;677;666.0;1.11910112;
1255;1255;678;678;600.99;7.968584652;
1661;1661;679;679;633.0;1.177027253;
1301;1301;2704;2704;600.99;0.047097130999999993;
1301;1301;681;681;678.0;0.04864411699999999;
682;682;1764;1764;408.0;0.016959551;
1413;1413;683;683;516.0;2.286158976;
1924;1924;683;683;642.0;0.34973344199999995;
1208;1208;684;684;579.0;1.2517408590000003;
918;918;685;685;600.99;6.312792558000001;
948;948;685;685;600.99;11.1011694;
1482;1482;685;685;600.99;3.262478818;
1697;1697;686;686;660.0;1.133711653;
1697;1697;686;686;660.0;1.1306176579999998;
812;812;687;687;483.0;0.126738264;
812;812;687;687;483.0;0.125649645;
739;739;689;689;800.99;1.4626467090000002;
999;999;689;689;800.99;0.8975383660000001;
1140;1140;690;690;600.99;4.893746966;
1297;1297;691;691;600.99;1.313677564;
1641;1641;691;691;600.99;6.539452517;
2129;2129;691;691;600.99;2.2952689000000004;
1297;1297;691;691;600.99;1.328116139;
1745;1745;692;692;630.0;1.043470784;
1745;1745;692;692;630.0;1.043470784;
2023;2023;693;693;709.0;0.145989647;
2042;2042;693;693;709.0;0.669100094;
1992;1992;2705;2705;706.0;0.011344563999999998;
1993;1993;694;694;706.0;0.011344563999999998;
1985;1985;695;695;619.0;1.1306176579999998;
1594;1594;697;697;600.99;3.2336015169999994;
1771;1771;699;699;600.99;4.893746966;
1133;1133;700;700;600.99;3.5079337179999994;
1136;1136;700;700;600.99;4.6916638520000005;
1226;1226;701;701;600.99;3.017080902;
1490;1490;701;701;600.99;1.0795097819999997;
1600;1600;701;701;600.99;1.530198467;
1961;1961;703;703;600.99;0.649619567;
2060;2060;703;703;600.99;1.790034662;
1347;1347;704;704;600.99;4.244127295;
1418;1418;704;704;600.99;6.293998987;
1377;1377;705;705;600.99;0.007906818;
1994;1994;707;707;706.0;0.011344563999999998;
1995;1995;2707;2707;600.99;0.011344563999999998;
987;987;708;708;642.0;0.046409581;
711;711;2713;2713;800.99;0.067895499;
711;711;710;710;800.99;0.067895499;
711;711;2711;2711;800.99;0.067895499;
711;711;2712;2712;800.99;0.067895499;
1518;1518;711;711;760.0;1.455885716;
