<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
1533;Bus1533;;45;1;sys1;1
1534;Bus1534;;45;1;sys1;1
1535;Bus1535;;45;1;sys1;1
1536;Bus1536;;45;1;sys1;1
1537;Bus1537;;45;1;sys1;1
1538;Bus1538;;45;1;sys1;1
1539;Bus1539;;45;1;sys1;1
1540;Bus1540;;45;1;sys1;1
1541;Bus1541;;45;1;sys1;1
1542;Bus1542;;45;1;sys1;1
1543;Bus1543;;45;1;sys1;1
1544;Bus1544;;45;1;sys1;1
1545;Bus1545;;45;1;sys1;1
1546;Bus1546;;45;1;sys1;1
1547;Bus1547;;45;1;sys1;1
1548;Bus1548;;45;1;sys1;1
1549;Bus1549;;45;1;sys1;1
1551;Bus1551;;45;1;sys1;1
1552;Bus1552;;45;1;sys1;1
1553;Bus1553;;45;1;sys1;1
1554;Bus1554;;45;1;sys1;1
1555;Bus1555;;45;1;sys1;1
1556;Bus1556;;45;1;sys1;1
1557;Bus1557;;45;1;sys1;1
1558;Bus1558;;45;1;sys1;1
1559;Bus1559;;45;1;sys1;1
1560;Bus1560;;45;1;sys1;1
1561;Bus1561;;45;1;sys1;1
1562;Bus1562;;45;1;sys1;1
1563;Bus1563;;45;1;sys1;1
1564;Bus1564;;45;1;sys1;1
1565;Bus1565;;45;1;sys1;1
1566;Bus1566;;45;1;sys1;1
1567;Bus1567;;45;1;sys1;1
1568;Bus1568;;45;1;sys1;1
1569;Bus1569;;45;1;sys1;1
1570;Bus1570;;45;1;sys1;1
1571;Bus1571;;45;1;sys1;1
1572;Bus1572;;45;1;sys1;1
1573;Bus1573;;45;1;sys1;1
1574;Bus1574;;45;1;sys1;1
1575;Bus1575;;45;1;sys1;1
1576;Bus1576;;45;1;sys1;1
1577;Bus1577;;45;1;sys1;1
1578;Bus1578;;45;1;sys1;1
1579;Bus1579;;45;1;sys1;1
1580;Bus1580;;45;1;sys1;1
1581;Bus1581;;45;1;sys1;1
1582;Bus1582;;45;1;sys1;1
1583;Bus1583;;45;1;sys1;1
1584;Bus1584;;45;1;sys1;1
1585;Bus1585;;45;1;sys1;1
1586;Bus1586;;45;1;sys1;1
1587;Bus1587;;45;1;sys1;1
1588;Bus1588;;45;1;sys1;1
1589;Bus1589;;45;1;sys1;1
1590;Bus1590;;45;1;sys1;1
1591;Bus1591;;45;1;sys1;1
1592;Bus1592;;45;1;sys1;1
1593;Bus1593;;45;1;sys1;1
1594;Bus1594;;45;1;sys1;1
1595;Bus1595;;45;1;sys1;1
1596;Bus1596;;45;1;sys1;1
1597;Bus1597;;45;1;sys1;1
1598;Bus1598;;45;1;sys1;1
1599;Bus1599;;45;1;sys1;1
1600;Bus1600;;45;1;sys1;1
1601;Bus1601;;45;1;sys1;1
1602;Bus1602;;45;1;sys1;1
1603;Bus1603;;45;1;sys1;1
1604;Bus1604;;45;1;sys1;1
1605;Bus1605;;45;1;sys1;1
1606;Bus1606;;45;1;sys1;1
1607;Bus1607;;45;1;sys1;1
1608;Bus1608;;45;1;sys1;1
1609;Bus1609;;45;1;sys1;1
1610;Bus1610;;45;1;sys1;1
1611;Bus1611;;45;1;sys1;1
1612;Bus1612;;45;1;sys1;1
1613;Bus1613;;45;1;sys1;1
1614;Bus1614;;45;1;sys1;1
1615;Bus1615;;45;1;sys1;1
1616;Bus1616;;45;1;sys1;1
1617;Bus1617;;45;1;sys1;1
1618;Bus1618;;45;1;sys1;1
1619;Bus1619;;45;1;sys1;1
1620;Bus1620;;45;1;sys1;1
1621;Bus1621;;45;1;sys1;1
1622;Bus1622;;45;1;sys1;1
1624;Bus1624;;45;1;sys1;1
1625;Bus1625;;45;1;sys1;1
1626;Bus1626;;45;1;sys1;1
1627;Bus1627;;45;1;sys1;1
1628;Bus1628;;45;1;sys1;1
1629;Bus1629;;45;1;sys1;1
1842;Bus1842;;45;1;sys1;1
1843;Bus1843;;45;1;sys1;1
1844;Bus1844;;45;1;sys1;1
1630;Bus1630;;45;1;sys1;1
1631;Bus1631;;45;1;sys1;1
1845;Bus1845;;45;1;sys1;1
1846;Bus1846;;45;1;sys1;1
1632;Bus1632;;45;1;sys1;1
1847;Bus1847;;45;1;sys1;1
1848;Bus1848;;45;1;sys1;1
1849;Bus1849;;45;1;sys1;1
1850;Bus1850;;45;1;sys1;1
1851;Bus1851;;45;1;sys1;1
1852;Bus1852;;45;1;sys1;1
1853;Bus1853;;45;1;sys1;1
1854;Bus1854;;45;1;sys1;1
1633;Bus1633;;45;1;sys1;1
1634;Bus1634;;45;1;sys1;1
1635;Bus1635;;45;1;sys1;1
1636;Bus1636;;45;1;sys1;1
1637;Bus1637;;45;1;sys1;1
1638;Bus1638;;45;1;sys1;1
1639;Bus1639;;45;1;sys1;1
1640;Bus1640;;45;1;sys1;1
1641;Bus1641;;45;1;sys1;1
1642;Bus1642;;45;1;sys1;1
1643;Bus1643;;45;1;sys1;1
1855;Bus1855;;45;1;sys1;1
1644;Bus1644;;45;1;sys1;1
1645;Bus1645;;45;1;sys1;1
1646;Bus1646;;45;1;sys1;1
1647;Bus1647;;45;1;sys1;1
1856;Bus1856;;45;1;sys1;1
1857;Bus1857;;45;1;sys1;1
1858;Bus1858;;45;1;sys1;1
1859;Bus1859;;45;1;sys1;1
2070;Bus2070;;45;1;sys1;1
1860;Bus1860;;45;1;sys1;1
1861;Bus1861;;45;1;sys1;1
1648;Bus1648;;45;1;sys1;1
1649;Bus1649;;45;1;sys1;1
1650;Bus1650;;45;1;sys1;1
1651;Bus1651;;45;1;sys1;1
1652;Bus1652;;45;1;sys1;1
1862;Bus1862;;45;1;sys1;1
1653;Bus1653;;45;1;sys1;1
1654;Bus1654;;45;1;sys1;1
1655;Bus1655;;45;1;sys1;1
1656;Bus1656;;45;1;sys1;1
1657;Bus1657;;45;1;sys1;1
1658;Bus1658;;45;1;sys1;1
1863;Bus1863;;45;1;sys1;1
1659;Bus1659;;45;1;sys1;1
1660;Bus1660;;45;1;sys1;1
1661;Bus1661;;45;1;sys1;1
1662;Bus1662;;45;1;sys1;1
1663;Bus1663;;45;1;sys1;1
1864;Bus1864;;45;1;sys1;1
1865;Bus1865;;45;1;sys1;1
1866;Bus1866;;45;1;sys1;1
1664;Bus1664;;45;1;sys1;1
1665;Bus1665;;45;1;sys1;1
1867;Bus1867;;45;1;sys1;1
1666;Bus1666;;45;1;sys1;1
1868;Bus1868;;45;1;sys1;1
1667;Bus1667;;45;1;sys1;1
1869;Bus1869;;45;1;sys1;1
1668;Bus1668;;45;1;sys1;1
1669;Bus1669;;45;1;sys1;1
1870;Bus1870;;45;1;sys1;1
1871;Bus1871;;45;1;sys1;1
1872;Bus1872;;45;1;sys1;1
1670;Bus1670;;45;1;sys1;1
1873;Bus1873;;45;1;sys1;1
1874;Bus1874;;45;1;sys1;1
1671;Bus1671;;45;1;sys1;1
1673;Bus1673;;45;1;sys1;1
1674;Bus1674;;45;1;sys1;1
1675;Bus1675;;45;1;sys1;1
1676;Bus1676;;45;1;sys1;1
1875;Bus1875;;45;1;sys1;1
1677;Bus1677;;45;1;sys1;1
1877;Bus1877;;45;1;sys1;1
1878;Bus1878;;45;1;sys1;1
1678;Bus1678;;45;1;sys1;1
1679;Bus1679;;45;1;sys1;1
1680;Bus1680;;45;1;sys1;1
1681;Bus1681;;45;1;sys1;1
1682;Bus1682;;45;1;sys1;1
1683;Bus1683;;45;1;sys1;1
1684;Bus1684;;45;1;sys1;1
1880;Bus1880;;45;1;sys1;1
2045;Bus2045;;45;1;sys1;1
2081;Bus2081;;45;1;sys1;1
1881;Bus1881;;45;1;sys1;1
1882;Bus1882;;45;1;sys1;1
1685;Bus1685;;45;1;sys1;1
1883;Bus1883;;45;1;sys1;1
1884;Bus1884;;45;1;sys1;1
1885;Bus1885;;45;1;sys1;1
1686;Bus1686;;45;1;sys1;1
1687;Bus1687;;45;1;sys1;1
1688;Bus1688;;45;1;sys1;1
1689;Bus1689;;45;1;sys1;1
1886;Bus1886;;45;1;sys1;1
1887;Bus1887;;45;1;sys1;1
1888;Bus1888;;45;1;sys1;1
1690;Bus1690;;45;1;sys1;1
1691;Bus1691;;45;1;sys1;1
1692;Bus1692;;45;1;sys1;1
1693;Bus1693;;45;1;sys1;1
1694;Bus1694;;45;1;sys1;1
1695;Bus1695;;45;1;sys1;1
1696;Bus1696;;45;1;sys1;1
1697;Bus1697;;45;1;sys1;1
1698;Bus1698;;45;1;sys1;1
1699;Bus1699;;45;1;sys1;1
1700;Bus1700;;45;1;sys1;1
1701;Bus1701;;45;1;sys1;1
1702;Bus1702;;45;1;sys1;1
1703;Bus1703;;45;1;sys1;1
1889;Bus1889;;45;1;sys1;1
1704;Bus1704;;45;1;sys1;1
1705;Bus1705;;45;1;sys1;1
1890;Bus1890;;45;1;sys1;1
1891;Bus1891;;45;1;sys1;1
1892;Bus1892;;45;1;sys1;1
1706;Bus1706;;45;1;sys1;1
1893;Bus1893;;45;1;sys1;1
1894;Bus1894;;45;1;sys1;1
1895;Bus1895;;45;1;sys1;1
1896;Bus1896;;45;1;sys1;1
1897;Bus1897;;45;1;sys1;1
1707;Bus1707;;45;1;sys1;1
1898;Bus1898;;45;1;sys1;1
1899;Bus1899;;45;1;sys1;1
1708;Bus1708;;45;1;sys1;1
1709;Bus1709;;45;1;sys1;1
1710;Bus1710;;45;1;sys1;1
1711;Bus1711;;45;1;sys1;1
1712;Bus1712;;45;1;sys1;1
1713;Bus1713;;45;1;sys1;1
1900;Bus1900;;45;1;sys1;1
2017;Bus2017;;45;1;sys1;1
1714;Bus1714;;45;1;sys1;1
1901;Bus1901;;45;1;sys1;1
1902;Bus1902;;45;1;sys1;1
1715;Bus1715;;45;1;sys1;1
1716;Bus1716;;45;1;sys1;1
1717;Bus1717;;45;1;sys1;1
1718;Bus1718;;45;1;sys1;1
1719;Bus1719;;45;1;sys1;1
1720;Bus1720;;45;1;sys1;1
1721;Bus1721;;45;1;sys1;1
1903;Bus1903;;45;1;sys1;1
1904;Bus1904;;45;1;sys1;1
1905;Bus1905;;45;1;sys1;1
1906;Bus1906;;45;1;sys1;1
1907;Bus1907;;45;1;sys1;1
1908;Bus1908;;45;1;sys1;1
1909;Bus1909;;45;1;sys1;1
1910;Bus1910;;45;1;sys1;1
1911;Bus1911;;45;1;sys1;1
1912;Bus1912;;45;1;sys1;1
1913;Bus1913;;45;1;sys1;1
1914;Bus1914;;45;1;sys1;1
1722;Bus1722;;45;1;sys1;1
1723;Bus1723;;45;1;sys1;1
1724;Bus1724;;45;1;sys1;1
1725;Bus1725;;45;1;sys1;1
1915;Bus1915;;45;1;sys1;1
1916;Bus1916;;45;1;sys1;1
1917;Bus1917;;45;1;sys1;1
1918;Bus1918;;45;1;sys1;1
1919;Bus1919;;45;1;sys1;1
1920;Bus1920;;45;1;sys1;1
1921;Bus1921;;45;1;sys1;1
1922;Bus1922;;45;1;sys1;1
1923;Bus1923;;45;1;sys1;1
1924;Bus1924;;45;1;sys1;1
1926;Bus1926;;45;1;sys1;1
1927;Bus1927;;45;1;sys1;1
1726;Bus1726;;45;1;sys1;1
1727;Bus1727;;45;1;sys1;1
1728;Bus1728;;45;1;sys1;1
1928;Bus1928;;45;1;sys1;1
1729;Bus1729;;45;1;sys1;1
1929;Bus1929;;45;1;sys1;1
1930;Bus1930;;45;1;sys1;1
1931;Bus1931;;45;1;sys1;1
1932;Bus1932;;45;1;sys1;1
1933;Bus1933;;45;1;sys1;1
1934;Bus1934;;45;1;sys1;1
1935;Bus1935;;45;1;sys1;1
1936;Bus1936;;45;1;sys1;1
1937;Bus1937;;45;1;sys1;1
1938;Bus1938;;45;1;sys1;1
1939;Bus1939;;45;1;sys1;1
1940;Bus1940;;45;1;sys1;1
1941;Bus1941;;45;1;sys1;1
1942;Bus1942;;45;1;sys1;1
1730;Bus1730;;45;1;sys1;1
1731;Bus1731;;45;1;sys1;1
1943;Bus1943;;45;1;sys1;1
1944;Bus1944;;45;1;sys1;1
1945;Bus1945;;45;1;sys1;1
1946;Bus1946;;45;1;sys1;1
1947;Bus1947;;45;1;sys1;1
1732;Bus1732;;45;1;sys1;1
1948;Bus1948;;45;1;sys1;1
1949;Bus1949;;45;1;sys1;1
1733;Bus1733;;45;1;sys1;1
1734;Bus1734;;45;1;sys1;1
1950;Bus1950;;45;1;sys1;1
1951;Bus1951;;45;1;sys1;1
1952;Bus1952;;45;1;sys1;1
1953;Bus1953;;45;1;sys1;1
1954;Bus1954;;45;1;sys1;1
1955;Bus1955;;45;1;sys1;1
1735;Bus1735;;45;1;sys1;1
1736;Bus1736;;45;1;sys1;1
1737;Bus1737;;45;1;sys1;1
1738;Bus1738;;45;1;sys1;1
1739;Bus1739;;45;1;sys1;1
1740;Bus1740;;45;1;sys1;1
1956;Bus1956;;45;1;sys1;1
1741;Bus1741;;45;1;sys1;1
1742;Bus1742;;45;1;sys1;1
1957;Bus1957;;45;1;sys1;1
1958;Bus1958;;45;1;sys1;1
1959;Bus1959;;45;1;sys1;1
1960;Bus1960;;45;1;sys1;1
1743;Bus1743;;45;1;sys1;1
1744;Bus1744;;45;1;sys1;1
1745;Bus1745;;45;1;sys1;1
1746;Bus1746;;45;1;sys1;1
1961;Bus1961;;45;1;sys1;1
1747;Bus1747;;45;1;sys1;1
1748;Bus1748;;45;1;sys1;1
1749;Bus1749;;45;1;sys1;1
1750;Bus1750;;45;1;sys1;1
1751;Bus1751;;45;1;sys1;1
1752;Bus1752;;45;1;sys1;1
1753;Bus1753;;45;1;sys1;1
1962;Bus1962;;45;1;sys1;1
1963;Bus1963;;45;1;sys1;1
1964;Bus1964;;45;1;sys1;1
2058;Bus2058;;45;1;sys1;1
1965;Bus1965;;45;1;sys1;1
1966;Bus1966;;45;1;sys1;1
1754;Bus1754;;45;1;sys1;1
1755;Bus1755;;45;1;sys1;1
1968;Bus1968;;45;1;sys1;1
1756;Bus1756;;45;1;sys1;1
1757;Bus1757;;45;1;sys1;1
1969;Bus1969;;45;1;sys1;1
1758;Bus1758;;45;1;sys1;1
1759;Bus1759;;45;1;sys1;1
1760;Bus1760;;45;1;sys1;1
1970;Bus1970;;45;1;sys1;1
1971;Bus1971;;45;1;sys1;1
1972;Bus1972;;45;1;sys1;1
1973;Bus1973;;45;1;sys1;1
1974;Bus1974;;45;1;sys1;1
1975;Bus1975;;45;1;sys1;1
1976;Bus1976;;45;1;sys1;1
1977;Bus1977;;45;1;sys1;1
1761;Bus1761;;45;1;sys1;1
1762;Bus1762;;45;1;sys1;1
1978;Bus1978;;45;1;sys1;1
1763;Bus1763;;45;1;sys1;1
1764;Bus1764;;45;1;sys1;1
1765;Bus1765;;45;1;sys1;1
1766;Bus1766;;45;1;sys1;1
1767;Bus1767;;45;1;sys1;1
1769;Bus1769;;45;1;sys1;1
1770;Bus1770;;45;1;sys1;1
1979;Bus1979;;45;1;sys1;1
1980;Bus1980;;45;1;sys1;1
1981;Bus1981;;45;1;sys1;1
1982;Bus1982;;45;1;sys1;1
1983;Bus1983;;45;1;sys1;1
1984;Bus1984;;45;1;sys1;1
1985;Bus1985;;45;1;sys1;1
1986;Bus1986;;45;1;sys1;1
1987;Bus1987;;45;1;sys1;1
1771;Bus1771;;45;1;sys1;1
1988;Bus1988;;45;1;sys1;1
1989;Bus1989;;45;1;sys1;1
1990;Bus1990;;45;1;sys1;1
1991;Bus1991;;45;1;sys1;1
1992;Bus1992;;45;1;sys1;1
1993;Bus1993;;45;1;sys1;1
1994;Bus1994;;45;1;sys1;1
1772;Bus1772;;45;1;sys1;1
1995;Bus1995;;45;1;sys1;1
1773;Bus1773;;45;1;sys1;1
1774;Bus1774;;45;1;sys1;1
1775;Bus1775;;45;1;sys1;1
1776;Bus1776;;45;1;sys1;1
1996;Bus1996;;45;1;sys1;1
1997;Bus1997;;45;1;sys1;1
1998;Bus1998;;45;1;sys1;1
1999;Bus1999;;45;1;sys1;1
2000;Bus2000;;45;1;sys1;1
2018;Bus2018;;45;1;sys1;1
1777;Bus1777;;45;1;sys1;1
1778;Bus1778;;45;1;sys1;1
2001;Bus2001;;45;1;sys1;1
1779;Bus1779;;45;1;sys1;1
2002;Bus2002;;45;1;sys1;1
2003;Bus2003;;45;1;sys1;1
1780;Bus1780;;45;1;sys1;1
2028;Bus2028;;45;1;sys1;1
1781;Bus1781;;45;1;sys1;1
1782;Bus1782;;45;1;sys1;1
2004;Bus2004;;45;1;sys1;1
2005;Bus2005;;45;1;sys1;1
2006;Bus2006;;45;1;sys1;1
2007;Bus2007;;45;1;sys1;1
2008;Bus2008;;45;1;sys1;1
2009;Bus2009;;45;1;sys1;1
1783;Bus1783;;45;1;sys1;1
1784;Bus1784;;45;1;sys1;1
1785;Bus1785;;45;1;sys1;1
1786;Bus1786;;45;1;sys1;1
1787;Bus1787;;45;1;sys1;1
1788;Bus1788;;45;1;sys1;1
1789;Bus1789;;45;1;sys1;1
1790;Bus1790;;45;1;sys1;1
1791;Bus1791;;45;1;sys1;1
2010;Bus2010;;45;1;sys1;1
1792;Bus1792;;45;1;sys1;1
2011;Bus2011;;45;1;sys1;1
2012;Bus2012;;45;1;sys1;1
1793;Bus1793;;45;1;sys1;1
1794;Bus1794;;45;1;sys1;1
1795;Bus1795;;45;1;sys1;1
1796;Bus1796;;45;1;sys1;1
1797;Bus1797;;45;1;sys1;1
1798;Bus1798;;45;1;sys1;1
1799;Bus1799;;45;1;sys1;1
1800;Bus1800;;45;1;sys1;1
1801;Bus1801;;45;1;sys1;1
1802;Bus1802;;45;1;sys1;1
1803;Bus1803;;45;1;sys1;1
1804;Bus1804;;45;1;sys1;1
1805;Bus1805;;45;1;sys1;1
1806;Bus1806;;45;1;sys1;1
1807;Bus1807;;45;1;sys1;1
1808;Bus1808;;45;1;sys1;1
1809;Bus1809;;45;1;sys1;1
1810;Bus1810;;45;1;sys1;1
1811;Bus1811;;45;1;sys1;1
1812;Bus1812;;45;1;sys1;1
1813;Bus1813;;45;1;sys1;1
1814;Bus1814;;45;1;sys1;1
1815;Bus1815;;45;1;sys1;1
1816;Bus1816;;45;1;sys1;1
1817;Bus1817;;45;1;sys1;1
1818;Bus1818;;45;1;sys1;1
1819;Bus1819;;45;1;sys1;1
1820;Bus1820;;45;1;sys1;1
1821;Bus1821;;45;1;sys1;1
1822;Bus1822;;45;1;sys1;1
1823;Bus1823;;45;1;sys1;1
1824;Bus1824;;45;1;sys1;1
1825;Bus1825;;45;1;sys1;1
1826;Bus1826;;45;1;sys1;1
</Buses>
<AC Transmission lines>
From (ID);From (Name);To (ID);To (Name);Line rating (MW);Reactance (p.u.) - 100-MVA base
1833;1833;1;1;540.0;0.017462;
29;29;2;2;737.0;0.000125;
675;675;2;2;1000.0;0.001877;
1271;1271;2;2;1841.0;0.003234;
30;30;2;2;737.0;0.000125;
142;142;3;3;446.0;0.041067;
677;677;3;3;558.0;0.0043690000000000005;
1048;1048;4;4;905.0;0.034089;
101;101;5;5;288.0;0.002015;
286;286;6;6;289.0;0.033995000000000004;
329;329;6;6;255.0;0.019832;
737;737;5;5;288.0;0.03506;
760;760;5;5;255.0;0.032869;
1330;1330;6;6;1000.0;0.008731;
1350;1350;5;5;1000.0;0.003121;
1523;1523;6;6;288.0;0.016138;
102;102;8;8;1034.0;0.000907;
316;316;8;8;1786.0;0.006726;
623;623;8;8;1000.0;0.008012;
882;882;8;8;1644.0;0.00918;
103;103;7;7;1095.0;0.0007409999999999998;
623;623;8;8;1000.0;0.008019;
623;623;7;7;1433.0;0.013123;
113;113;9;9;331.0;0.000672;
1134;1134;9;9;268.0;8.900000000000001e-05;
346;346;10;10;455.0;0.028621999999999998;
345;345;10;10;455.0;0.028583;
106;106;11;11;1000.0;0.000514;
758;758;12;12;452.0;0.002153;
962;962;12;12;481.0;0.000869;
955;955;13;13;268.0;0.00083;
995;995;13;13;268.0;0.000612;
39;39;14;14;424.0;0.011753;
1428;1428;14;14;290.0;0.011615;
1054;1054;16;16;379.0;0.00077;
1054;1054;15;15;379.0;0.00077;
1428;1428;17;17;290.0;0.003437;
1432;1432;17;17;522.0;0.036879;
39;39;17;17;418.0;0.0034570000000000004;
869;869;18;18;304.0;0.011179999999999999;
1089;1089;18;18;270.0;0.003121;
1164;1164;20;20;701.0;0.00014400000000000003;
1164;1164;19;19;251.0;0.000162;
972;972;21;21;405.0;0.001165;
476;476;22;22;492.0;0.037926;
1497;1497;22;22;492.0;0.011653999999999998;
69;69;23;23;463.0;0.009462;
446;446;23;23;432.0;0.006933;
605;605;23;23;432.0;0.028733;
987;987;23;23;481.0;0.010627;
845;845;25;25;506.0;0.0035360000000000005;
845;845;26;26;506.0;0.0035360000000000005;
123;123;27;27;1479.0;0.020385;
1479;1479;27;27;351.0;0.048869;
1500;1500;27;27;311.0;0.016256999999999997;
289;289;28;28;452.0;0.003417;
307;307;28;28;448.0;0.007198000000000001;
1451;1451;28;28;348.0;0.0024360000000000002;
289;289;28;28;356.0;0.0034570000000000004;
307;307;28;28;540.0;0.007249000000000001;
1450;1450;28;28;405.0;0.002469;
307;307;28;28;540.0;0.007268999999999999;
842;842;31;31;467.0;0.011694;
960;960;31;31;413.0;0.007131000000000001;
1269;1269;31;31;541.0;0.008593;
1270;1270;31;31;541.0;0.008593;
1270;1270;31;31;541.0;0.008532999999999999;
212;212;33;33;1000.0;0.0009280000000000001;
326;326;33;33;422.0;0.00159;
1153;1153;33;33;385.0;0.001711;
1170;1170;33;33;385.0;0.0033580000000000003;
344;344;2013;2013;452.0;0.001047;
489;489;34;34;452.0;0.0004739999999999999;
955;955;2013;2013;452.0;0.002232;
1257;1257;35;35;270.0;0.106836;
1439;1439;35;35;1408.0;0.020755999999999997;
846;846;36;36;389.0;0.005118;
846;846;36;36;419.0;0.005235;
228;228;37;37;1579.0;0.01946;
477;477;38;38;321.0;0.00877;
1179;1179;38;38;321.0;0.04318;
134;134;39;39;487.0;0.032454;
195;195;39;39;418.0;0.042746;
208;208;39;39;327.0;0.031248999999999996;
296;296;40;40;1000.0;0.007652000000000001;
766;766;40;40;1470.0;0.021634;
950;950;40;40;1000.0;0.014301;
1282;1282;40;40;1000.0;0.015311999999999997;
296;296;40;40;1000.0;0.007575999999999999;
766;766;40;40;1470.0;0.021633;
950;950;40;40;1000.0;0.014287;
1281;1281;40;40;1000.0;0.015338999999999998;
1282;1282;40;40;1382.0;0.017874;
558;558;41;41;254.0;0.003477;
1420;1420;42;42;471.0;0.004188;
1420;1420;43;43;471.0;0.004148;
1040;1040;44;44;541.0;0.004405000000000001;
1521;1521;44;44;304.0;0.004602;
1040;1040;44;44;440.0;0.004444;
1524;1524;45;45;541.0;0.013215;
1525;1525;45;45;1000.0;0.013037;
1321;1321;46;46;1000.0;0.010267;
1429;1429;46;46;1000.0;0.007511;
49;49;48;48;261.0;0.00019799999999999996;
49;49;47;47;261.0;0.00019799999999999996;
277;277;49;49;1000.0;0.0009280000000000001;
298;298;49;49;352.0;0.010903999999999999;
318;318;49;49;428.0;0.002015;
370;370;49;49;426.0;0.00156;
608;608;49;49;99999.0;0.00017800000000000002;
836;836;49;49;935.0;0.012444;
1227;1227;49;49;268.0;0.002133;
1381;1381;49;49;387.0;0.000691;
1411;1411;49;49;323.0;0.005175;
277;277;49;49;1000.0;0.0009280000000000001;
836;836;49;49;943.0;0.012115;
1379;1379;49;49;323.0;0.000217;
1378;1378;49;49;323.0;0.000217;
1169;1169;50;50;348.0;0.0009479999999999998;
704;704;51;51;302.0;0.007076;
1265;1265;51;51;315.0;0.011457;
404;404;52;52;566.0;0.009698999999999998;
427;427;52;52;566.0;0.009541;
459;459;53;53;440.0;0.028227;
765;765;53;53;575.0;0.008;
1529;1529;53;53;440.0;0.027220000000000005;
766;766;54;54;1000.0;0.0019109999999999997;
1417;1417;54;54;1000.0;0.0033229999999999996;
1101;1101;56;56;406.0;0.0022519999999999997;
1101;1101;55;55;406.0;0.0022519999999999997;
97;97;1827;1827;541.0;0.030696;
320;320;1827;1827;405.0;0.04477999999999999;
813;813;1827;1827;362.0;0.078321;
1287;1287;1827;1827;354.0;0.04869099999999999;
461;461;57;57;409.0;0.059338;
827;827;57;57;262.0;0.056632;
1429;1429;58;58;1000.0;0.001156;
1090;1090;60;60;1000.0;0.0016790000000000002;
1090;1090;59;59;1000.0;0.0016790000000000002;
713;713;61;61;1000.0;0.000573;
1032;1032;62;62;432.0;0.004836;
998;998;63;63;346.0;0.008553;
342;342;65;65;1000.0;0.000652;
894;894;64;64;385.0;0.000731;
1265;1265;66;66;302.0;0.012616;
1397;1397;67;67;303.0;0.029735999999999995;
1543;1543;67;67;380.0;0.030430000000000002;
404;404;69;69;565.0;0.014736;
469;469;68;68;507.0;0.0038380000000000003;
791;791;68;68;566.0;0.020306;
1348;1348;69;69;549.0;0.015526000000000002;
1480;1480;68;68;566.0;0.008968;
470;470;68;68;415.0;0.0039109999999999995;
640;640;68;68;501.0;0.012701;
556;556;70;70;1725.0;0.006717;
792;792;70;70;1916.0;0.007098;
1421;1421;70;70;1000.0;0.004631000000000001;
792;792;70;70;1000.0;0.006201;
1416;1416;70;70;1648.0;0.019298;
203;203;72;72;461.0;0.001106;
375;375;71;71;407.0;0.0019299999999999999;
403;403;71;71;428.0;0.0009089999999999999;
982;982;71;71;416.0;0.00356;
1104;1104;72;72;416.0;0.001264;
842;842;73;73;420.0;0.001383;
842;842;74;74;420.0;0.0014019999999999998;
387;387;75;75;525.0;0.008691;
842;842;75;75;541.0;0.004662;
78;78;76;76;434.0;0.000415;
300;300;77;77;1063.0;0.00010400000000000001;
436;436;77;77;1000.0;0.004584;
705;705;77;77;1000.0;0.009179;
436;436;77;77;1000.0;0.004584;
705;705;77;77;1000.0;0.009245;
302;302;77;77;1382.0;0.00010400000000000001;
301;301;77;77;1382.0;0.00010400000000000001;
435;435;78;78;418.0;0.017333;
1040;1040;78;78;471.0;0.062617;
1431;1431;79;79;405.0;9.899999999999998e-05;
1430;1430;80;80;99999.0;9.899999999999998e-05;
745;745;81;81;388.0;0.002588;
1432;1432;82;82;566.0;0.00019799999999999996;
626;626;83;83;272.0;0.00077;
181;181;84;84;296.0;0.007841999999999998;
855;855;84;84;401.0;0.014979;
1186;1186;85;85;1000.0;0.002588;
1187;1187;85;85;1000.0;0.002588;
553;553;86;86;1717.0;0.014854999999999998;
553;553;86;86;1711.0;0.013899;
519;519;87;87;420.0;0.020286000000000002;
870;870;87;87;440.0;0.01603;
1300;1300;88;88;378.0;0.001385;
1351;1351;88;88;440.0;0.012642000000000002;
1351;1351;88;88;502.0;0.012501999999999997;
283;283;89;89;1227.0;0.024489;
467;467;89;89;355.0;0.083956;
729;729;89;89;516.0;0.058489;
1335;1335;89;89;1069.0;0.028133;
1433;1433;90;90;471.0;0.004009999999999999;
376;376;91;91;903.0;0.03239499999999999;
1489;1489;91;91;1123.0;0.025778;
934;934;93;93;1000.0;0.006648;
950;950;93;93;1000.0;0.008345;
1062;1062;92;92;1000.0;0.015699;
1110;1110;93;93;1000.0;0.010623;
1282;1282;92;92;1636.0;0.019446;
1347;1347;92;92;1000.0;0.003975;
935;935;92;92;1000.0;0.006641;
950;950;92;92;1000.0;0.008338;
1062;1062;93;93;1000.0;0.015568;
1110;1110;92;92;1000.0;0.010623;
1281;1281;93;93;1634.0;0.019466999999999998;
1347;1347;93;93;1000.0;0.003982;
937;937;92;92;1000.0;0.006599999999999999;
936;936;93;93;1000.0;0.006593;
1149;1149;96;96;439.0;0.012049000000000002;
149;149;97;97;575.0;0.023269;
680;680;98;98;291.0;0.10553800000000002;
701;701;98;98;459.0;0.06712;
702;702;99;99;398.0;0.040849;
1232;1232;100;100;99999.0;0.00019799999999999996;
616;616;101;101;357.0;0.0128;
