<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
2968;2968;239;239;280.0;3.822201871;
2989;2989;240;240;437.0;3.419985506;
2990;2990;240;240;437.0;3.419985506;
2994;2994;242;242;280.0;3.894966768;
2995;2995;243;243;280.0;3.881788666;
2846;2846;434;434;133.0;7.595130913;
2310;2310;366;366;178.0;3.508794091;
2347;2347;389;389;194.0;3.5987482109999998;
2153;2153;517;517;189.0;6.222322332;
2291;2291;267;267;152.0;6.018349949;
2615;2615;648;648;157.0;5.957043757;
1486;1486;305;305;178.0;4.640384149999999;
1498;1498;539;539;232.0;4.072011073;
861;861;473;473;157.0;4.805970938;
800;800;499;499;145.0;7.462775674999999;
972;972;569;569;145.0;5.161205079;
1031;1031;1504;1504;120.0;4.545847141;
862;862;1803;1803;101.0;3.456654076;
935;935;1882;1882;178.0;8.002503183;
965;965;1588;1588;99.0;3.0779288490000005;
1278;1278;765;765;136.0;1.150499219;
2661;2661;1367;1367;117.0;6.913310541999999;
2940;2940;2449;2449;210.0;5.539929876;
2872;2872;2449;2449;210.0;11.46373562;
2877;2877;2450;2450;210.0;6.60104785;
2819;2819;2320;2320;210.0;9.911028694999999;
2817;2817;2156;2156;210.0;8.258040648;
2840;2840;2450;2450;239.0;10.49772882;
1914;1914;987;987;101.0;3.6932859020000004;
846;846;555;555;229.0;18.56210509;
1516;1516;2302;2302;99.0;2.8882801679999996;
649;649;1434;1434;136.0;6.48702789;
846;846;569;569;196.0;3.044697993;
847;847;320;320;145.0;7.477099512999999;
632;632;1230;1230;208.0;1.7045494249999997;
958;958;473;473;239.0;2.580601874;
898;898;413;413;145.0;5.814947439;
880;880;555;555;145.0;7.462775674999999;
2807;2807;322;322;133.0;7.40089462;
2846;2846;303;303;133.0;4.555013863;
920;920;589;589;239.0;3.191374608;
1031;1031;1896;1896;120.0;2.46257259;
1994;1994;897;897;210.0;2.32047904;
1932;1932;897;897;99.0;1.9411810489999999;
1819;1819;904;904;133.0;5.165214553;
956;956;413;413;248.0;4.313799586;
2938;2938;464;464;120.0;6.979769835;
2703;2703;417;417;120.0;5.861932726;
847;847;577;577;196.0;10.64957056;
900;900;548;548;133.0;5.539929876;
802;802;1234;1234;199.0;3.3621164119999998;
2845;2845;2630;2630;120.0;5.682021572;
2842;2842;432;432;33.0;4.313799586;
262;262;260;260;264.0;10.815148559999999;
526;526;441;441;232.0;1.643243058;
393;393;266;266;232.0;3.641147442;
725;725;641;641;232.0;1.2645179299999998;
525;525;725;725;232.0;1.032469941;
725;725;730;730;232.0;0.544309901;
431;431;425;425;210.0;3.499053156;
430;430;426;426;210.0;3.546608644;
481;481;425;425;210.0;2.571434449;
586;586;426;426;210.0;3.4142557469999995;
329;329;498;498;157.0;3.3523759459999996;
330;330;499;499;157.0;3.508794091;
564;564;426;426;239.0;0.464668771;
590;590;498;498;157.0;4.361353869000001;
641;641;564;564;239.0;2.592060932;
524;524;433;433;157.0;4.100659714;
461;461;296;296;157.0;3.433162842;
523;523;288;288;232.0;4.56475516;
590;590;360;360;157.0;2.211617272;
567;567;551;551;157.0;10.92859149;
571;571;321;321;248.0;5.734161958000001;
361;361;347;347;210.0;3.698442327;
377;377;275;275;210.0;1.235869989;
409;409;485;485;210.0;4.4324021;
410;410;409;409;232.0;0.45951215400000006;
416;416;327;327;157.0;4.744663558;
469;469;348;348;210.0;4.2662443649999995;
743;743;528;528;210.0;5.449974412;
482;482;389;389;210.0;2.5525271809999994;
419;419;292;292;210.0;4.403753760000001;
478;478;404;404;245.0;5.928395652;
479;479;465;465;157.0;4.763572012;
465;465;362;362;245.0;4.569337643;
483;483;439;439;157.0;1.16023952;
515;515;466;466;232.0;6.951125248;
669;669;571;571;232.0;4.195197506;
752;752;407;407;157.0;5.9902729950000015;
571;571;269;269;248.0;4.734922468;
570;570;588;588;210.0;8.88314051;
557;557;524;524;232.0;4.474799495;
365;365;496;496;232.0;1.306916713;
604;604;558;558;194.0;2.573726321;
670;670;368;368;157.0;2.5972177559999996;
343;343;396;396;194.0;1.7056952479999998;
397;397;716;716;194.0;1.167687927;
729;729;640;640;232.0;0.842820898;
249;249;439;439;239.0;1.16654208;
248;248;449;449;239.0;1.189460335;
691;691;439;439;239.0;0.661193308;
702;702;624;624;239.0;1.078879584;
701;701;625;625;239.0;1.078879584;
625;625;609;609;194.0;1.029032188;
610;610;440;440;239.0;1.130445753;
683;683;441;441;239.0;1.5194841170000002;
666;666;440;440;157.0;2.058064588;
656;656;439;439;157.0;1.7223110929999998;
678;678;665;665;157.0;0.682392725;
671;671;611;611;157.0;1.61975164;
603;603;439;439;194.0;0.298511009;
606;606;441;441;194.0;0.391903125;
671;671;654;654;157.0;2.849891918;
675;675;690;690;194.0;1.6936633789999997;
672;672;671;671;157.0;0.631972433;
673;673;670;670;157.0;0.631972433;
701;701;680;680;239.0;1.106381453;
701;701;621;621;239.0;0.21772396299999996;
674;674;624;624;194.0;0.445761163;
641;641;426;426;239.0;2.604665894;
728;728;709;709;194.0;0.830788835;
659;659;709;709;157.0;1.611157199;
709;709;346;346;194.0;0.06875493599999999;
425;425;708;708;194.0;1.580790487;
712;712;708;708;157.0;0.244652981;
670;670;712;712;157.0;1.172844567;
708;708;345;345;194.0;0.06589014599999998;
712;712;421;421;157.0;0.037815214;
635;635;665;665;194.0;1.18258483;
623;623;693;693;239.0;0.203972973;
677;677;612;612;190.0;0.123758884;
441;441;451;451;239.0;2.323343961;
642;642;449;449;239.0;0.811881199;
702;702;715;715;239.0;2.348554077;
715;715;629;629;239.0;0.08594367;
715;715;436;436;157.0;0.47326314099999994;
684;684;342;342;239.0;0.672652466;
625;625;519;519;166.0;0.336326222;
439;439;744;744;194.0;0.9362130000000001;
440;440;639;639;194.0;0.740834415;
651;651;682;682;171.0;0.114018601;
665;665;657;657;157.0;0.461231019;
686;686;605;605;194.0;0.58327104;
629;629;747;747;239.0;0.10427831800000001;
679;679;670;670;157.0;0.586708781;
693;693;620;620;239.0;1.426664997;
689;689;636;636;194.0;0.3099701690000001;
688;688;670;670;194.0;1.062836713;
667;667;666;666;194.0;0.342055802;
671;671;668;668;194.0;2.223649311;
643;643;746;746;239.0;0.661766244;
716;716;630;630;239.0;0.08594367;
716;716;437;437;157.0;0.47326314099999994;
644;644;745;745;194.0;0.35580679;
645;645;638;638;194.0;0.354660877;
701;701;685;685;239.0;0.589000614;
700;700;265;265;210.0;1.7309054730000002;
671;671;626;626;157.0;2.233962439;
693;693;713;713;157.0;1.808254828;
713;713;422;422;157.0;0.037815214;
627;627;622;622;194.0;0.517380894;
681;681;641;641;239.0;1.300614215;
692;692;640;640;239.0;0.728229382;
687;687;499;499;194.0;3.6273953959999994;
655;655;499;499;157.0;2.017384203;
640;640;615;615;232.0;1.628918914;
641;641;495;495;232.0;3.849702976;
683;683;676;676;190.0;0.234912697;
425;425;728;728;194.0;0.762606825;
663;663;650;650;171.0;0.148396069;
520;520;664;664;171.0;0.21428621299999998;
692;692;658;658;157.0;0.648015275;
630;630;451;451;239.0;0.731094143;
624;624;652;652;239.0;0.102559446;
682;682;653;653;320.0;0.151260857;
614;614;642;642;239.0;0.17933579;
578;578;412;412;232.0;6.179350711;
721;721;444;444;232.0;2.200730863;
370;370;721;721;232.0;1.7950768940000001;
568;568;721;721;232.0;0.018907607;
505;505;429;429;157.0;6.875493745999999;
751;751;573;573;157.0;4.3705224;
646;646;525;525;210.0;2.130829977;
505;505;320;320;157.0;1.789920279;
572;572;551;551;157.0;5.492945136;
474;474;295;295;157.0;1.761845371;
513;513;474;474;157.0;1.127007934;
321;321;280;280;232.0;1.709133215;
521;521;280;280;232.0;1.458177642;
553;553;552;552;232.0;1.1980547420000003;
647;647;535;535;157.0;2.249432356;
698;698;536;536;157.0;7.983592120999999;
661;661;647;647;157.0;0.6629121530000001;
596;596;250;250;157.0;4.740080079;
526;526;522;522;210.0;0.814173059;
523;523;479;479;232.0;10.99964801;
634;634;295;295;232.0;0.53055892;
392;392;395;395;157.0;0.51623497;
478;478;706;706;232.0;0.743699231;
731;731;706;706;232.0;3.158143732;
706;706;476;476;232.0;0.009740283;
697;697;694;694;157.0;1.108100402;
586;586;367;367;232.0;1.742364566;
518;518;433;433;157.0;5.800625539;
705;705;478;478;157.0;0.828496982;
518;518;705;705;157.0;0.691560063;
705;705;475;475;157.0;0.014323945000000001;
479;479;477;477;232.0;7.368235683;
477;477;419;419;210.0;3.201115525;
698;698;420;420;210.0;7.741807619000001;
619;619;420;420;232.0;7.316097096000001;
394;394;467;467;232.0;3.6697948000000005;
483;483;269;269;157.0;6.198256183;
335;335;522;522;232.0;0.625096968;
335;335;521;521;232.0;0.648588221;
699;699;251;251;157.0;3.9207506510000005;
700;700;616;616;210.0;0.955693568;
662;662;595;595;157.0;3.29106942;
557;557;296;296;157.0;2.46257259;
367;367;354;354;232.0;1.6713179450000002;
714;714;430;430;232.0;4.729767119999999;
444;444;714;714;232.0;1.473647354;
424;424;714;714;232.0;0.345493555;
720;720;370;370;232.0;1.004395032;
552;552;720;720;232.0;1.16883384;
549;549;720;720;232.0;0.26527946;
634;634;394;394;157.0;1.292592707;
617;617;295;295;232.0;0.653171874;
554;554;553;553;232.0;1.188314448;
395;395;393;393;232.0;1.306916713;
731;731;489;489;232.0;3.7121936279999996;
694;694;489;489;157.0;4.848940943;
751;751;619;619;232.0;1.0038220519999999;
307;307;478;478;232.0;3.243513945;
454;454;307;307;232.0;5.047759375;
429;429;585;585;232.0;4.100659714;
617;617;365;365;232.0;2.561694571;
513;513;466;466;232.0;1.0038220519999999;
368;368;498;498;157.0;1.0066868170000003;
558;558;498;498;194.0;1.961234629;
353;353;481;481;232.0;1.060544919;
316;316;554;554;232.0;0.029793805;
401;401;388;388;210.0;0.416540316;
387;387;347;347;210.0;0.5494665200000001;
398;398;381;381;210.0;0.9516828699999998;
534;534;347;347;210.0;2.656232278;
633;633;348;348;210.0;0.852561218;
411;411;347;347;245.0;1.302333117;
380;380;704;704;210.0;0.161001141;
385;385;704;704;210.0;1.510316671;
704;704;304;304;210.0;0.09969465600000002;
591;591;385;385;210.0;0.795265435;
382;382;386;386;210.0;0.681819793;
727;727;384;384;245.0;0.11344564300000001;
382;382;727;727;245.0;0.568374129;
727;727;750;750;210.0;0.09453803700000002;
737;737;384;384;210.0;0.9425155969999999;
726;726;408;408;245.0;1.368223208;
374;374;726;726;210.0;0.36955778100000003;
737;737;726;726;245.0;1.041637262;
718;718;383;383;210.0;0.7104676610000001;
718;718;485;485;245.0;1.0273132809999999;
545;545;718;718;245.0;0.056722822;
738;738;591;591;210.0;0.743699231;
737;737;546;546;245.0;1.297176527;
485;485;287;287;210.0;2.078690924;
388;388;287;287;210.0;2.694047529;
402;402;383;383;210.0;0.923607927;
418;418;348;348;210.0;1.6054276300000003;
711;711;383;383;245.0;0.492743708;
408;408;711;711;245.0;0.018907607;
711;711;403;403;245.0;0.440604546;
418;418;380;380;210.0;0.644004575;
386;386;374;374;210.0;0.38846539;
579;579;327;327;210.0;1.8512265490000002;
546;546;579;579;210.0;2.741603087;
387;387;381;381;210.0;0.786098076;
278;278;737;737;19.0;0.246371854;
359;359;347;347;210.0;2.9782344670000005;
484;484;359;359;210.0;2.675140084;
484;484;435;435;210.0;0.582698086;
279;279;738;738;19.0;0.246371854;
275;275;348;348;245.0;2.751343481;
411;411;399;399;210.0;1.4157786550000002;
387;387;399;399;210.0;0.9281916589999999;
527;527;435;435;210.0;0.828496982;
576;576;485;485;210.0;1.453594011;
576;576;401;401;210.0;1.752104847;
484;484;398;398;210.0;2.358294227;
379;379;484;484;210.0;1.1315916629999998;
369;369;484;484;210.0;2.211617272;
369;369;379;379;210.0;1.037053615;
738;738;482;482;210.0;4.133890086;
633;633;388;388;210.0;0.719634967;
737;737;534;534;210.0;0.85714489;
375;375;738;738;210.0;0.871468808;
598;598;660;660;232.0;3.0922530399999997;
717;717;326;326;232.0;4.711431865;
543;543;717;717;232.0;0.26986312000000007;
717;717;529;529;157.0;1.752104847;
512;512;501;501;210.0;1.2261297069999997;
593;593;571;571;232.0;2.031135273;
753;753;263;263;232.0;1.4157786550000002;
754;754;445;445;157.0;2.159477873;
736;736;410;410;232.0;2.665972803;
356;356;285;285;406.0;1.741218686;
740;740;574;574;232.0;3.087096246;
736;736;550;550;232.0;1.875290905;
550;550;517;517;232.0;4.200353502;
490;490;517;517;157.0;0.719634967;
735;735;373;373;210.0;2.50038756;
547;547;373;373;210.0;4.550431062;
601;601;559;559;210.0;1.505733154;
559;559;547;547;210.0;3.542024706;
468;468;361;361;232.0;0.7717741210000001;
472;472;598;598;232.0;4.87701628;
560;560;468;468;232.0;7.599713946999999;
618;618;561;561;232.0;0.48300342299999993;
350;350;574;574;157.0;2.135413853;
544;544;597;597;157.0;0.71505133;
599;599;544;544;157.0;0.672652466;
600;600;598;598;157.0;1.4020276400000002;
570;570;406;406;157.0;5.426483628;
531;531;469;469;157.0;6.075072096000001;
543;543;537;537;232.0;0.449771862;
597;597;270;270;232.0;2.230524731;
723;723;501;501;232.0;1.993319986;
723;723;270;270;232.0;1.8323189919999998;
581;581;723;723;232.0;1.4725016209999995;
631;631;602;602;232.0;2.415017351;
298;298;601;601;157.0;0.8760524999999999;
299;299;602;602;157.0;0.890376411;
300;300;601;601;157.0;0.999238381;
301;301;602;602;157.0;0.9849144590000001;
601;601;306;306;210.0;0.539726254;
541;541;487;487;406.0;1.387130893;
486;486;281;281;232.0;2.547370261;
542;542;332;332;406.0;0.637129066;
487;487;252;252;232.0;3.655470448;
283;283;472;472;232.0;0.6629121530000001;
497;497;453;453;232.0;5.336529559;
281;281;253;253;232.0;1.269101565;
512;512;252;252;232.0;4.152798052;
748;748;531;531;232.0;2.732436038;
748;748;548;548;232.0;3.6273953959999994;
742;742;253;253;232.0;3.8353793799999996;
446;446;344;344;232.0;1.60027115;
503;503;500;500;232.0;0.9092840080000001;
570;570;277;277;232.0;1.5865201629999999;
503;503;486;486;232.0;7.850667739;
378;378;599;599;232.0;4.522355586;
487;487;332;332;406.0;0.7293752910000001;
486;486;333;333;406.0;0.691560063;
284;284;308;308;406.0;3.0452709989999995;
541;541;309;309;406.0;0.411956663;
355;355;333;333;406.0;1.302333117;
487;487;325;325;232.0;3.617655752;
276;276;618;618;232.0;6.714491753;
268;268;349;349;157.0;5.355437723999999;
648;648;602;602;232.0;3.579839917;
415;415;407;407;157.0;1.330408032;
735;735;740;740;232.0;2.254015867;
282;282;453;453;232.0;5.407574281;
264;264;592;592;232.0;3.30539394;
589;589;497;497;232.0;3.688701618;
734;734;649;649;232.0;4.545847141;
734;734;349;349;232.0;4.17170574;
500;500;660;660;232.0;2.457416052;
360;360;344;344;145.0;4.119566292;
494;494;506;506;157.0;1.5011494300000001;
492;492;488;488;232.0;1.458177642;
493;493;455;455;210.0;1.718873437;
510;510;456;456;232.0;3.096837169;
507;507;336;336;232.0;3.688701618;
710;710;371;371;232.0;1.0702852010000001;
710;710;336;336;232.0;3.087096246;
710;710;565;565;232.0;2.0030602749999997;
390;390;372;372;232.0;5.00994223;
331;331;289;289;232.0;3.5941642270000003;
471;471;331;331;232.0;3.721934289;
575;575;509;509;232.0;4.711431865;
272;272;575;575;232.0;1.3166570809999998;
493;493;319;319;232.0;4.247335965;
532;532;462;462;232.0;7.310940896;
722;722;488;488;232.0;3.452070759;
722;722;516;516;232.0;5.710670044;
580;580;722;722;232.0;0.345493555;
566;566;372;372;232.0;1.690225594;
752;752;371;371;157.0;3.655470448;
594;594;302;302;232.0;4.100659714;
514;514;491;491;232.0;0.355233831;
530;530;491;491;157.0;0.9803307419999999;
337;337;493;493;232.0;0.572957779;
492;492;458;458;232.0;1.7755962409999997;
509;509;457;457;232.0;1.984152967;
504;504;448;448;232.0;0.743699231;
461;461;288;288;157.0;10.08119394;
749;749;302;302;232.0;5.970794455999999;
530;530;506;506;232.0;0.9184513479999998;
463;463;703;703;232.0;1.718873437;
703;703;289;289;232.0;1.269101565;
286;286;703;703;232.0;0.004583662;
372;372;366;366;210.0;2.46257259;
510;510;447;447;232.0;2.164061389;
509;509;493;493;232.0;2.358294227;
533;533;509;509;232.0;8.324502424;
510;510;491;491;210.0;4.257076325;
594;594;417;417;232.0;4.148214028;
669;669;338;338;232.0;7.661590608;
434;434;471;471;157.0;1.808827876;
588;588;319;319;232.0;3.8353793799999996;
749;749;272;272;232.0;5.800625539;
514;514;504;504;232.0;0.468679486;
259;259;254;254;245.0;1.292592707;
274;274;460;460;157.0;6.662353902999999;
274;274;245;245;157.0;10.16198199;
317;317;260;260;210.0;1.032469941;
339;339;274;274;120.0;5.156619423;
351;351;261;261;245.0;4.995618842;
637;637;351;351;245.0;5.227667534999999;
707;707;323;323;245.0;1.118413606;
707;707;314;314;187.0;3.617655752;
707;707;324;324;245.0;0.022918312;
733;733;405;405;245.0;4.692524667;
465;465;400;400;157.0;1.936597352;
273;273;363;363;245.0;4.706848086999999;
470;470;312;312;245.0;5.137713851;
587;587;313;313;245.0;1.368223208;
583;583;246;246;245.0;1.840340522;
724;724;260;260;157.0;1.995612048;
293;293;724;724;157.0;2.924376786;
607;607;724;724;245.0;0.038388172;
508;508;294;294;157.0;0.809589359;
297;297;247;247;157.0;7.490849927000001;
352;352;404;404;245.0;0.696143712;
314;314;311;311;157.0;2.448248914;
562;562;508;508;157.0;3.6508875310000004;
261;261;254;254;245.0;0.487587081;
732;732;696;696;157.0;3.9585649090000006;
696;696;376;376;210.0;5.919226239;
584;584;540;540;157.0;2.1405704020000003;
695;695;313;313;245.0;5.464298731;
502;502;464;464;120.0;4.048519072;
587;587;246;246;245.0;7.2020788079999996;
480;480;438;438;245.0;2.713528214;
364;364;261;261;245.0;4.839200622;
258;258;257;257;245.0;0.591865414;
328;328;318;318;245.0;4.612309979;
567;567;245;245;157.0;4.79221897;
261;261;256;256;245.0;2.055199789;
341;341;318;318;245.0;3.551191851;
470;470;341;341;157.0;6.818770712;
556;556;340;340;157.0;5.824115215;
405;405;400;400;157.0;0.7104676610000001;
628;628;328;328;245.0;9.678977358;
502;502;363;363;245.0;5.440805936;
696;696;291;291;159.0;4.261660863;
317;317;258;258;210.0;1.292592707;
563;563;297;297;157.0;5.762808562;
438;438;364;364;187.0;2.2964147910000006;
322;322;695;695;245.0;3.551191851;
323;323;480;480;245.0;4.616894695;
340;340;540;540;245.0;0.795265435;
423;423;254;254;245.0;6.894402572;
608;608;254;254;245.0;1.458177642;
391;391;339;339;120.0;4.100659714;
391;391;423;423;245.0;3.172467047;
628;628;322;322;245.0;6.511090666;
290;290;696;696;245.0;5.57316055;
459;459;376;376;210.0;5.052342266;
459;459;260;260;210.0;4.640384149999999;
257;257;459;459;245.0;2.419600897;
255;255;460;460;245.0;3.7786568609999995;
460;460;256;256;245.0;3.366699571;
314;314;273;273;245.0;4.867850041;
637;637;352;352;245.0;4.096075918;
255;255;259;259;245.0;0.430864254;
584;584;582;582;245.0;4.939469274;
719;719;308;308;166.0;0.242361146;
719;719;357;357;134.0;1.9709746390000003;
719;719;334;334;166.0;0.042398877;
358;358;487;487;134.0;1.723457165;
271;271;309;309;166.0;0.426280591;
739;739;357;357;166.0;0.601605698;
774;774;1050;1050;204.0;5.397836762999999;
991;991;798;798;239.0;5.668272299;
960;960;758;758;210.0;4.957804129;
1046;1046;775;775;210.0;4.176289534;
914;914;766;766;133.0;8.580045388;
981;981;922;922;157.0;7.912544231;
931;931;923;923;157.0;6.250398463;
806;806;803;803;157.0;1.59110382;
923;923;921;921;239.0;3.040114308;
916;916;789;789;239.0;7.614035408;
930;930;922;922;294.0;4.100659714;
930;930;923;923;294.0;4.100659714;
946;946;865;865;239.0;3.740841951;
993;993;773;773;210.0;7.320681730999999;
796;796;762;762;120.0;5.928395652;
884;884;1026;1026;210.0;7.258800933;
990;990;796;796;120.0;7.140771018;
1045;1045;819;819;239.0;11.37894622;
941;941;940;940;210.0;0.50649468;
941;941;793;793;159.0;4.834617408;
986;986;755;755;210.0;2.230524731;
972;972;793;793;190.0;3.75516476;
941;941;843;843;190.0;1.615740936;
911;911;843;843;190.0;1.889041838;
943;943;911;911;190.0;4.021591118;
760;760;943;943;239.0;2.637324845;
891;891;756;756;133.0;0.568374129;
891;891;886;886;133.0;0.454355534;
890;890;886;886;210.0;0.47326314099999994;
1032;1032;890;890;190.0;1.240453624;
1032;1032;755;755;210.0;1.16023952;
779;779;755;755;210.0;4.744663558;
779;779;776;776;210.0;5.431066461;
984;984;882;882;239.0;3.2578383590000004;
986;986;984;984;239.0;0.5494665200000001;
986;986;758;758;210.0;3.4944691290000005;
1003;1003;758;758;210.0;4.644968778999999;
1003;1003;763;763;210.0;0.757450204;
883;883;868;868;210.0;3.797564015;
868;868;763;763;210.0;1.439269933;
916;916;763;763;239.0;0.6629121530000001;
877;877;882;882;210.0;1.098360126;
892;892;877;877;210.0;0.45951215400000006;
876;876;875;875;239.0;0.227464247;
888;888;875;875;210.0;0.587281756;
883;883;871;871;210.0;6.160442566;
887;887;869;869;210.0;2.528462907;
882;882;878;878;190.0;1.538964662;
885;885;878;878;210.0;0.9047003979999999;
887;887;885;885;210.0;2.343970113;
883;883;867;867;210.0;3.646302795;
867;867;833;833;210.0;5.236833161;
956;956;833;833;210.0;4.048519072;
898;898;772;772;190.0;5.658531396;
772;772;770;770;210.0;1.065701454;
880;880;771;771;210.0;6.151275867;
932;932;882;882;210.0;11.80980545;
892;892;756;756;210.0;2.542786838;
889;889;882;882;320.0;1.6386592490000003;
888;888;883;883;320.0;1.382547222;
889;889;756;756;239.0;1.75668846;
870;870;755;755;210.0;0.743699231;
1027;1027;770;770;210.0;5.980532172;
1027;1027;1026;1026;210.0;7.481681104;
870;870;756;756;210.0;0.73395896;
871;871;869;869;210.0;2.410433707;
918;918;775;775;210.0;5.620715258;
1026;1026;932;932;210.0;7.046233154;
883;883;878;878;239.0;1.785336496;
880;880;816;816;210.0;4.882173622;
825;825;816;816;210.0;3.5700999839999996;
1027;1027;825;825;210.0;5.677437523;
816;816;771;771;210.0;5.753067967;
941;941;829;829;210.0;3.551191851;
760;760;756;756;210.0;4.626061565;
942;942;943;943;210.0;0.970590525;
918;918;942;942;210.0;2.0506157589999994;
804;804;882;882;210.0;3.759749029;
774;774;940;940;210.0;0.767190515;
876;876;892;892;239.0;0.45951215400000006;
835;835;775;775;239.0;0.255539176;
960;960;789;789;157.0;3.153559423;
910;910;820;820;120.0;0.7104676610000001;
961;961;790;790;133.0;3.153559423;
961;961;860;860;210.0;2.931252457;
903;903;860;860;210.0;7.306357773;
1014;1014;902;902;157.0;2.571434449;
1014;1014;766;766;157.0;5.753067967;
1047;1047;902;902;239.0;1.889614753;
1048;1048;1041;1041;210.0;0.51623497;
1048;1048;1047;1047;210.0;1.254777566;
1041;1041;903;903;133.0;2.670556421;
1042;1042;1018;1018;157.0;6.520260732;
910;910;866;866;120.0;8.258040648;
1045;1045;903;903;120.0;7.031908692;
789;789;1034;1034;120.0;1.758407474;
790;790;782;782;157.0;1.7045494249999997;
951;951;910;910;120.0;4.517199463;
951;951;773;773;210.0;5.771975788;
946;946;950;950;239.0;6.984357134999999;
895;895;790;790;133.0;5.700929251;
1029;1029;895;895;157.0;4.21926152;
790;790;784;784;120.0;1.08460905;
789;789;787;787;120.0;1.595687559;
792;792;787;787;239.0;1.747521272;
792;792;784;784;157.0;1.051377562;
1022;1022;1017;1017;17.0;5.142295017;
820;820;826;826;187.0;2.170936972;
826;826;991;991;239.0;4.404900187;
767;767;766;766;239.0;1.548131885;
1015;1015;767;767;239.0;3.409099432;
1029;1029;884;884;239.0;3.830795304;
809;809;1041;1041;133.0;9.034974386;
808;808;809;809;210.0;1.894198411;
944;944;808;808;210.0;4.929155709999999;
1021;1021;944;944;239.0;3.253254474;
1042;1042;1021;1021;210.0;6.955708828000001;
1037;1037;1042;1042;45.0;4.218115371;
827;827;1037;1037;17.0;2.731862753;
949;949;950;950;157.0;3.082513333;
945;945;949;949;157.0;1.8231517299999997;
952;952;945;945;157.0;0.307678334;
951;951;952;952;133.0;1.098360126;
899;899;950;950;59.0;1.695382203;
899;899;951;951;59.0;1.4725016209999995;
1017;1017;866;866;157.0;8.518736535;
1018;1018;1017;1017;157.0;1.543548361;
991;991;1015;1015;239.0;4.88790327;
782;782;1034;1034;120.0;0.021772396;
781;781;1034;1034;120.0;1.9085222389999998;
1035;1035;781;781;120.0;0.025783101;
1035;1035;782;782;120.0;0.009740283;
1035;1035;783;783;120.0;0.150114943;
844;844;1037;1037;28.0;0.005729578;
815;815;761;761;294.0;5.790884222000001;
992;992;874;874;294.0;6.463534998000001;
874;874;872;872;294.0;0.378725102;
982;982;872;872;294.0;2.126246299;
1009;1009;971;971;294.0;3.191374608;
1008;1008;914;914;190.0;1.188314448;
981;981;1039;1039;190.0;3.4446221869999993;
1008;1008;1039;1039;190.0;3.4446221869999993;
1013;1013;1039;1039;190.0;0.246944811;
1009;1009;805;805;190.0;4.541264197;
805;805;799;799;190.0;1.406611411;
931;931;799;799;190.0;5.114221012;
798;798;971;971;294.0;4.081750941;
894;894;893;893;190.0;0.8336535949999999;
1012;1012;1008;1008;190.0;1.9698289180000002;
919;919;828;828;294.0;2.992558704;
828;828;785;785;190.0;1.8185680160000002;
894;894;785;785;190.0;1.093776456;
894;894;786;786;190.0;1.1315916629999998;
976;976;973;973;294.0;4.190612525;
1009;1009;762;762;190.0;13.47138812;
975;975;762;762;294.0;1.141331932;
980;980;762;762;294.0;0.847404557;
980;980;974;974;294.0;1.3779635519999998;
974;974;964;964;294.0;0.601605698;
1040;1040;976;976;294.0;3.905853312;
977;977;831;831;294.0;1.804244196;
912;912;831;831;190.0;4.635802114;
912;912;786;786;190.0;2.6894639980000004;
948;948;894;894;190.0;1.103516709;
934;934;806;806;294.0;4.380262886;
999;999;935;935;294.0;4.148214028;
935;935;904;904;294.0;3.7786568609999995;
904;904;786;786;190.0;7.595130913;
988;988;762;762;252.0;4.560171462;
988;988;965;965;252.0;1.31150035;
1010;1010;761;761;294.0;4.332706824;
1010;1010;855;855;294.0;4.090918202;
852;852;759;759;252.0;3.3901913630000005;
989;989;759;759;252.0;3.859443692;
873;873;989;989;294.0;2.088431281;
854;854;807;807;294.0;3.839962645;
801;801;807;807;190.0;1.5011494300000001;
913;913;801;801;190.0;1.145915624;
1016;1016;785;785;294.0;2.926095033;
979;979;959;959;294.0;0.322002277;
1023;1023;994;994;294.0;2.078690924;
1043;1043;1023;1023;190.0;5.185266997;
1043;1043;989;989;190.0;0.880636115;
977;977;761;761;294.0;6.122626411;
1009;1009;819;819;294.0;6.112887924;
919;919;1012;1012;190.0;3.826211924;
1016;1016;814;814;294.0;2.732436038;
1019;1019;814;814;190.0;0.75286652;
1019;1019;805;805;190.0;0.838237231;
1005;1005;989;989;294.0;0.468679486;
893;893;786;786;294.0;0.9660067999999999;
977;977;865;865;294.0;7.216402594;
925;925;948;948;190.0;2.7181114559999995;
925;925;934;934;190.0;3.8021483659999995;
865;865;815;815;294.0;1.8231517299999997;
977;977;959;959;294.0;4.470216734;
964;964;959;959;294.0;3.286485577;
999;999;806;806;294.0;1.515473438;
852;852;780;780;294.0;3.101420482;
1005;1005;990;990;294.0;1.1791471129999997;
780;780;759;759;294.0;3.3243012070000004;
850;850;854;854;190.0;0.151260857;
853;853;850;850;294.0;0.108861981;
1046;1046;1009;1009;190.0;5.317621534;
757;757;931;931;294.0;2.907188022;
842;842;925;925;294.0;3.9493987239999995;
998;998;975;975;294.0;1.5200569230000003;
857;857;853;853;190.0;1.6999658819999999;
802;802;913;913;294.0;1.145915624;
921;921;842;842;294.0;3.3523759459999996;
851;851;857;857;252.0;0.9184513479999998;
