<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus718;79.50106164;76.37618489;74.29394973;73.06453655;73.8488751;75.37708679;79.65669212;82.77846077;84.58368419;86.60365214;85.84422347;86.24572457;83.50988646;82.79713943;82.43921186;83.79934563;90.95174088;99.43625192;97.00232042;98.6332347;98.47451114;93.9272334;89.00958066;83.11149347;79.09334433;76.13963858;72.71905641;73.67768909;74.44334898;79.14625719;84.68017058;87.9886958;90.61870818;94.50925985;94.96990503;93.5599665;
Bus719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus720;11.31022893;10.86566481;10.56944889;10.39453916;10.50613064;10.72353282;11.33237606;11.77648973;12.0333213;12.32069339;12.21264545;12.26976251;11.88054368;11.77914738;11.72823152;11.92172982;12.93926634;14.14632219;13.80006128;14.03207306;14.0094905;13.36256922;12.66296031;11.82387707;11.25222599;10.8320162;10.34539506;10.48177631;10.59069512;11.25976352;12.04704501;12.51773523;12.89189402;13.44537695;13.51091742;13.31033204;
Bus721;11.09061954;10.65468905;10.36420886;10.19270753;10.30212183;10.5153048;11.11233123;11.54782629;11.79965787;12.08144438;11.97551355;12.0315195;11.64985322;11.55042389;11.50049901;11.69024357;12.68802035;13.87163778;13.53208857;13.75961087;13.73746374;13.10311002;12.41707467;11.5942827;11.03374272;10.62168608;10.14450938;10.27824798;10.38504968;11.04111509;11.81311131;12.27467241;12.64156394;13.18429613;13.24856033;13.05187884;
Bus722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus723;34.97388395;33.59918562;32.68318053;32.14234023;32.48738493;33.15966654;35.04233733;36.41566929;37.20981264;38.09843037;37.76434662;37.94096807;36.73742573;36.4238825;36.26642019;36.86476794;40.01122125;43.74371001;42.67297535;43.39045211;43.32061734;41.32019892;39.15683772;36.56217065;34.79451476;33.49513167;31.9903584;32.41208471;32.74890119;34.81778801;37.25226005;38.70773907;39.8647199;41.5762347;41.77887714;41.15862251;
Bus724;39.36620688;37.81886609;36.78781607;36.17906292;36.56744091;37.32415187;39.44326386;40.98905811;41.88294611;42.88317033;42.50711966;42.70593327;41.35123493;40.99830735;40.82107029;41.49456812;45.0361862;49.23742824;48.03223425;48.83980101;48.76119749;46.50954809;44.07449046;41.15396786;39.16431519;37.70173407;36.00798201;36.48266622;36.86179497;39.19051637;41.93072384;43.56898046;44.87127645;46.797746;47.02583886;46.32768641;
Bus725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus726;46.77825653;44.93957969;43.71440073;42.99100806;43.4525091;44.35171241;46.869818;48.70666301;49.76885414;50.95739649;50.51055009;50.7467961;49.13703795;48.71765399;48.5070536;49.3073531;53.51580234;58.50806462;57.07594893;58.03558761;57.9421793;55.26658137;52.37304072;48.90262377;46.53834686;44.80039064;42.78773499;43.35178848;43.80229854;46.56947295;49.82562585;51.77235063;53.31984158;55.60904349;55.88007926;55.05047048;
Bus727;9.49839891;9.125050935;8.876282415;8.72939067;8.823099285;9.005681685;9.51698748;9.889975095;10.10565056;10.34698665;10.25625101;10.30422393;9.977362395;9.892197315;9.849434595;10.01194194;10.86647562;11.88015329;11.5893728;11.78422245;11.76525851;11.22197076;10.63443381;9.929764845;9.44969025;9.096792705;8.688114435;8.802648855;8.89413525;9.456011565;10.11718208;10.51246697;10.82668587;11.29150523;11.3465352;11.17808192;
Bus728;56.44136999;54.22287371;52.74460191;51.87179498;52.42862625;53.51356511;56.55185036;58.76813943;60.04974476;61.48381239;60.94465377;61.22969853;59.28740318;58.78139768;58.52728382;59.49291348;64.5707012;70.59423872;68.86628249;70.0241492;69.91146162;66.68314653;63.19187375;59.00456562;56.1518958;54.05493093;51.62650994;52.30709484;52.85066787;56.18946333;60.11824319;62.46711471;64.33427501;67.09634432;67.42338603;66.42241106;
Bus729;43.81343967;42.09129425;40.94377287;40.26623601;40.69848783;41.54067918;43.89920535;45.61962405;46.61448792;47.72770002;47.30917191;47.53044797;46.02271674;45.62992434;45.43265727;46.1822361;50.12395889;54.79981007;53.45846006;54.35727297;54.26979558;51.76376205;49.05361461;45.80316741;43.58872518;41.96093402;40.0758308;40.60414859;41.02610012;43.61789933;46.66765604;48.49100256;49.94041553;52.0845275;52.3383861;51.56135985;
Bus730;49.85287808;47.8933455;46.5876411;45.81671094;46.30854228;47.26684463;49.95046056;51.90804119;53.04005207;54.30671747;53.83048671;54.08225823;52.36670439;51.91975289;51.69530867;52.54820571;57.0332763;62.35367639;60.82741665;61.85011833;61.7505839;58.89911528;55.81539464;52.11688482;49.59720266;47.74501232;45.60007452;46.20120005;46.6813347;49.63038581;53.1005475;55.17523011;56.82443267;59.26408488;59.55294345;58.66881521;
Bus731;59.1316676;56.80742067;55.2586985;54.34426998;54.92764778;56.06431331;59.24741823;61.56933783;62.91203919;64.41445511;63.84960582;64.14823916;62.11336131;61.58322671;61.31701076;62.3286614;67.64849091;73.95914526;72.14883176;73.36187859;73.24381565;69.86162684;66.20394281;61.81704029;58.82839463;56.6314749;54.08731829;54.80032058;55.3698095;58.86776396;62.98379588;65.44463426;67.40078846;70.2945243;70.63713657;69.58845894;
Bus732;123.1497868;118.309236;115.0838038;113.1793913;114.3943601;116.76161;123.3908526;128.2265985;131.022932;134.1519379;132.9755427;133.597494;129.3595854;128.2555174;127.7010735;129.8079633;140.8872615;154.0300412;150.2598047;152.7861535;152.5402679;145.496386;137.878781;128.7424689;122.5182108;117.94281;112.6442417;114.1291802;115.315215;122.6001627;131.1723914;136.2974012;140.3713761;146.3979767;147.1115196;144.9274827;
Bus733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus734;100.1449899;96.20867256;93.58576227;92.03710016;93.02510217;94.95014529;100.3410258;104.2734243;106.547401;109.0919029;108.1352672;108.6410325;105.1947747;104.2969528;103.8460823;105.5593989;114.5690446;125.2567066;122.1907637;124.2451911;124.0452363;118.317179;112.1225606;104.6929434;99.63138686;95.91069989;91.6019054;92.80947176;93.77394527;99.69803844;106.6689474;110.8365859;114.1495255;119.0503314;119.6305861;117.8545368;
Bus735;35.85235154;34.44311871;33.50411064;32.94968177;33.30339012;33.99256361;35.92253165;37.33033805;38.14443633;39.05538137;38.71290423;38.89397012;37.66018757;37.33876146;37.17735021;37.79072798;41.01622025;44.84244765;43.74483614;44.48031588;44.40873938;42.35806575;40.14036527;37.48053309;35.66847785;34.33645215;32.79388613;33.22619801;33.57148295;35.69233668;38.1879498;39.67999035;40.8660252;42.62054297;42.82827549;42.19243529;
Bus736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus737;21.0831621;20.25445422;19.70226258;19.37622687;19.58422967;19.98949953;21.12442332;21.95230538;22.43102862;22.96671878;22.76532258;22.87179395;22.14626915;21.95726033;21.8623355;22.22302583;24.1197957;26.3698385;25.72437368;26.15688075;26.11477869;24.908879;23.60475117;22.04062361;20.97502407;20.19172155;19.28460534;19.53883932;19.74188717;20.9890631;22.45661418;23.33401571;24.03147747;25.0632332;25.18538022;24.81147669;
Bus738;108.874741;104.5952708;101.7437271;100.0600801;101.1341932;103.2270439;109.0878639;113.3630548;115.8352445;118.6015631;117.5615341;118.1113834;114.3647205;113.3886254;112.8984457;114.7611315;124.5561367;136.1754794;132.8422696;135.0757658;134.8583937;128.6310125;121.8963946;113.8191354;108.3163632;104.2713372;99.58694246;100.899764;101.9483215;108.3888255;115.9673915;120.498333;124.1000711;129.4280838;130.058909;128.12804;
Bus739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus740;133.0874195;127.8562535;124.3705513;122.3124603;123.625462;126.1837327;133.3479447;138.5739005;141.5958944;144.9773926;143.7060725;144.378204;139.7983287;138.6051617;138.0059731;140.2828928;152.2562291;166.4595783;162.3851079;165.1153154;164.8495799;157.2372902;149.0049711;139.1314074;132.4048676;127.4602629;121.7341125;123.3389007;124.6206411;132.4934411;141.7574108;147.2959938;151.6987222;158.2116286;158.9827539;156.622471;
Bus741;157.6295421;151.4337074;147.3052131;144.8676029;146.4227365;149.4527635;157.9380853;164.1277488;167.7070095;171.7120805;170.2063313;171.0024116;165.5779726;164.1647758;163.4550918;166.1518909;180.333168;197.1557188;192.3298827;195.5635582;195.2488288;186.2327867;176.4823761;164.7880634;156.8211195;150.9646989;144.1826186;146.0833224;147.601429;156.9260293;167.8983156;174.458249;179.6728684;187.3867946;188.300127;185.5045893;
Bus742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus745;37.33475246;35.86726143;34.88942457;34.31208281;34.68041577;35.39807271;37.40784548;38.87386503;39.72161193;40.6702296;40.31357831;40.50213668;39.21734817;38.88263379;38.71454087;39.35327897;42.71213447;46.69657493;45.55357307;46.3194732;46.24493874;44.10947541;41.80007832;39.03026127;37.14328118;35.75618046;34.14983072;34.60002546;34.95958967;37.168131;39.7669272;41.32066439;42.55575324;44.38279346;44.59912958;43.93699811;
Bus746;85.76012445;82.38922692;80.143058;78.81685812;79.66293836;81.31146524;85.92800717;89.29555635;91.24289675;93.42190358;92.60267016;93.03579285;90.08456457;89.31570648;88.92959576;90.39681651;98.11230429;107.2647876;104.6392497;106.3985573;106.2273262;101.3220608;96.01723131;89.65480524;85.32030507;82.134047;78.44418582;79.47828389;80.30422901;85.37737709;91.34698073;94.91598617;97.7530554;101.9498981;102.4468045;100.9258751;
Bus747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus750;28.27558734;27.16417704;26.42360721;25.9863554;26.26531908;26.80883205;28.33093263;29.44123182;30.08328824;30.80171094;30.53160611;30.67441377;29.70138171;29.44788347;29.32057128;29.80432455;32.34816585;35.36579046;34.50013067;35.08019015;35.02373375;33.40643807;31.65741579;29.55968516;28.13057247;27.080048;25.86347264;26.20443326;26.4767453;28.14938627;30.11759751;31.29432306;32.22971252;33.61344987;33.77727854;33.27582258;
Bus751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus752;60.55917368;58.1788157;56.59270617;55.65620561;56.25366747;57.41776541;60.6777171;63.05570271;64.43080644;65.9694986;65.39100068;65.69684121;63.6128493;63.06992192;62.79727955;63.83334458;69.2816124;75.74460894;73.89058677;75.13291286;75.01199706;71.54815668;67.80218445;63.30938114;60.2485884;57.9986357;55.3930377;56.1232622;56.70650486;60.28888866;64.50430487;67.02454259;69.02791896;71.9915196;72.34240514;71.2683972;
Bus753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus754;92.45842106;88.8242355;86.40263132;84.97285797;85.88501922;87.66229973;92.63941187;96.26999382;98.36942115;100.718623;99.83541068;100.3023471;97.1206236;96.29170551;95.87544467;97.4572599;105.7753597;115.6427072;112.8120944;114.7088192;114.5242248;109.2358067;103.5166532;96.65729073;91.98424736;88.54913067;84.57105657;85.68593534;86.5763849;92.04577883;98.48162825;102.3293872;105.3880478;109.9126979;110.4484181;108.80869;
Bus755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus756;52.92749963;50.84712633;49.46089649;48.64241382;49.16459048;50.18197685;53.03111814;55.10941937;56.31123498;57.65602343;57.15043835;57.41773538;55.59637083;55.12185179;54.88356374;55.78907334;60.55073525;66.19927314;64.57889939;65.66466407;65.5589885;62.5316642;59.25774855;55.33113086;52.65605846;50.68964901;48.41241405;49.05061161;49.56035585;52.69128365;56.37546915;58.57810959;60.32902376;62.91914129;63.22582266;62.28715994;
Bus757;42.11141435;40.45616075;39.35321891;38.70200334;39.11746839;39.92695707;42.1938467;43.84743363;44.80364889;45.87361779;45.47135093;45.68402339;44.23486568;43.85732852;43.66773411;44.38818384;48.17678366;52.67099838;51.38175042;52.24563845;52.16156946;49.75289319;47.14803093;44.02384487;41.89543859;40.33087559;38.51900052;39.02679281;39.43236297;41.92345658;44.85475995;46.60726571;48.00037242;50.06118117;50.30518994;49.55834384;
Bus758;73.13219414;70.25764746;68.34222896;67.21129916;67.93279994;69.33859433;73.27534715;76.14704097;77.80763991;79.66579121;78.96720332;79.33654229;76.81987814;76.16421813;75.83496921;77.08613913;83.66554697;91.47035898;89.23141227;90.73168104;90.58566017;86.40267636;81.87897218;76.45339202;72.75713445;70.04005008;66.89350668;67.77533763;68.47966125;72.80579807;77.89639358;80.93987402;83.35919592;86.93806622;87.36180453;86.06482385;
Bus759;22.34595363;21.46760616;20.88235149;20.53678127;20.75724651;21.18679563;22.38969233;23.26715391;23.77455581;24.34233302;24.12886476;24.2417175;23.47273929;23.27239415;23.17179365;23.55410558;25.56447894;27.94928136;27.26515292;27.72357588;27.6789513;26.40081444;25.01857859;23.36075742;22.23134414;21.40111974;20.43967926;20.70912344;20.92433343;22.246224;23.8016729;24.73162692;25.47086042;26.56441788;26.69389223;26.29758632;
Bus760;40.68390827;39.08476572;38.01921123;37.39006772;37.7914487;38.57348996;40.76354783;42.36108377;43.28488164;44.31858932;43.92995607;44.13542133;42.73537769;42.37063331;42.18746532;42.88350066;46.54367718;50.8855347;49.63999541;50.47460418;50.39337303;48.06634833;45.54978929;42.53150402;40.47524481;38.96371479;37.21328111;37.70385119;38.09566761;40.50233187;43.33425096;45.02735738;46.37324192;48.36420089;48.59992137;47.87840558;
Bus761;144.4525583;138.774666;134.9912914;132.7574648;134.1825986;136.9593225;144.7353207;150.4075673;153.6876241;157.3578907;155.9779972;156.707531;151.736545;150.4414862;149.7911415;152.2624904;165.2583032;180.6745641;176.2521511;179.2155115;178.9270883;170.6647392;161.7294179;151.0126718;143.7117182;138.3448767;132.1297327;133.8715478;135.2627476;143.8078592;153.8629392;159.8744798;164.6531837;171.7222757;172.5592569;169.9974126;
Bus762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus767;77.41471238;74.37183254;72.34425198;71.14710603;71.91085902;73.39895063;77.56625877;80.60610558;82.36394166;84.33090666;83.5914029;83.98237848;81.31832709;80.62428875;80.27574555;81.60018867;88.56488141;96.82673501;94.45667732;96.04479885;95.89023444;91.46229593;86.6736821;80.93039955;77.01768575;74.14148742;70.81067994;71.74416249;72.48973232;77.06920221;82.45790553;85.67959901;88.24058744;92.0290371;92.47759521;91.10465364;
Bus768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus770;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus771;48.04104806;46.15273163;44.89448964;44.15157747;44.62552595;45.54899349;48.135087;50.02152656;51.11238132;52.33301073;51.87409227;52.11671966;50.4635081;50.03280282;49.81651175;50.63841783;54.96047057;60.08750748;58.61672817;59.60226773;59.50635191;56.75851682;53.78686814;50.22275759;47.79466692;46.00978883;43.94280891;44.52208761;44.98475982;47.82663386;51.17068457;53.16996185;54.75922452;57.11021316;57.38857625;56.5365801;
Bus772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus775;48.7548011;46.83843665;45.56148597;44.80753778;45.2885433;46.22571954;48.85023644;50.76469398;51.87176495;53.11053248;52.64479721;52.89102819;51.21325209;50.77615043;50.55664614;51.39075942;55.77703131;60.98023932;59.48761319;60.48779237;60.39045012;57.60178925;54.58598145;50.96892801;48.5047563;46.69336172;44.59566111;45.18355842;45.6531075;48.53720372;51.93093906;53.95991601;55.57279728;57.95871081;58.24120302;57.37654923;
Bus776;183.7638703;176.5407994;171.7278163;168.8860623;170.6990185;174.2314174;184.1235846;191.3394633;195.5121468;200.1812413;198.4258376;199.3538997;193.0301223;191.3826164;190.5552749;193.6991907;210.2316666;229.8433137;224.2173884;227.9871894;227.6202829;217.1094225;205.7424369;192.1092523;182.8214088;175.9940282;168.0874896;170.3033432;172.0731312;182.943721;195.7351646;203.3827095;209.4618776;218.4547515;219.5195102;216.2604894;
Bus777;26.02452353;25.00159662;24.31997568;23.91754365;24.17428514;24.67453989;26.07546942;27.09737531;27.68830565;28.34953622;28.10093286;28.23237417;27.3368045;27.10348641;26.98630935;27.43154915;29.77286813;32.55026775;31.75352681;32.28740015;32.23543323;30.74689118;29.13711801;27.20638421;25.89105519;24.92416427;23.80445067;24.11824916;24.36889455;25.90836749;27.71988219;28.80292916;29.66385923;30.93741651;31.08821216;30.62666607;
Bus778;23.71854986;22.78626851;22.16505291;21.79826649;22.03226025;22.48819073;23.76497624;24.69634167;25.23491471;25.83755675;25.6109804;25.73077007;24.91455467;24.70191224;24.59512556;25.00090593;27.13477767;29.66606643;28.93992602;29.42648709;29.37912978;28.0224945;26.55534882;24.79569593;23.59691334;22.71569801;21.69518852;21.98119424;22.20961743;23.61269411;25.26369846;26.25076955;27.0354084;28.19612796;28.33356026;27.91291503;
Bus779;52.10394189;50.05594094;48.69127263;47.8855377;48.39957623;49.40113679;52.20593879;54.25191272;55.43501964;56.75889219;56.26115996;56.52431285;54.73128161;54.26414994;54.0295706;54.92098112;59.60855901;65.1691991;63.57403553;64.64292335;64.53888441;61.55866217;58.33569242;54.47017076;51.83671994;49.90091106;47.6591115;48.28738415;48.78918545;51.87140459;55.49826282;57.66662402;59.39030097;61.94011824;62.24200983;61.3179567;
Bus780;49.41364428;47.47137896;46.17717605;45.41304768;45.90053969;46.8504036;49.51037091;51.4506993;52.57272521;53.82823446;53.35620791;53.60577222;51.90532347;51.4623059;51.23984366;52.0852332;56.5307693;61.80429255;60.29150127;61.30519395;61.20653039;58.38018186;55.32362336;51.65769609;49.16022111;47.32435208;45.19831817;45.7941434;46.27004382;49.19310396;52.63269512;54.68910447;56.32378752;58.74193826;59.02824428;58.15190882;
Bus783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus788;120.4594892;115.7246741;112.5697073;110.7069013;111.8953235;114.2108618;120.6952847;125.4253851;128.1606376;131.2212952;130.0705907;130.6789534;126.5336272;125.4536884;124.9113466;126.9722154;137.8094718;150.6651496;146.9772704;149.4484391;149.2079139;142.3179207;134.866712;125.9299942;119.841697;115.366266;110.1834334;111.6359544;112.7960734;119.9218771;128.3068387;133.3198817;137.3048627;143.1997967;143.897754;141.7614348;
Bus789;64.67697737;62.13475769;60.44079542;59.44063125;60.07870869;61.32196571;64.80358385;67.34325098;68.81186813;70.4551848;69.8373626;70.16399891;67.93829543;67.35844616;67.06726026;68.17377567;73.99250859;80.89496415;78.91487604;80.24167652;80.11254752;76.41318185;72.41248014;67.61419665;64.34526599;61.94232545;59.15956547;59.93944457;60.56234184;64.38831399;68.89035153;71.58195545;73.72157793;76.88667987;77.26142424;76.11438335;
Bus790;58.25320001;55.96348758;54.43776839;53.53692845;54.11164259;55.23141624;58.36722392;60.65466908;61.9774155;63.45751913;62.90104821;63.19525212;61.19059947;60.66834774;60.40608074;61.40270136;66.64350693;72.86040762;71.07697097;72.27201482;72.15569361;68.82374499;65.22041526;60.89869286;57.95444655;55.79015442;53.28379056;53.98620728;54.54724275;57.99321528;62.04810612;64.47238298;66.39948315;69.25021604;69.58775324;68.55464616;
Bus791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
