<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
6308;6308;6684;6684;99999.0;0.05907194884804;
4831;4831;3680;3680;99999.0;2.110833982062977;
5410;5410;2751;2751;942.0;1.3172299339448703;
3082;3082;4623;4623;2740.0;0.7293752907928112;
3082;3082;4339;4339;3332.0;0.5666552617850977;
3082;3082;5288;5288;1703.0;0.016615776061595932;
3082;3082;5421;5421;1703.0;0.04526366590077074;
3082;3082;6475;6475;3629.0;1.173990567690183;
3082;3082;8468;8468;2886.0;0.8703229281005341;
6224;6224;2732;2732;3629.0;1.037626516504124;
6224;6224;7513;7513;3924.0;0.6422856737666638;
6224;6224;6475;6475;99999.0;0.9780389185158612;
2174;2174;4623;4623;2961.0;0.739115562492073;
2174;2174;4550;4550;3701.0;0.9952276842086826;
2174;2174;6475;6475;3998.0;1.108673384709997;
2083;2083;9231;9231;942.0;0.9247538860007797;
2083;2083;9231;9231;1244.0;0.8463159612312814;
2083;2083;9231;9231;1071.0;0.991217024192039;
2083;2083;4054;4054;99999.0;0.048644116752379056;
2083;2083;3481;3481;1113.0;1.7412186859231524;
2083;2083;3602;3602;99999.0;0.5729577793714917;
2083;2083;2794;2794;99999.0;0.1472501534493849;
2083;2083;2794;2794;99999.0;0.12834254687365;
2083;2083;8467;8467;1113.0;2.266048095964418;
2083;2083;1136;1136;99999.0;0.3741987422656395;
2083;2083;22;22;99999.0;0.3776364880229567;
8853;8853;1001;1001;1415.0;1.304051976382054;
8853;8853;4950;4950;99999.0;2.2408381093062903;
8853;8853;4410;4410;857.0;1.710851985469392;
8853;8853;6697;6697;985.0;0.9236079265879474;
8853;8853;1159;1159;985.0;0.6187944201574509;
8853;8853;7165;7165;1156.0;1.505217535543454;
2938;2938;2848;2848;1926.0;0.3134079133429627;
2938;2938;2848;2848;1703.0;0.3071053773445231;
2938;2938;7522;7522;3998.0;0.7866710237752437;
2938;2938;7522;7522;3480.0;0.890949397459832;
2938;2938;1642;1642;4072.0;1.2702474264152017;
2938;2938;809;809;4072.0;1.2433184068814196;
9189;9189;6791;6791;900.0;0.1884458178040631;
9189;9189;3400;3400;99999.0;0.04698253914135303;
9189;9189;7092;7092;99999.0;0.175325084264742;
9189;9189;3718;3718;942.0;0.1466771953513186;
9189;9189;3701;3701;99999.0;0.1260507146394846;
9189;9189;7507;7507;1156.0;0.5477476561603919;
9189;9189;7507;7507;1071.0;0.6147264230747644;
9189;9189;7507;7507;99999.0;0.4933166690962512;
9189;9189;2406;2406;99999.0;0.3992942872766672;
2801;2801;8511;8511;99999.0;0.045836623715366745;
2801;2801;216;216;900.0;0.3621093288452054;
453;453;2129;2129;2146.0;0.1575633942924047;
8691;8691;6952;6952;1415.0;2.95984263108699;
8691;8691;6952;6952;1329.0;4.209462872537465;
8691;8691;1183;1183;99999.0;1.1969088631699771;
8691;8691;4410;4410;1372.0;1.5103166711170664;
8691;8691;8743;8743;1028.0;1.9314978824022964;
2446;2446;8763;8763;99999.0;0.4050811598332378;
2627;2627;8763;8763;99999.0;0.4016434123833171;
4951;4951;6785;6785;1199.0;1.0032491226084799;
4951;4951;6785;6785;1156.0;1.1092463447559824;
4623;4623;964;964;3035.0;0.5391532845676376;
4623;4623;964;964;3555.0;0.5551960969270231;
4623;4623;8347;8347;3775.0;0.30481354540187094;
4623;4623;8347;8347;4146.0;0.2710090335712169;
4623;4623;8347;8347;3480.0;0.2859059407194617;
1609;1609;6552;6552;1372.0;0.36554707153295596;
1609;1609;6552;6552;1372.0;0.35809862236595186;
1609;1609;8999;8999;1028.0;0.9883521708315333;
4368;4368;4816;4816;1244.0;1.6089226991480272;
5481;5481;960;960;99999.0;0.012032113692193081;
7913;7913;960;960;99999.0;0.014323944874120536;
506;506;960;960;1703.0;0.01776169165306849;
2980;2980;960;960;1703.0;0.022918311805158468;
4554;4554;6382;6382;1199.0;0.2715819966339041;
4554;4554;6382;6382;1199.0;0.27903044621181716;
6844;6844;1595;1595;99999.0;0.6863461320414652;
3672;3672;5334;5334;857.0;0.17309055029622802;
6219;6219;5334;5334;99999.0;0.17652829637378048;
8997;8997;6153;6153;99999.0;0.6090541255438396;
1852;1852;5935;5935;1415.0;1.3149382242022272;
1852;1852;5695;5695;1156.0;2.456843094207157;
2931;2931;5799;5799;99999.0;1.134456460355171;
2931;2931;7124;7124;1199.0;2.4860637481438426;
2598;2598;3674;3674;857.0;0.8691196990759954;
2598;2598;2132;2132;942.0;1.7303325214613143;
2558;2558;7571;7571;942.0;1.8574717357813324;
8834;8834;1129;1129;99999.0;0.9671527834463677;
7377;7377;3324;3324;99999.0;0.37242257046132615;
1265;1265;4426;4426;1156.0;2.643053974862442;
1265;1265;1965;1965;942.0;1.152218158220754;
8060;8060;7162;7162;99999.0;0.02864788978927615;
6922;6922;5482;5482;985.0;1.0611751559794833;
6922;6922;1295;1295;1028.0;0.08307888003189565;
8369;8369;4710;4710;99999.0;1.045075026458687;
8961;8961;7133;7133;942.0;0.4079459549935257;
8961;8961;6888;6888;857.0;1.2788417172491193;
4185;4185;7019;7019;857.0;0.02687172061048583;
4185;4185;6253;6253;942.0;0.04297183462236161;
7895;7895;3391;3391;1199.0;2.0065554165458552;
7895;7895;1448;1448;1372.0;2.2482863561393507;
7895;7895;1448;1448;99999.0;2.309019816469869;
7895;7895;115;115;99999.0;1.8925368377564127;
5589;5589;4306;4306;1703.0;0.013750987076792094;
5589;5589;1763;1763;1703.0;0.012032113692193081;
5589;5589;3697;3697;3701.0;2.0930148350798494;
5589;5589;3794;3794;3924.0;0.677809079754202;
5589;5589;3613;3613;3332.0;0.7654715970998425;
5589;5589;1502;1502;3480.0;1.128153881091904;
5589;5589;6555;6555;3998.0;3.3071123419448334;
5589;5589;3608;3608;3629.0;1.9875906763711444;
1001;1001;4134;4134;99999.0;0.0676090196625216;
1001;1001;1979;1979;99999.0;0.054430990428098056;
1001;1001;516;516;1415.0;0.03729955253106912;
1001;1001;3580;3580;1415.0;0.04818575059464108;
1001;1001;3809;3809;1156.0;1.1935283550708664;
1001;1001;5616;5616;1244.0;1.588754667364024;
1001;1001;5616;5616;1287.0;1.199200660807532;
1001;1001;6697;6697;1156.0;1.7268947100207037;
1001;1001;7165;7165;99999.0;0.3729955267019478;
1001;1001;892;892;1287.0;0.4050811598332378;
7438;7438;5334;5334;99999.0;0.8382372306921904;
7438;7438;1526;1526;1113.0;0.6990085332864718;
1301;1301;6952;6952;900.0;2.0924993523714503;
1301;1301;6952;6952;99999.0;2.1623426301092374;
1301;1301;6952;6952;1415.0;2.0311352725935867;
1301;1301;7883;7883;99999.0;0.17246029494056164;
1301;1301;6430;6430;1156.0;0.3494469617438746;
778;778;7209;7209;99999.0;1.6569365827406197;
778;778;1910;1910;99999.0;0.40628437419733443;
778;778;6820;6820;99999.0;0.20683776272610185;
778;778;3071;3071;99999.0;1.7739347255882636;
5297;5297;6267;6267;1199.0;0.03896113014020326;
3657;3657;3855;3855;1415.0;0.04176862317970461;
3657;3657;3855;3855;1329.0;0.03833087646469849;
3657;3657;2928;2928;1113.0;0.14381240649497096;
3657;3657;2928;2928;1071.0;0.13636395495942202;
3657;3657;1172;1172;1329.0;0.13636395495942202;
3657;3657;9191;9191;1244.0;0.37242257046132615;
3657;3657;8722;8722;1156.0;0.34555084796277563;
6472;6472;5362;5362;1415.0;0.10313240335957517;
6472;6472;3962;3962;99999.0;0.13802553342624382;
1198;1198;1343;1343;1703.0;0.44289637398524134;
1198;1198;29;29;2740.0;0.9058462501724505;
7473;7473;3680;3680;99999.0;1.8421166067180517;
7473;7473;96;96;1028.0;0.9814766886036522;
7473;7473;1868;1868;99999.0;0.7109833489832618;
346;346;3184;3184;99999.0;0.2703787871618744;
346;346;6570;6570;1071.0;0.2852756865722817;
3184;3184;4728;4728;99999.0;0.6726524664349782;
2654;2654;7886;7886;1071.0;1.8225788725563545;
2654;2654;2132;2132;1372.0;1.372864132304564;
4144;4144;8874;8874;1028.0;0.6308265505811237;
4144;4144;1625;1625;857.0;0.3397639781958506;
4144;4144;1625;1625;99999.0;0.33632622190595596;
4144;4144;3786;3786;1199.0;0.7144210970836117;
4144;4144;3786;3786;1113.0;0.8101623524846262;
3422;3422;4100;4100;99999.0;0.04010704570498661;
6624;6624;4419;4419;4221.0;0.030939720912145915;
6624;6624;7159;7159;4072.0;0.031512678759176044;
6624;6624;3661;3661;3998.0;0.03323155206797506;
6624;6624;5486;5486;4221.0;0.030939720912145915;
6624;6624;4231;4231;3109.0;1.25878823002794;
6624;6624;4231;4231;3701.0;1.1825848300619686;
6624;6624;6921;6921;3849.0;1.0061138520447201;
6624;6624;432;432;3332.0;0.5397262540822869;
6624;6624;432;432;3332.0;0.6354102033535044;
6624;6624;432;432;3258.0;0.6474422921736139;
3353;3353;6887;6887;900.0;0.3323155173667424;
2479;2479;2050;2050;4295.0;0.3397639781958506;
2479;2479;2050;2050;4295.0;0.38502764556249286;
5482;5482;8704;8704;1287.0;0.36440115553064023;
5482;5482;8704;8704;1329.0;0.4131598689886582;
5482;5482;4710;4710;1199.0;1.309781540227124;
5482;5482;1295;1295;900.0;1.4427076968888441;
5482;5482;1910;1910;857.0;1.2112328278979867;
5482;5482;2985;2985;1071.0;5.074115061647961;
5482;5482;5853;5853;900.0;0.1426664915102595;
5482;5482;7824;7824;1287.0;0.9413696174838697;
5482;5482;3071;3071;985.0;0.09740282478126953;
4525;4525;195;195;99999.0;3.7728701959100586;
9066;9066;7367;7367;1156.0;1.2209730447001894;
9066;9066;9155;9155;99999.0;4.279422312223228;
9066;9066;6357;6357;900.0;2.9890639118656575;
7886;7886;3126;3126;1113.0;2.274069490560678;
7886;7886;8564;8564;1028.0;0.37872510223305406;
7886;7886;5567;5567;857.0;1.4128566279718204;
6416;6416;3069;3069;1244.0;1.1699224633887388;
6416;6416;3876;3876;985.0;0.17990874812404647;
6416;6416;8804;8804;1071.0;0.7454181012859208;
6416;6416;8804;8804;1113.0;0.7591690924649734;
7831;7831;4550;4550;2886.0;0.31856453292354886;
7831;7831;4125;4125;3629.0;1.0364807002629446;
7831;7831;3346;3346;2295.0;1.634648533401509;
5525;5525;2377;2377;900.0;4.133948189227343;
5525;5525;1401;1401;900.0;1.464480061250414;
5525;5525;2850;2850;1071.0;2.824681616011651;
5525;5525;2430;2430;900.0;2.861923905450048;
5525;5525;9164;9164;1113.0;2.929533298979673;
8511;8511;1033;1033;900.0;0.06640580827167615;
8511;8511;6178;6178;1028.0;0.06016056831619366;
3400;3400;980;980;1199.0;0.07282293558356205;
2101;2101;4598;4598;3701.0;0.6841116037778832;
2101;2101;4541;4541;99999.0;0.6783820073554246;
2101;2101;5144;5144;99999.0;0.2440800221234132;
3919;3919;2129;2129;3924.0;0.6692147240355897;
3919;3919;4541;4541;4072.0;0.5993138575507673;
3919;3919;3513;3513;99999.0;0.23892339778984867;
6675;6675;1486;1486;1199.0;0.03953408792732218;
4711;4711;5836;5836;1415.0;0.2796034015878789;
4711;4711;575;575;1199.0;0.292781435642644;
4711;4711;8214;8214;1028.0;0.20276976195113824;
4711;4711;8214;8214;985.0;0.21663534119632968;
4711;4711;3021;3021;99999.0;0.063598315077119;
4711;4711;7967;7967;99999.0;0.06474423089408753;
4711;4711;5993;5993;985.0;0.4830034234799653;
4711;4711;8804;8804;1287.0;1.1315916628852645;
4513;4513;6831;6831;99999.0;0.06016056831619366;
2043;2043;1422;1422;99999.0;0.03666929883782965;
6714;6714;1808;1808;99999.0;0.2531900490335444;
6371;6371;1808;1808;99999.0;0.2481480216845638;
513;513;2866;2866;1113.0;0.47492471137281783;
4970;4970;9222;9222;1703.0;2.0064982452169597;
4970;4970;9222;9222;1703.0;2.166353411963297;
4970;4970;2072;2072;3109.0;0.34663947072035184;
4970;4970;5461;5461;3406.0;0.1575633942924047;
4970;4970;8109;8109;3849.0;0.7694823307619798;
4970;4970;8109;8109;3332.0;0.8892305114907256;
7955;7955;707;707;1156.0;1.5996409126079378;
7955;7955;4816;4816;99999.0;0.45836622874968325;
7955;7955;1866;1866;1415.0;1.6375705854331217;
7955;7955;5488;5488;1329.0;3.3157070347366733;
5093;5093;2467;2467;1113.0;1.1648804390015017;
2328;2328;7178;7178;99999.0;0.2864788978927615;
9180;9180;195;195;1028.0;0.7573928930946747;
9180;9180;3133;3133;1113.0;1.547559042859493;
292;292;4544;4544;99999.0;0.5380073691945373;
9002;9002;6737;6737;99999.0;0.0750574709425697;
8439;8439;3758;3758;1329.0;2.4659532006469673;
8439;8439;3758;3758;1113.0;2.4007505706584107;
4974;4974;2940;2940;1199.0;1.1333678103821252;
4974;4974;163;163;1199.0;1.804244195791528;
747;747;8507;8507;99999.0;0.06130648421579041;
6909;6909;4914;4914;1156.0;0.1220400110617066;
444;444;4747;4747;99999.0;0.2435070607672601;
1459;1459;6495;6495;99999.0;0.5460860890521152;
1459;1459;2751;2751;99999.0;0.9110602071404708;
3601;3601;4728;4728;99999.0;0.1787628324899303;
1251;1251;6475;6475;3332.0;0.023491269625860494;
1093;1093;6475;6475;99999.0;0.024637185173606073;
5709;5709;6475;6475;2886.0;0.022345354011309805;
3825;3825;6475;6475;99999.0;0.021772396194941084;
1415;1415;3503;3503;99999.0;0.23783478069671085;
4549;4549;3503;3503;99999.0;0.21829691860583275;
3072;3072;639;639;1071.0;0.24872097724660705;
3072;3072;639;639;1113.0;0.2320479093539185;
5007;5007;4541;4541;2592.0;1.575633893271602;
5007;5007;8195;8195;2443.0;0.9608502525450762;
757;757;964;964;2443.0;0.46237694300038984;
757;757;964;964;2072.0;0.47154426077114364;
757;757;3906;3906;3183.0;0.6566096394628697;
757;757;3906;3906;3332.0;0.7436992313719702;
757;757;8347;8347;3998.0;0.9081381071005411;
757;757;2919;2919;3332.0;1.5933956935294589;
3758;3758;188;188;900.0;1.6220434405942001;
3758;3758;2242;2242;99999.0;1.9486294509619604;
3903;3903;4114;4114;99999.0;3.4205575508807935;
5743;5743;6990;6990;99999.0;3.4875942783923306;
8626;8626;8930;8930;1244.0;1.8810778801982884;
8626;8626;2467;2467;1329.0;1.9038814049426285;
2161;2161;5488;5488;985.0;2.076972173349913;
2161;2161;7772;7772;942.0;3.2343472149359567;
5003;5003;6382;6382;900.0;0.1301187157621063;
6474;6474;4084;4084;1287.0;0.6239510213423071;
6474;6474;4084;4084;1329.0;0.7174004621206818;
6474;6474;53;53;1199.0;0.8152616325402223;
6474;6474;7259;7259;1113.0;0.09396507872417786;
6474;6474;2475;2475;99999.0;0.09682986759871225;
5334;5334;7577;7577;1028.0;2.934174150277837;
7961;7961;2288;2288;99999.0;0.08474045781557725;
1592;1592;7098;7098;1244.0;0.35809862236595186;
3187;3187;2079;2079;1287.0;0.8927255455468127;
6041;6041;5926;5926;99999.0;0.4234158088050672;
3697;3697;8486;8486;3480.0;0.5947302027250895;
3697;3697;7530;7530;3109.0;0.5826980855920556;
3697;3697;1502;1502;4221.0;0.819902577535932;
3697;3697;1552;1552;3775.0;1.1579476489552012;
6952;6952;3793;3793;1028.0;3.371340704657406;
6738;6738;2526;2526;2814.0;0.7110406264438569;
6738;6738;2526;2526;2814.0;0.8021408819282311;
6738;6738;2365;2365;2592.0;0.4841493379935612;
6738;6738;2365;2365;2220.0;0.4933166690962512;
6738;6738;3794;3794;4072.0;0.6056163772718715;
6738;6738;3613;3613;3629.0;0.6428586535749786;
6738;6738;6901;6901;3998.0;1.4805229799374329;
8180;8180;5106;5106;1244.0;0.44925619796096994;
8180;8180;5106;5106;1287.0;0.464038522621994;
6240;6240;7165;7165;99999.0;3.9235581022063344;
9222;9222;8721;8721;99999.0;0.018907607243589045;
9222;9222;8872;8872;3998.0;0.016615776061595932;
9222;9222;8672;8672;3555.0;0.5110783646166955;
9222;9222;7164;7164;3258.0;0.8743336047847732;
5935;5935;7772;7772;1329.0;2.0638514357182514;
3134;3134;3430;3430;1028.0;1.9319564923397925;
3134;3134;1051;1051;1156.0;2.000711452992684;
283;283;800;800;99999.0;0.07964113323088721;
283;283;1077;1077;99999.0;0.08594366961403892;
283;283;4747;4747;1199.0;0.2555964700184957;
3391;3391;5213;5213;857.0;2.325692812260309;
3391;3391;115;115;1071.0;0.4783624695940855;
3391;3391;115;115;1415.0;0.5539928954843097;
4867;4867;5753;5753;942.0;0.3460092076510248;
7539;7539;6556;6556;1071.0;0.722499762478203;
7539;7539;871;871;1199.0;0.5443099013182479;
8893;8893;8874;8874;1287.0;2.8476001422661037;
8893;8893;4505;4505;1244.0;0.49847327605011377;
8893;8893;3436;3436;1287.0;0.8731876553619137;
8893;8893;3436;3436;1329.0;0.8903190974870921;
8893;8893;3436;3436;1156.0;0.9344941994076055;
8893;8893;6556;6556;1372.0;1.1184708981701592;
8893;8893;8765;8765;1113.0;0.1317802920491112;
8893;8893;6619;6619;1156.0;0.15355268867226154;
8165;8165;6734;6734;99999.0;0.028074931982230603;
1078;1078;6734;6734;99999.0;0.019996227031898715;
7988;7988;4231;4231;99999.0;0.18735719985521784;
804;804;2142;2142;1199.0;0.3214293267874893;
804;804;2142;2142;1199.0;0.3145538300845008;
804;804;7519;7519;1199.0;1.1321645922769619;
804;804;6744;6744;1071.0;1.107584684540499;
2286;2286;6802;6802;1287.0;1.478804079310629;
2286;2286;769;769;1156.0;1.4874557649248707;
3239;3239;1081;1081;3035.0;1.2020653887509518;
3239;3239;5983;5983;3109.0;1.2307133374496593;
3239;3239;8267;8267;2369.0;2.8596323713816;
3239;3239;960;960;2443.0;0.7797955594385908;
3239;3239;960;960;2000.0;0.8766254059542677;
3239;3239;3906;3906;3332.0;1.7314785043003869;
1539;1539;7361;7361;99999.0;4.248539564524695;
1539;1539;6852;6852;1156.0;3.3638920500130016;
1539;1539;8515;8515;985.0;5.900261971631541;
1539;1539;3166;3166;900.0;2.319906257227958;
1539;1539;2676;2676;99999.0;3.8227176464291994;
1539;1539;3793;3793;985.0;4.275411764907078;
1539;1539;4529;4529;99999.0;1.862685784280124;
1539;1539;4234;4234;857.0;4.929214022036543;
8628;8628;44;44;1329.0;1.2244107339681167;
8628;8628;6630;6630;900.0;0.45836622874968325;
8628;8628;6630;6630;985.0;0.4486832447946686;
8628;8628;1545;1545;1113.0;0.16844959047462035;
8628;8628;4215;4215;1113.0;0.1884458178040631;
7163;7163;1917;1917;900.0;0.9476149006757443;
7163;7163;5519;5519;900.0;1.1975391050407054;
7647;7647;225;225;99999.0;0.0693851890111873;
4864;4864;1397;1397;99999.0;0.027444678362146823;
7021;7021;7119;7119;942.0;1.6884493517536403;
7021;7021;3324;3324;1329.0;0.6468120381034383;
1248;1248;163;163;99999.0;0.738542619078919;
9045;9045;2457;2457;99999.0;0.021199438403981283;
8874;8874;3786;3786;1199.0;0.8949600592749948;
5891;5891;5574;5574;857.0;0.7065142592946897;
5891;5891;7663;7663;900.0;1.334361325298343;
5891;5891;4889;4889;1156.0;0.3460092076510248;
3997;3997;1526;1526;99999.0;0.04297183462236161;
184;184;1526;1526;99999.0;0.03953408792732218;
2972;2972;2088;2088;1329.0;2.035203318846756;
8676;8676;933;933;99999.0;1.9870176216670759;
8676;8676;933;933;942.0;0.383881727575261;
8676;8676;3643;3643;900.0;1.800176129232484;
8704;8704;6723;6723;1372.0;0.7396312390945997;
7047;7047;21;21;942.0;0.055061244153851746;
7047;7047;21;21;99999.0;0.08072975305059168;
7047;7047;1551;1551;1244.0;0.899543724436654;
7047;7047;4103;4103;1156.0;0.175325084264742;
7047;7047;7862;7862;1244.0;0.4755549762239156;
7047;7047;5458;5458;1287.0;0.45091778001272664;
5574;5574;5666;5666;1156.0;0.881209054070547;
6742;6742;5458;5458;857.0;0.06531718872703442;
5270;5270;7862;7862;99999.0;0.063598315077119;
7775;7775;3857;3857;1415.0;2.198439020357985;
6290;6290;3436;3436;985.0;0.4783624695940855;
3430;3430;401;401;1199.0;1.8265894433359078;
2967;2967;8976;8976;99999.0;0.08370913362997116;
2967;2967;8976;8976;99999.0;0.087146880838841;
8976;8976;2481;2481;1071.0;0.9649181802453652;
8976;8976;9108;9108;1028.0;0.7293180001516982;
2056;2056;7520;7520;2146.0;0.26413354148112944;
2056;2056;7520;7520;2295.0;0.2692901632477363;
4084;4084;5340;5340;1415.0;0.8027138793002487;
4084;4084;2319;2319;985.0;0.5082135698410211;
4084;4084;2878;2878;1199.0;1.5716232731003477;
2597;2597;7422;7422;99999.0;0.4446152557453628;
7183;7183;8931;8931;99999.0;0.27387382808019595;
5379;5379;8931;8931;99999.0;0.27903044621181716;
8128;8128;8931;8931;1851.0;0.24923663802505688;
6337;6337;8931;8931;1703.0;0.2440800221234132;
1237;1237;8931;8931;99999.0;0.27444678663430977;
4127;4127;9173;9173;985.0;0.04354479238988217;
4127;4127;7974;7974;1113.0;0.07219268197943238;
2432;2432;4816;4816;1415.0;4.2776448143181325;
2432;2432;1866;1866;900.0;3.3277958809873702;
2432;2432;8809;8809;1199.0;0.2245421619000183;
2432;2432;5146;5146;985.0;4.4507367972230965;
2432;2432;6940;6940;1287.0;3.0681886518747246;
2432;2432;1742;1742;942.0;0.24574159912069723;
5213;5213;8627;8627;99999.0;2.5141388885746214;
5213;5213;174;174;1028.0;3.8474693847242385;
5213;5213;7437;7437;985.0;2.352564766108011;
7342;7342;5940;5940;1199.0;1.4639072210737059;
7342;7342;7495;7495;1071.0;1.983579925377723;
8808;8808;4816;4816;1244.0;1.237073203559406;
8808;8808;4816;4816;1287.0;1.26394494660275;
8808;8808;6053;6053;1071.0;0.9722521189748806;
5764;5764;4189;4189;1071.0;1.1471187874770876;
8507;8507;1973;1973;99999.0;0.05208186364824351;
1394;1394;1973;1973;1028.0;0.05328507495920548;
2898;2898;2128;2128;99999.0;0.016558480290232273;
4942;4942;8255;8255;99999.0;2.4980384153343587;
4942;4942;4748;4748;1156.0;0.350650168529484;
3486;3486;3594;3594;985.0;1.1871112952452632;
3486;3486;4679;4679;99999.0;2.3513616147270477;
4656;4656;4235;4235;1071.0;1.152218158220754;
4656;4656;4235;4235;1071.0;1.128153881091904;
7129;7129;5441;5441;99999.0;0.13636395495942202;
7129;7129;5441;5441;99999.0;0.13859849040187436;
8250;8250;5720;5720;1199.0;1.130388377708425;
8250;8250;5720;5720;1113.0;1.152218158220754;
6831;6831;6723;6723;1244.0;0.16220435195249513;
6831;6831;5686;5686;1156.0;0.7327557117758167;
2377;2377;805;805;985.0;5.287312564769579;
907;907;9091;9091;99999.0;0.02297560761073619;
4056;4056;9091;9091;857.0;0.025210142991452057;
6837;6837;2142;2142;1156.0;0.02864788978927615;
5666;5666;2641;2641;1071.0;0.4028466270638891;
5666;5666;7577;7577;1372.0;0.18099736862405544;
5666;5666;7577;7577;1329.0;0.1936597351974245;
5666;5666;7577;7577;1113.0;0.2733581609971865;
5666;5666;1629;1629;857.0;0.8616712596617045;
726;726;687;687;1372.0;0.24917934651071796;
3526;3526;687;687;99999.0;0.2102182155471212;
6382;6382;2425;2425;99999.0;0.4016434123833171;
6382;6382;2425;2425;1199.0;0.39304905326864115;
6382;6382;5907;5907;99999.0;1.2433184068814196;
6382;6382;5907;5907;99999.0;1.1023707806482779;
6382;6382;5907;5907;1287.0;1.1103921938540462;
7847;7847;9217;9217;99999.0;1.2209730447001894;
2981;2981;1448;1448;99999.0;1.1207054706453055;
5110;5110;5686;5686;1071.0;0.476127922050622;
2968;2968;5907;5907;1244.0;0.4704556442892401;
5441;5441;2155;2155;1415.0;0.8749638202460329;
5441;5441;8112;8112;99999.0;0.9173054629026076;
5441;5441;2535;2535;1199.0;0.16042818153308638;
5441;5441;7098;7098;99999.0;0.7093217288298497;
5441;5441;7098;7098;99999.0;0.6657769667134819;
5441;5441;7098;7098;1244.0;0.6147264230747644;
5441;5441;3737;3737;942.0;0.30137580465832964;
5441;5441;5529;5529;99999.0;0.3071053773445231;
5441;5441;5753;5753;1199.0;0.6737983732485875;
9019;9019;6563;6563;1071.0;0.033861805731312436;
1341;1341;1101;1101;99999.0;1.6490297438792962;
2797;2797;8291;8291;1244.0;2.0953067015660953;
2797;2797;8367;8367;1329.0;1.0977297850315761;
2797;2797;1100;1100;1156.0;0.2555964700184957;
2797;2797;6887;6887;1329.0;0.6652040160761185;
4939;4939;6880;6880;1199.0;0.18798745146164006;
7738;7738;6982;6982;99999.0;3.647965493164807;
6565;6565;3121;3121;99999.0;2.722122471556542;
8707;8707;280;280;1244.0;0.5070103561428335;
8707;8707;2510;2510;99999.0;4.310933864670302;
1625;1625;766;766;99999.0;0.08651662682157839;
8411;8411;6232;6232;99999.0;0.030424058961266463;
3951;3951;1397;1397;99999.0;0.7849521532414991;
964;964;7282;7282;2886.0;0.9694445615856623;
964;964;7282;7282;3183.0;0.837664267009841;
964;964;6475;6475;2220.0;0.4703983493157445;
964;964;6475;6475;2886.0;0.46065807309031315;
5658;5658;5420;5420;3109.0;0.7288023110612805;
5658;5658;8267;8267;3924.0;2.830411640916996;
5658;5658;7328;7328;99999.0;1.2261297068667187;
5658;5658;7328;7328;99999.0;1.250193936334374;
5658;5658;7164;7164;2740.0;1.182011999549417;
5550;5550;410;410;1372.0;0.5987409077451028;
5550;5550;7579;7579;985.0;1.2473864136168693;
5550;5550;7579;7579;1113.0;1.1767980149771082;
5550;5550;4189;4189;1028.0;2.86014764654181;
7282;7282;4196;4196;2000.0;0.6829656883501898;
1526;1526;3916;3916;985.0;2.8200407890699735;
1526;1526;4747;4747;985.0;0.7098947112560053;
1526;1526;4747;4747;942.0;0.8691196990759954;
4541;4541;3346;3346;3406.0;1.8810205589904037;
4541;4541;3346;3346;2295.0;2.274069490560678;
1343;1343;3346;3346;3480.0;2.1319761457453006;
3680;3680;2719;2719;99999.0;0.03953408792732218;
3680;3680;2719;2719;99999.0;0.05609256803931743;
3680;3680;2719;2719;99999.0;0.04698253914135303;
3680;3680;795;795;99999.0;0.04297183462236161;
3680;3680;4880;4880;99999.0;1.0061138520447201;
3680;3680;1868;1868;99999.0;1.1836734500624744;
7464;7464;5564;5564;99999.0;0.03666929883782965;
7464;7464;7036;7036;857.0;0.044175045969767644;
7464;7464;5940;5940;1071.0;1.1350293319955123;
7464;7464;7495;7495;1199.0;1.8363297644264363;
4850;4850;2886;2886;1199.0;0.6669228539656366;
4850;4850;7049;7049;1156.0;1.0789368544653366;
2510;2510;6146;6146;99999.0;0.16100114115998843;
90;90;1860;1860;1372.0;1.400308796095715;
90;90;1860;1860;1329.0;1.1883144484420662;
2142;2142;3276;3276;99999.0;0.08817820469510318;
2142;2142;3545;3545;99999.0;0.6365561193603834;
2142;2142;6842;6842;942.0;1.029089478095213;
2142;2142;6744;6744;985.0;1.742880203652066;
2142;2142;7635;7635;1156.0;0.07219268197943238;
9091;9091;1040;1040;942.0;1.0256517555363143;
2457;2457;6178;6178;99999.0;0.021772396194941084;
1422;1422;1462;1462;99999.0;0.28304114806924047;
1422;1422;7772;7772;1071.0;4.431771547494853;
7881;7881;5365;5365;1028.0;2.263183325770529;
7881;7881;6982;6982;900.0;3.636506451889747;
6926;6926;3327;3327;1372.0;0.2481480216845638;
1959;1959;615;615;99999.0;0.35689541390463825;
6455;6455;1262;1262;942.0;0.1266809677655717;
803;803;6982;6982;985.0;3.503063779581622;
803;803;5918;5918;942.0;3.500715371186102;
7624;7624;3070;3070;900.0;0.9322595940233209;
500;500;1547;1547;99999.0;0.31289224954633754;
500;500;5237;5237;942.0;2.1221784841236646;
500;500;772;772;1244.0;0.9861176331835685;
500;500;8950;8950;1113.0;0.7821447002109757;
2754;2754;2079;2079;1028.0;0.8433365700590892;
2754;2754;2229;2229;1028.0;1.2736278665701595;
2754;2754;7049;7049;1329.0;0.5850471998529425;
4118;4118;7873;7873;99999.0;2.2878206495031312;
4118;4118;3865;3865;99999.0;0.34841563044083673;
