<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
1691;1691;1443;1443;99999.0;10.30716379;
4251;4251;1444;1444;99999.0;1.061060532;
2504;2504;1445;1445;99999.0;1.097099565;
2745;2745;1445;1445;99999.0;11.04341498;
4231;4231;1445;1445;99999.0;0.635180999;
4720;4720;1445;1445;99999.0;16.70224244;
5313;5313;1445;1445;99999.0;5.644436617;
2504;2504;1445;1445;99999.0;0.808386133;
2745;2745;1445;1445;99999.0;11.389884869999998;
2504;2504;1445;1445;99999.0;1.128096611;
4928;4928;1446;1446;99999.0;1.3987618159999997;
5526;5526;1446;1446;99999.0;0.594157224;
4927;4927;1446;1446;516.0;1.512035576;
2976;2976;1447;1447;99999.0;5.071708892;
5828;5828;1447;1447;99999.0;4.774630288;
1273;1273;1449;1449;99999.0;25.190503179999997;
1329;1329;1449;1449;99999.0;0.779509076;
3068;3068;1448;1448;99999.0;6.986933735000001;
3089;3089;1449;1449;99999.0;8.011896063;
4605;4605;1449;1449;99999.0;4.099741797999999;
4790;4790;1448;1448;99999.0;7.968584652;
5702;5702;1449;1449;99999.0;2.309707261;
5823;5823;1448;1448;99999.0;2.150940994;
2672;2672;1450;1450;99999.0;1.381916926;
4727;4727;1450;1450;99999.0;1.005025227;
2672;2672;1450;1450;99999.0;1.40781461;
1453;1453;1451;1451;99999.0;0.645952603;
1453;1453;1451;1451;99999.0;0.492800991;
5340;5340;1452;1452;99999.0;0.070760288;
4006;4006;1454;1454;99999.0;0.18764367899999998;
1005;1005;1455;1455;99999.0;0.47274747899999997;
4786;4786;1455;1455;516.0;0.037356848;
976;976;1456;1456;99999.0;2.122063647;
4825;4825;1458;1458;99999.0;0.860926383;
4825;4825;1457;1457;99999.0;0.860926383;
2694;2694;1459;1459;99999.0;1.270361997;
5313;5313;1459;1459;99999.0;1.154853764;
3479;3479;1460;1460;99999.0;17.69397909;
5341;5341;1461;1461;99999.0;0.399523464;
3219;3219;1462;1462;99999.0;0.332029046;
4354;4354;1465;1465;99999.0;12.068330890000002;
3283;3283;1466;1466;99999.0;4.3643918;
4666;4666;1466;1466;99999.0;2.560605696;
4682;4682;1466;1466;99999.0;7.5757633150000006;
5044;5044;1466;1466;99999.0;11.5511189;
5143;5143;1466;1466;99999.0;0.431494508;
4665;4665;1466;1466;99999.0;2.546453681;
5276;5276;1466;1466;99999.0;2.334287201;
2153;2153;1467;1467;99999.0;1.6987625190000002;
2154;2154;1467;1467;99999.0;1.69767383;
5365;5365;1467;1467;560.0;0.7186609740000002;
1937;1937;1468;1468;3108.0;0.44163587600000004;
4886;4886;1468;1468;1973.0;0.669787654;
5116;5116;1468;1468;2285.0;1.4006526199999998;
1937;1937;1468;1468;2986.0;0.44163587600000004;
4886;4886;1468;1468;1973.0;0.669787654;
4986;4986;1468;1468;2285.0;0.889574296;
1629;1629;1469;1469;99999.0;4.879307879999999;
2757;2757;1469;1469;99999.0;3.191948119;
3546;3546;1469;1469;99999.0;4.431828506;
5362;5362;1469;1469;99999.0;4.547279658;
3287;3287;1469;1469;99999.0;11.98174461;
4908;4908;1470;1470;99999.0;7.738482623000001;
3220;3220;1471;1471;675.0;1.699908375;
4910;4910;1471;1471;675.0;1.9760740900000002;
2544;2544;1472;1472;99999.0;2.894124811;
5049;5049;1473;1473;99999.0;4.930244437;
5778;5778;1473;1473;99999.0;2.864788569;
3578;3578;1474;1474;99999.0;6.149671946;
3578;3578;1474;1474;99999.0;6.149671946;
1716;1716;1475;1475;99999.0;1.693319516;
3580;3580;1476;1476;99999.0;0.779509076;
1716;1716;1475;1475;99999.0;1.3569358759999999;
3054;3054;1477;1477;99999.0;5.961969787;
4382;4382;1477;1477;99999.0;12.7756996;
5071;5071;1477;1477;99999.0;6.016858033;
3054;3054;1477;1477;99999.0;5.188247789000001;
4744;4744;1478;1478;99999.0;2.1117504549999997;
4889;4889;1478;1478;99999.0;2.861122269;
2152;2152;1479;1479;588.0;0.124503728;
5308;5308;1480;1480;99999.0;3.190343214;
4966;4966;1481;1481;99999.0;9.282258633;
3651;3651;1482;1482;99999.0;0.05660823;
1896;1896;1483;1483;99999.0;0.102158375;
2014;2014;1483;1483;99999.0;0.079411951;
2710;2710;1483;1483;99999.0;4.706103817;
2959;2959;1483;1483;99999.0;0.072192682;
2958;2958;1483;1483;99999.0;0.072192682;
5562;5562;1483;1483;99999.0;2.569600851;
1761;1761;1484;1484;676.0;0.596449064;
2053;2053;1484;1484;1022.0;0.095053698;
3763;3763;1484;1484;99999.0;0.71980689;
3787;3787;1484;1484;676.0;0.095053698;
1761;1761;1484;1484;676.0;0.547575764;
3787;3787;1484;1484;676.0;0.061134597;
2527;2527;1485;1485;99999.0;9.137877783;
2527;2527;1485;1485;99999.0;9.137877783;
2563;2563;1487;1487;99999.0;16.33559854;
4202;4202;1487;1487;99999.0;11.802696679999999;
4302;4302;1487;1487;99999.0;1.039402718;
4468;4468;1487;1487;99999.0;15.722083869999999;
5141;5141;1487;1487;99999.0;3.204724533;
5302;5302;1487;1487;99999.0;9.954973654;
5723;5723;1487;1487;99999.0;3.839905139;
5297;5297;1487;1487;99999.0;9.97805825;
3568;3568;1488;1488;99999.0;0.649619567;
4601;4601;1488;1488;99999.0;1.039402718;
3384;3384;1488;1488;99999.0;2.944888763;
4761;4761;1489;1489;99999.0;0.480998075;
4761;4761;1489;1489;99999.0;0.480998075;
2142;2142;1490;1490;99999.0;1.6857564539999998;
2809;2809;1491;1491;525.0;2.084019323;
4873;4873;1492;1492;99999.0;0.079240063;
4272;4272;1493;1493;99999.0;6.690999602;
5344;5344;1493;1493;99999.0;0.017933579;
2817;2817;1494;1494;99999.0;0.35368684399999994;
1680;1680;1495;1495;99999.0;7.245337263;
5754;5754;1495;1495;99999.0;8.228420966;
1724;1724;1496;1496;99999.0;7.1168805289999995;
5091;5091;1498;1498;652.0;0.345092474;
3033;3033;1499;1499;99999.0;0.431494508;
4990;4990;1499;1499;99999.0;6.00545776;
2616;2616;1504;1504;99999.0;5.08585948;
2635;2635;1506;1506;99999.0;8.184129826;
4022;4022;1506;1506;99999.0;3.077012074;
2288;2288;1507;1507;99999.0;9.267823415;
3428;3428;1507;1507;99999.0;5.029596662;
4084;4084;1507;1507;99999.0;3.650830217;
4739;4739;1507;1507;99999.0;9.540610084;
5096;5096;1507;1507;99999.0;6.741538190000001;
4084;4084;1507;1507;99999.0;3.650830217;
2772;2772;1508;1508;99999.0;0.941426957;
2290;2290;1509;1509;1703.0;0.05660823;
4716;4716;1509;1509;1703.0;0.067895499;
4730;4730;1509;1509;1703.0;0.05660823;
5345;5345;1510;1510;99999.0;0.070760288;
4852;4852;1511;1511;99999.0;2.468645731;
3389;3389;1512;1512;99999.0;5.142466903;
5705;5705;1512;1512;99999.0;2.525254438;
3095;3095;1513;1513;99999.0;9.354396941;
3060;3060;1514;1514;99999.0;8.808764368;
3269;3269;1514;1514;99999.0;8.546007861;
2431;2431;1515;1515;99999.0;10.79801662;
5126;5126;1515;1515;99999.0;12.07267266;
4236;4236;1517;1517;99999.0;11.59392061;
4236;4236;1517;1517;99999.0;10.9567908;
2120;2120;1518;1518;99999.0;9.524734784;
3665;3665;1518;1518;99999.0;5.204118539;
3756;3756;1519;1519;99999.0;12.010626999999998;
3914;3914;1519;1519;99999.0;8.416063235;
4560;4560;1519;1519;99999.0;3.4775677750000002;
3447;3447;1520;1520;99999.0;11.69303446;
3756;3756;1520;1520;99999.0;1.082661064;
3756;3756;1520;1520;99999.0;1.111538065;
5844;5844;1521;1521;681.0;0.3689848190000001;
2369;2369;1522;1522;99999.0;9.782735233;
2613;2613;1522;1522;99999.0;8.537755663;
4066;4066;1522;1522;99999.0;1.5915621740000003;
5558;5558;1522;1522;99999.0;3.2891783069999994;
5743;5743;1522;1522;99999.0;1.542058568;
4066;4066;1522;1522;99999.0;1.570305399;
3277;3277;1523;1523;533.0;3.089732633;
2360;2360;1524;1524;1973.0;0.561670525;
3434;3434;1524;1524;1973.0;1.193929489;
2359;2359;1524;1524;1973.0;0.561040285;
4814;4814;1525;1525;99999.0;7.101869212;
4815;4815;1525;1525;99999.0;7.101869212;
1641;1641;1530;1530;99999.0;6.496138695000001;
2424;2424;1530;1530;99999.0;3.5223149219999996;
3453;3453;1530;1530;99999.0;17.17864763;
4151;4151;1530;1530;99999.0;15.02771863;
5216;5216;1530;1530;99999.0;9.253381648;
2424;2424;1530;1530;99999.0;3.5223149219999996;
3758;3758;1531;1531;560.0;1.6659894420000003;
4706;4706;1531;1531;643.0;1.110277663;
2335;2335;1532;1532;99999.0;3.204724533;
4941;4941;1532;1532;99999.0;10.6536323;
4940;4940;1532;1532;99999.0;12.71793776;
4452;4452;1533;1533;99999.0;10.45154871;
5346;5346;1534;1534;99999.0;0.144385365;
1844;1844;1535;1535;99999.0;6.553835828999999;
1787;1787;1536;1536;99999.0;6.71987915;
2584;2584;1536;1536;99999.0;6.550109649;
1555;1555;1539;1539;99999.0;3.996551775;
1572;1572;1539;1539;99999.0;9.612972129;
4894;4894;1540;1540;99999.0;1.754225007;
4959;4959;1539;1539;99999.0;7.342337977;
5752;5752;1539;1539;99999.0;1.63396103;
4139;4139;1539;1539;99999.0;2.772829048;
5477;5477;1541;1541;676.0;3.927225372;
5789;5789;1541;1541;561.0;0.396028421;
2481;2481;1542;1542;3108.0;0.756648061;
2618;2618;1542;1542;2285.0;0.591578933;
2963;2963;1542;1542;3108.0;1.031152137;
3645;3645;1542;1542;1973.0;1.454797055;
3725;3725;1542;1542;2986.0;1.522635267;
2481;2481;1542;1542;3108.0;0.7570491499999998;
2617;2617;1542;1542;2285.0;0.591578933;
1857;1857;1543;1543;99999.0;1.747349358;
5047;5047;1543;1543;99999.0;22.26006433;
5397;5397;1543;1543;99999.0;0.028877073;
5884;5884;1543;1543;99999.0;15.21535046;
2946;2946;1544;1544;99999.0;7.31896182;
5873;5873;1544;1544;99999.0;0.9094559320000001;
2112;2112;1545;1545;99999.0;4.720541578;
3099;3099;1545;1545;99999.0;2.627297835;
3564;3564;1545;1545;99999.0;9.31108233;
5215;5215;1545;1545;99999.0;2.497408315;
5397;5397;1546;1546;99999.0;11.11560676;
4889;4889;1547;1547;535.0;1.9865021149999997;
2023;2023;1548;1548;2720.0;0.01724603;
2529;2529;1548;1548;3108.0;0.521792671;
2024;2024;1548;1548;2720.0;0.016042818;
4885;4885;1548;1548;3108.0;0.942229107;
1939;1939;1549;1549;99999.0;1.259074781;
3626;3626;1549;1549;99999.0;6.394495617999999;
3999;3999;1549;1549;99999.0;3.847984599;
5663;5663;1549;1549;99999.0;2.270631583;
3626;3626;1549;1549;99999.0;6.394495617999999;
1743;1743;1550;1550;535.0;1.9387171509999999;
5348;5348;1550;1550;537.0;1.723686206;
3546;3546;1553;1553;99999.0;6.510577736;
2161;2161;1554;1554;99999.0;0.555940946;
2644;2644;1554;1554;99999.0;1.86509228;
2161;2161;1554;1554;99999.0;0.6063039359999999;
2644;2644;1554;1554;99999.0;1.673094137;
4207;4207;1556;1556;99999.0;12.819017270000002;
5770;5770;1556;1556;99999.0;6.989800483000001;
4207;4207;1556;1556;99999.0;9.296695675;
5349;5349;1557;1557;99999.0;13.09328969;
1843;1843;1559;1559;99999.0;4.491703151;
5350;5350;1560;1560;501.0;0.011344563999999998;
3262;3262;1561;1561;99999.0;4.26532724;
4291;4291;1561;1561;99999.0;2.404990259;
2755;2755;1562;1562;99999.0;7.694308212;
3329;3329;1563;1563;99999.0;11.70747698;
2531;2531;1565;1565;99999.0;0.08485505000000002;
4869;4869;1565;1565;707.0;0.249007456;
2530;2530;1565;1565;99999.0;0.086000965;
4698;4698;1567;1567;99999.0;1.182298345;
1855;1855;1569;1569;99999.0;0.014152058;
5530;5530;1569;1569;99999.0;3.1406680079999996;
1825;1825;1569;1569;99999.0;0.24488215899999996;
1856;1856;1569;1569;99999.0;0.014152058;
1840;1840;1570;1570;99999.0;0.813485507;
3262;3262;1570;1570;99999.0;4.937349966;
3395;3395;1570;1570;99999.0;8.042606512;
3262;3262;1570;1570;99999.0;4.894891984;
3262;3262;1570;1570;99999.0;4.901996828000001;
1788;1788;1571;1571;668.0;2.3687796730000006;
4684;4684;1571;1571;718.0;0.464038523;
4684;4684;1571;1571;718.0;0.464038523;
2020;2020;1573;1573;99999.0;10.74748777;
4400;4400;1576;1576;99999.0;15.6628846;
4881;4881;1576;1576;99999.0;3.767771164;
5228;5228;1576;1576;99999.0;14.10381536;
5299;5299;1577;1577;99999.0;2.822333008;
5351;5351;1578;1578;538.0;0.327101601;
4457;4457;1579;1579;99999.0;5.931145334;
4711;4711;1579;1579;99999.0;8.546007861;
5352;5352;1580;1580;99999.0;7.253246372;
3771;3771;1581;1581;602.0;0.716426448;
3894;3894;1581;1581;602.0;0.559092218;
3092;3092;1582;1582;99999.0;5.860957001;
4360;4360;1582;1582;99999.0;3.175904791;
4476;4476;1582;1582;99999.0;0.397460829;
5354;5354;1582;1582;99999.0;1.573514107;
3972;3972;1583;1583;99999.0;5.798849508;
5176;5176;1583;1583;99999.0;4.893746966;
5727;5727;1583;1583;99999.0;5.53179343;
3002;3002;1583;1583;99999.0;8.878037954;
4555;4555;1584;1584;2302.0;0.022230762;
4555;4555;1585;1585;2302.0;0.022230762;
4555;4555;1586;1586;2302.0;0.022230762;
4555;4555;1587;1587;2302.0;0.022230762;
1522;1522;1588;1588;99999.0;3.183123841;
2561;2561;1589;1589;576.0;0.222937878;
2561;2561;1589;1589;576.0;0.218411509;
3353;3353;1590;1590;99999.0;2.425216038;
5355;5355;1590;1590;99999.0;0.346467585;
2011;2011;1591;1591;525.0;0.327101601;
3876;3876;1591;1591;1082.0;0.95317263;
4175;4175;1591;1591;730.0;0.9993530189999998;
2011;2011;1591;1591;525.0;0.327101601;
3625;3625;1592;1592;2812.0;0.199962271;
4257;4257;1593;1593;99999.0;3.431387519;
5027;5027;1593;1593;99999.0;10.71860761;
3295;3295;1594;1594;99999.0;0.587109839;
3307;3307;1594;1594;99999.0;0.516349563;
4022;4022;1594;1594;99999.0;4.0178085349999995;
5085;5085;1594;1594;99999.0;0.53061621;
5622;5622;1594;1594;99999.0;0.7002690289999999;
3295;3295;1594;1594;99999.0;0.537606285;
3617;3617;1594;1594;99999.0;0.291807408;
5085;5085;1594;1594;99999.0;0.742725192;
2730;2730;1595;1595;718.0;1.447520506;
4191;4191;1595;1595;99999.0;1.351321038;
2631;2631;1596;1596;99999.0;7.080613493;
5734;5734;1597;1597;99999.0;0.070760288;
5356;5356;1598;1598;99999.0;0.053743441;
3807;3807;1599;1599;1703.0;0.05660823;
4735;4735;1599;1599;1703.0;0.059988681;
4719;4719;1599;1599;1703.0;0.073567781;
4561;4561;1600;1600;99999.0;16.08148812;
5358;5358;1600;1600;99999.0;5.759887567;
4777;4777;1601;1601;99999.0;11.57942152;
5374;5374;1601;1601;99999.0;4.732231417;
1619;1619;1602;1602;99999.0;4.200812269;
3951;3951;1602;1602;99999.0;14.85444868;
2366;2366;1606;1606;99999.0;8.389247669;
5010;5010;1605;1605;99999.0;1.5774102239999999;
5433;5433;1606;1606;99999.0;1.775481488;
4395;4395;1606;1606;99999.0;6.422801459000001;
5009;5009;1605;1605;99999.0;1.5774102239999999;
2780;2780;1607;1607;99999.0;4.641359807;
2827;2827;1607;1607;517.0;3.565058576;
3034;3034;1607;1607;99999.0;2.457072487;
3093;3093;1607;1607;99999.0;3.9023583119999996;
3277;3277;1607;1607;99999.0;4.314315113;
4329;4329;1607;1607;99999.0;2.014519447;
4760;4760;1607;1607;99999.0;4.507802104;
2961;2961;1607;1607;99999.0;6.349230537;
2781;2781;1608;1608;1973.0;1.222520042;
3451;3451;1608;1608;1973.0;1.1764542560000002;
3960;3960;1608;1608;1578.0;2.923115913;
4797;4797;1608;1608;3108.0;0.7931454470000001;
4886;4886;1608;1608;1973.0;1.81925551;
4797;4797;1608;1608;3108.0;0.792400624;
2625;2625;1609;1609;99999.0;7.870433771;
3081;3081;1609;1609;99999.0;6.784849702;
3444;3444;1609;1609;99999.0;4.013168007;
4900;4900;1609;1609;99999.0;0.808386133;
2625;2625;1609;1609;99999.0;7.997460007;
3080;3080;1609;1609;99999.0;6.525017242;
2907;2907;1610;1610;655.0;1.230255022;
4062;4062;1610;1610;588.0;0.440260774;
4235;4235;1611;1611;99999.0;0.834111977;
4887;4887;1611;1611;625.0;0.16747556199999997;
5115;5115;1610;1610;662.0;0.227464247;
4062;4062;1610;1610;616.0;0.439114859;
5359;5359;1612;1612;99999.0;0.045664736;
5360;5360;1613;1613;718.0;0.067895499;
3067;3067;1614;1614;99999.0;8.878037954;
4546;4546;1614;1614;99999.0;13.82953713;
5361;5361;1615;1615;99999.0;0.026012284;
4371;4371;1616;1616;99999.0;5.572244428;
4371;4371;1616;1616;99999.0;5.572244428;
2639;2639;1617;1617;99999.0;11.3176968;
4481;4481;1617;1617;99999.0;7.463349357000001;
5183;5183;1617;1617;99999.0;5.664605506;
2104;2104;1618;1618;99999.0;6.026942845;
2316;2316;1618;1618;99999.0;5.976407534000001;
3339;3339;1619;1619;99999.0;5.817640249000002;
3339;3339;1619;1619;99999.0;4.417331843;
4698;4698;1620;1620;99999.0;3.543972907;
2129;2129;1621;1621;99999.0;8.885255807;
3531;3531;1624;1624;99999.0;5.007764538999999;
4038;4038;1623;1623;99999.0;8.805847787;
5597;5597;1623;1623;99999.0;13.20880076;
5801;5801;1623;1623;99999.0;10.73447419;
2301;2301;1625;1625;99999.0;1.4950760420000002;
5029;5029;1625;1625;535.0;0.686976391;
3389;3389;1626;1626;99999.0;2.419142578;
5705;5705;1626;1626;99999.0;0.919539976;
1953;1953;1627;1627;99999.0;4.200812269;
2701;2701;1628;1628;99999.0;1.973495949;
5528;5528;1628;1628;99999.0;1.966448456;
5131;5131;1630;1630;99999.0;2.376686229;
5773;5773;1630;1630;99999.0;11.20453201;
3983;3983;1631;1631;99999.0;6.683781603;
5469;5469;1632;1632;99999.0;7.086569533;
5468;5468;1632;1632;99999.0;7.086569533;
5674;5674;1633;1633;99999.0;2.921396895;
2271;2271;1634;1634;99999.0;19.703462879999996;
5363;5363;1637;1637;675.0;0.005672281999999999;
3651;3651;1638;1638;99999.0;0.601949474;
2016;2016;1639;1639;99999.0;0.019251382000000004;
5428;5428;1640;1640;99999.0;2.235222775;
3447;3447;1641;1641;99999.0;12.74682636;
2217;2217;1642;1642;99999.0;0.538694914;
3576;3576;1642;1642;99999.0;9.469903227;
5448;5448;1642;1642;99999.0;0.24831991099999998;
1863;1863;1643;1643;99999.0;5.598198276;
5146;5146;1643;1643;99999.0;5.759887567;
2054;2054;1644;1644;99999.0;7.199159714000001;
2542;2542;1645;1645;99999.0;0.895017411;
3045;3045;1645;1645;99999.0;0.652140583;
3601;3601;1645;1645;99999.0;2.800560336;
4153;4153;1645;1645;99999.0;2.280830441;
4540;4540;1645;1645;99999.0;2.078747962;
2542;2542;1645;1645;99999.0;0.967210032;
4153;4153;1645;1645;99999.0;2.439654535;
4540;4540;1645;1645;99999.0;1.934420065;
3197;3197;1646;1646;527.0;0.797213452;
4162;4162;1647;1647;99999.0;14.8977567;
4386;4386;1647;1647;99999.0;7.578800579000001;
1814;1814;1648;1648;99999.0;7.853072161000001;
4778;4778;1648;1648;99999.0;3.6233853290000004;
3152;3152;1649;1649;99999.0;1.9661619589999997;
5364;5364;1650;1650;99999.0;0.017933579;
2556;2556;1651;1651;99999.0;10.33604551;
2989;2989;1651;1651;99999.0;19.97626819;
4778;4778;1651;1651;99999.0;16.2792742;
5365;5365;1652;1652;99999.0;0.005672281999999999;
1732;1732;1653;1653;99999.0;8.775532412;
3427;3427;1653;1653;99999.0;8.127345755;
4481;4481;1653;1653;99999.0;6.270909564;
1949;1949;1654;1654;99999.0;3.3033313770000006;
1949;1949;1654;1654;99999.0;3.2962831109999997;
5366;5366;1655;1655;99999.0;0.464668771;
2876;2876;1657;1657;99999.0;1.931096917;
5367;5367;1656;1656;99999.0;0.070760288;
1885;1885;1658;1658;99999.0;0.226375626;
5492;5492;1660;1660;99999.0;4.056484107;
5368;5368;1664;1664;99999.0;3.6923694970000005;
5369;5369;1665;1665;99999.0;2.8583147659999995;
2656;2656;1666;1666;99999.0;0.967210032;
2814;2814;1667;1667;99999.0;8.560449184;
1725;1725;1668;1668;99999.0;0.695227009;
2818;2818;1668;1668;540.0;1.224582714;
4804;4804;1668;1668;706.0;0.31804886899999996;
2136;2136;1669;1669;99999.0;4.099741797999999;
3628;3628;1669;1669;99999.0;5.832080408;
1798;1798;1670;1670;99999.0;0.9816485710000001;
1798;1798;1670;1670;99999.0;0.91232069;
2437;2437;1671;1671;99999.0;16.09593175;
4881;4881;1671;1671;99999.0;14.841507539999998;
5087;5087;1671;1671;99999.0;9.448241588;
3293;3293;1672;1672;99999.0;5.211337995;
5371;5371;1673;1673;99999.0;0.129946827;
5055;5055;1674;1674;99999.0;10.13253354;
1951;1951;1675;1675;99999.0;0.03850276400000001;
2013;2013;1676;1676;99999.0;10.19171638;
3043;3043;1676;1676;99999.0;0.053743441;
3738;3738;1676;1676;99999.0;11.97160336;
3759;3759;1676;1676;99999.0;3.190343214;
4258;4258;1676;1676;99999.0;13.309801600000002;
5079;5079;1676;1676;99999.0;5.601120672;
5793;5793;1676;1676;99999.0;2.309707261;
3042;3042;1676;1676;99999.0;0.144385365;
5796;5796;1677;1677;615.0;2.089233241;
2048;2048;1678;1678;99999.0;14.536848730000003;
4752;4752;1678;1678;99999.0;13.06441541;
5372;5372;1679;1679;99999.0;0.272556021;
3423;3423;1680;1680;99999.0;1.2587882300000002;
4112;4112;1680;1680;99999.0;1.442650461;
5038;5038;1680;1680;99999.0;7.05334018;
3423;3423;1680;1680;99999.0;1.253058716;
5457;5457;1681;1681;99999.0;1.7078153390000002;
1875;1875;1682;1682;99999.0;5.69422577;
3170;3170;1682;1682;99999.0;11.423806070000001;
3572;3572;1684;1684;99999.0;4.910648299;
4659;4659;1685;1685;99999.0;5.588115643;
5337;5337;1685;1685;99999.0;3.2113708220000006;
5532;5532;1685;1685;99999.0;5.298083418;
5778;5778;1685;1685;99999.0;3.777280939;
1687;1687;1686;1686;99999.0;1.266179399;
4542;4542;1686;1686;99999.0;5.439548126;
2494;2494;1687;1687;99999.0;9.025865423;
2525;2525;1688;1688;99999.0;18.4056984;
4647;4647;1688;1688;99999.0;8.444940256;
3963;3963;1689;1689;99999.0;0.40995130600000007;
5563;5563;1689;1689;99999.0;2.194256665;
5691;5691;1689;1689;99999.0;6.376274139;
5494;5494;1690;1690;610.0;0.7684509690000001;
3067;3067;1691;1691;99999.0;2.381900037;
3677;3677;1693;1693;99999.0;3.349109874;
4541;4541;1693;1693;99999.0;1.974813622;
5364;5364;1695;1695;99999.0;2.868800021;
5637;5637;1696;1696;99999.0;2.826515542;
5635;5635;1696;1696;99999.0;2.819295824;
1646;1646;1697;1697;602.0;1.9138510570000002;
1733;1733;1697;1697;99999.0;1.125002644;
2837;2837;1697;1697;516.0;0.47079941899999994;
3341;3341;1697;1697;567.0;0.804661954;
3732;3732;1697;1697;99999.0;0.486670343;
3771;3771;1697;1697;602.0;1.009551671;
3341;3341;1697;1697;567.0;0.801281473;
5241;5241;1697;1697;602.0;0.12788418;
5376;5376;1698;1698;99999.0;0.144385365;
3734;3734;1699;1699;99999.0;0.007047381;
5378;5378;1700;1700;99999.0;0.05918654;
2468;2468;1701;1701;99999.0;1.563257936;
2468;2468;1701;1701;99999.0;1.407642797;
2468;2468;1701;1701;99999.0;2.857684184;
4245;4245;1703;1703;99999.0;0.005042029;
4245;4245;1702;1702;99999.0;0.005042029;
4242;4242;1704;1704;99999.0;0.005042029;
4244;4244;1706;1706;99999.0;0.005042029;
4244;4244;1705;1705;99999.0;0.005042029;
5366;5366;1707;1707;99999.0;1.631268148;
4551;4551;1709;1709;99999.0;1.188486325;
5765;5765;1709;1709;99999.0;0.635180999;
5763;5763;1709;1709;99999.0;0.626529358;
4377;4377;1710;1710;99999.0;4.908185037;
2802;2802;1711;1711;99999.0;1.573514107;
2802;2802;1712;1712;99999.0;1.730848251;
5332;5332;1712;1712;99999.0;8.589323814;
5333;5333;1712;1712;99999.0;8.501261587;
5379;5379;1712;1712;99999.0;0.23531376799999998;
5490;5490;1712;1712;99999.0;1.631268148;
1722;1722;1716;1716;99999.0;0.433098796;
2742;2742;1715;1715;99999.0;0.330367459;
3234;3234;1715;1715;99999.0;0.9960871699999999;
3954;3954;1715;1715;99999.0;3.161466528;
4096;4096;1715;1715;99999.0;0.107200403;
1721;1721;1715;1715;99999.0;0.433098796;
3234;3234;1715;1715;99999.0;0.952771498;
3954;3954;1715;1715;99999.0;2.2866174340000005;
3234;3234;1715;1715;99999.0;1.12597663;
3234;3234;1715;1715;99999.0;1.470840008;
1723;1723;1718;1718;99999.0;0.011344563999999998;
1723;1723;1720;1720;99999.0;0.011344563999999998;
1723;1723;1717;1717;99999.0;0.011344563999999998;
1723;1723;1719;1719;99999.0;0.011344563999999998;
3235;3235;1723;1723;99999.0;0.061134597;
4663;4663;1723;1723;511.0;0.15504238;
3235;3235;1723;1723;537.0;0.10410643100000001;
3633;3633;1723;1723;511.0;0.8443106380000001;
5381;5381;1723;1723;567.0;0.448167582;
5380;5380;1723;1723;511.0;0.448167582;
2244;2244;1724;1724;99999.0;8.358366641;
2261;2261;1724;1724;99999.0;2.3328550200000002;
3148;3148;1724;1724;99999.0;0.158766604;
4638;4638;1724;1724;99999.0;6.5827107730000005;
5757;5757;1724;1724;99999.0;11.20218487;
2261;2261;1724;1724;99999.0;2.338584469;
2143;2143;1725;1725;540.0;0.7899941859999999;
5381;5381;1727;1727;99999.0;0.063369132;
5380;5380;1726;1726;99999.0;0.063369132;
2246;2246;1728;1728;99999.0;0.173205141;
3887;3887;1729;1729;99999.0;3.756081566;
4654;4654;1729;1729;99999.0;5.779080768;
4753;4753;1729;1729;99999.0;1.520801986;
5137;5137;1729;1729;99999.0;4.520006907000001;
5134;5134;1729;1729;99999.0;3.055755623;
2062;2062;1730;1730;697.0;1.9229034920000003;
3129;3129;1731;1731;99999.0;4.951500057;
5383;5383;1736;1736;99999.0;0.057754146;
4000;4000;1738;1738;99999.0;7.009909208;
5356;5356;1738;1738;99999.0;3.890440526;
2817;2817;1739;1739;99999.0;0.403190397;
5385;5385;1740;1740;99999.0;0.256513204;
5386;5386;1741;1741;99999.0;9.028155205;
2000;2000;1742;1742;99999.0;8.112912268000002;
4037;4037;1742;1742;99999.0;13.334222280000002;
4109;4109;1742;1742;99999.0;5.918711236;
4193;4193;1742;1742;99999.0;1.12597663;
5599;5599;1742;1742;99999.0;4.994817876;
4109;4109;1742;1742;99999.0;5.918711236;
4565;4565;1743;1743;520.0;1.86910298;
3920;3920;1745;1745;99999.0;5.382994689;
3935;3935;1745;1745;99999.0;11.50865854;
5389;5389;1745;1745;99999.0;2.284783661;
1807;1807;1746;1746;99999.0;0.880578808;
5556;5556;1746;1746;99999.0;3.6103794080000005;
1752;1752;1749;1749;99999.0;0.086115557;
1752;1752;1748;1748;99999.0;0.07729200700000001;
3121;3121;1751;1751;2171.0;0.007563042999999999;
3121;3121;1750;1750;2171.0;0.007161972;
1758;1758;1752;1752;99999.0;0.067895499;
3297;3297;1752;1752;99999.0;0.849982869;
5021;5021;1752;1752;99999.0;0.45607440299999996;
1757;1757;1752;1752;99999.0;0.067895499;
1756;1756;1752;1752;99999.0;0.067895499;
2341;2341;1759;1759;99999.0;0.808386133;
5857;5857;1760;1760;99999.0;0.562988315;
2340;2340;1760;1760;99999.0;0.652140583;
2875;2875;1760;1760;99999.0;0.202082215;
5562;5562;1759;1759;99999.0;4.778239515;
