<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
783;783;777;777;270.0;1.3779635519999998;
777;777;767;767;270.0;0.601376503;
782;782;779;779;270.0;5.028792351;
780;780;653;653;270.0;1.804129617;
722;722;653;653;174.0;4.63574409;
722;722;615;615;174.0;2.689578288;
754;754;708;708;174.0;1.103287576;
741;741;633;633;270.0;4.380032658;
802;802;742;742;270.0;4.148041958;
742;742;717;717;174.0;3.7786568609999995;
717;717;615;615;174.0;7.595240518000001;
792;792;595;595;228.0;4.559998869;
792;792;768;768;228.0;1.311672204;
810;810;594;594;270.0;4.332706824;
810;810;672;672;270.0;4.090747506;
670;670;592;592;270.0;3.3903626229999997;
793;793;592;592;228.0;3.859673093;
689;689;793;793;228.0;2.088201889;
672;672;634;634;270.0;3.8397916069999996;
660;660;634;634;174.0;1.5010347379999998;
723;723;660;660;174.0;1.145915624;
816;816;614;614;270.0;2.925866444;
782;782;764;764;270.0;0.322002277;
822;822;797;797;174.0;2.078747962;
834;834;822;822;270.0;5.185038468;
834;834;793;793;270.0;0.8807507519999999;
780;780;594;594;270.0;6.122626411;
809;809;642;642;270.0;6.112656255;
728;728;812;812;174.0;3.8260406450000004;
816;816;637;637;270.0;2.732206844;
819;819;637;637;174.0;0.75286652;
819;819;632;632;174.0;0.838122646;
805;805;793;793;270.0;0.4687940669999999;
707;707;615;615;270.0;0.965949507;
780;780;681;681;270.0;7.216402594;
733;733;754;754;174.0;2.717996945;
733;733;741;741;270.0;3.80237679;
681;681;638;638;270.0;1.823037063;
780;780;764;764;270.0;4.470044888;
767;767;764;764;270.0;3.2867145739999994;
802;802;633;633;270.0;1.5152442660000003;
670;670;610;610;270.0;3.10153495;
812;812;813;813;174.0;1.572081592;
805;805;794;794;270.0;1.179089832;
610;610;592;592;270.0;3.324072467;
669;669;672;672;174.0;0.15103167400000003;
671;671;669;669;270.0;0.108919276;
836;836;809;809;174.0;5.317621534;
590;590;738;738;270.0;2.9074170830000003;
662;662;733;733;270.0;3.9496280239999995;
801;801;778;778;270.0;1.5199996230000001;
673;673;671;671;174.0;1.699908375;
659;659;723;723;270.0;1.145915624;
730;730;662;662;270.0;3.3524905819999997;
670;670;673;673;270.0;0.9186232120000001;
797;797;689;689;228.0;2.854819849;
796;796;779;779;270.0;4.275868792;
785;785;627;627;270.0;0.028877073;
598;598;723;723;270.0;3.3984418139999995;
670;670;640;640;400.0;2.517691187;
840;840;769;769;228.0;7.5284934660000005;
772;772;770;770;174.0;1.46791792;
772;772;771;771;174.0;0.823913326;
771;771;745;745;270.0;5.01928157;
744;744;680;680;270.0;3.4377468729999996;
680;680;666;666;270.0;2.547542233;
769;769;762;762;174.0;2.973707961;
773;773;762;762;174.0;3.290954614;
773;773;766;766;270.0;0.568202254;
646;646;623;623;270.0;3.2867145739999994;
666;666;623;623;270.0;3.7886264679999995;
769;769;617;617;270.0;1.779950742;
753;753;617;617;270.0;4.768326108;
763;763;753;753;270.0;4.309042828;
831;831;789;789;174.0;0.852332027;
831;831;601;601;174.0;1.477830037;
803;803;769;769;228.0;7.642572184;
770;770;641;641;228.0;6.368826378;
807;807;641;641;228.0;4.45107952;
807;807;803;803;228.0;0.44513091500000007;
601;601;803;803;174.0;3.541910542;
799;799;601;601;174.0;3.759749029;
799;799;674;674;174.0;2.850580008;
675;675;674;674;174.0;0.407201107;
803;803;731;731;174.0;7.093330496000001;
803;803;664;664;174.0;3.8923318730000003;
736;736;664;664;174.0;1.2500793800000003;
736;736;732;732;174.0;1.96513072;
731;731;695;695;270.0;5.809619917;
734;734;731;731;270.0;0.45458471399999995;
734;734;731;731;270.0;0.45458471399999995;
735;735;734;734;400.0;0.033174256;
623;623;597;597;270.0;3.021034862;
823;823;665;665;270.0;6.449328593;
823;823;714;714;270.0;2.9405338770000005;
714;714;629;629;270.0;2.96895277;
811;811;601;601;174.0;1.036996295;
828;828;811;811;174.0;3.15837215;
828;828;668;668;174.0;2.47649558;
718;718;668;668;174.0;5.776904053000001;
729;729;718;718;270.0;4.034367974;
655;655;668;668;270.0;0.562988315;
657;657;656;656;270.0;0.833882793;
759;759;656;656;270.0;2.599624094;
658;658;668;668;270.0;1.406840565;
679;679;658;658;270.0;0.7950362389999999;
667;667;679;679;270.0;1.060659431;
759;759;718;718;270.0;3.9207506510000005;
826;826;760;760;174.0;1.628918914;
826;826;645;645;174.0;3.783411782;
644;644;645;645;174.0;1.155885091;
760;760;719;719;270.0;1.808827876;
719;719;620;620;174.0;5.189793337;
786;786;620;620;174.0;2.670670536;
786;786;607;607;174.0;3.4140832299999997;
608;608;607;607;174.0;1.060659431;
840;840;695;695;228.0;4.882002011;
762;762;758;758;270.0;0.965949507;
781;781;770;770;174.0;1.708903936;
781;781;758;758;174.0;0.359874795;
839;839;601;601;174.0;0.591922694;
839;839;798;798;174.0;0.7102957800000002;
798;798;740;740;270.0;0.743928391;
763;763;624;624;270.0;0.6629121530000001;
806;806;608;608;174.0;3.300408459;
630;630;806;806;174.0;3.300408459;
743;743;607;607;174.0;2.197121332;
743;743;832;832;270.0;3.186790879;
832;832;678;678;270.0;3.186790879;
713;713;597;597;270.0;3.8544587219999995;
677;677;675;675;174.0;0.175210494;
789;789;770;770;174.0;3.8686680060000005;
803;803;726;726;270.0;4.13853155;
743;743;661;661;60.0;2.8079515569999995;
831;831;800;800;207.0;0.681877071;
740;740;800;800;207.0;0.516120375;
760;760;652;652;270.0;4.247451423;
744;744;745;745;270.0;3.5887790359999996;
657;657;655;655;270.0;0.8428782269999999;
644;644;791;791;174.0;3.7171211339999997;
766;766;646;646;270.0;3.887575968;
652;652;667;667;207.0;2.01245711;
626;626;832;832;207.0;3.4140832299999997;
1859;1859;1274;1274;342.0;4.754117065;
1273;1273;1274;1274;400.0;0.553992895;
985;985;1493;1493;171.0;2.888452027;
984;984;985;985;87.0;0.00475555;
1018;1018;987;987;342.0;2.8174625200000003;
1017;1017;1018;1018;270.0;0.014209353;
1022;1022;1361;1361;342.0;2.888452027;
1021;1021;1022;1022;342.0;0.08525612;
1145;1145;901;901;342.0;5.705915951;
1601;1601;1349;1349;342.0;0.9849144590000001;
902;902;1601;1601;342.0;5.478623507;
1600;1600;1601;1601;360.0;0.014209353;
1328;1328;1248;1248;342.0;2.675369107;
1718;1718;1328;1328;360.0;5.398122317;
1326;1326;1328;1328;87.0;0.066291217;
1329;1329;1247;1247;342.0;2.675369107;
1719;1719;1329;1329;360.0;5.398122317;
1327;1327;1329;1329;87.0;0.066291217;
1889;1889;1631;1631;342.0;6.866038104000001;
1630;1630;1302;1302;342.0;6.061035843;
1015;1015;885;885;342.0;2.059783146;
1014;1014;886;886;342.0;2.059783146;
1218;1218;1633;1633;400.0;0.511422127;
1352;1352;1218;1218;342.0;1.344789325;
1217;1217;1218;1218;270.0;0.023663157;
899;899;1413;1413;360.0;2.556996082;
1860;1860;899;899;360.0;3.646074126;
899;899;897;897;270.0;1.032298024;
1265;1265;1414;1414;360.0;2.765380424;
1561;1561;1207;1207;400.0;1.273742399;
1057;1057;1561;1561;400.0;0.767075876;
1352;1352;1057;1057;400.0;1.013333133;
1560;1560;1561;1561;400.0;1.055961191;
1057;1057;1056;1056;270.0;0.16575669;
1712;1712;976;976;400.0;0.8807507519999999;
1354;1354;1712;1712;400.0;1.799374106;
1712;1712;1710;1710;270.0;0.49245723;
1713;1713;977;977;400.0;0.8807507519999999;
1354;1354;1713;1713;400.0;1.799374106;
1713;1713;1711;1711;270.0;0.487701676;
1889;1889;1365;1365;270.0;4.020158684;
1675;1675;1308;1308;360.0;3.759749029;
1674;1674;1852;1852;360.0;3.172581787;
1322;1322;1181;1181;400.0;2.628042847;
1591;1591;1322;1322;400.0;1.131706279;
1322;1322;1320;1320;270.0;0.48300342299999993;
1323;1323;929;929;400.0;1.117496861;
1767;1767;1323;1323;400.0;0.885448939;
1323;1323;1321;1321;270.0;0.48300342299999993;
1354;1354;841;841;342.0;2.590170304;
1353;1353;842;842;342.0;2.590170304;
1422;1422;1008;1008;400.0;0.47824787600000007;
993;993;1009;1009;400.0;0.894960059;
1354;1354;993;993;400.0;0.9422863729999998;
993;993;992;992;400.0;0.255711064;
1398;1398;1234;1234;400.0;0.994368296;
1464;1464;1338;1338;171.0;3.4850734300000004;
1495;1495;1782;1782;400.0;0.686575337;
1668;1668;1864;1864;342.0;2.751114132;
1011;1011;1668;1668;342.0;3.7502386090000006;
1667;1667;1668;1668;400.0;0.41671221;
1441;1441;1772;1772;400.0;0.421410467;
1388;1388;1294;1294;342.0;1.8277926839999998;
1223;1223;1450;1450;270.0;2.367576139;
1069;1069;991;991;342.0;1.3732079979999998;
1747;1747;1503;1503;342.0;1.430045397;
1120;1120;1433;1433;342.0;4.78253571;
1498;1498;1433;1433;360.0;5.331831889;
1589;1589;1314;1314;360.0;0.838122646;
1751;1751;963;963;225.0;4.280625844999999;
1751;1751;1333;1333;171.0;2.9784642139999997;
1337;1337;1248;1248;270.0;2.912115273;
1890;1890;1005;1005;270.0;2.93583584;
1484;1484;1268;1268;270.0;3.7644479509999997;
1569;1569;1268;1268;270.0;4.043879326;
1804;1804;1016;1016;342.0;3.470920627;
1212;1212;1014;1014;400.0;1.358998657;
849;849;1805;1805;180.0;3.4472000980000006;
1014;1014;1691;1691;342.0;7.443694037;
1887;1887;940;940;342.0;4.531579672;
880;880;1216;1216;270.0;1.912991412;
1176;1176;1715;1715;400.0;1.5105459519999997;
1014;1014;1176;1176;342.0;3.6602832549999995;
1175;1175;1176;1176;342.0;0.179966043;
1691;1691;1225;1225;342.0;2.34866881;
1209;1209;971;971;342.0;0.9754606300000002;
1488;1488;1646;1646;342.0;3.8923318730000003;
1739;1739;1806;1806;342.0;6.847073355000001;
1740;1740;961;961;342.0;3.399874545;
1555;1555;1389;1389;342.0;3.068418365;
1210;1210;885;885;342.0;1.231171691;
1202;1202;886;886;342.0;2.803253119;
1867;1867;885;885;342.0;1.254834879;
1868;1868;886;886;342.0;1.254834879;
1750;1750;1792;1792;342.0;13.021782840000002;
1079;1079;1791;1791;342.0;12.103167400000002;
1545;1545;1430;1430;342.0;6.070488079;
1126;1126;1103;1103;270.0;0.052081864000000005;
1130;1130;1126;1126;270.0;0.407201107;
1859;1859;1130;1130;270.0;0.397747302;
1124;1124;1126;1126;270.0;0.12312863;
1128;1128;1130;1130;400.0;0.014209353;
986;986;856;856;342.0;2.87424296;
1263;1263;1235;1235;228.0;3.5230023870000005;
1366;1366;1136;1136;270.0;2.367576139;
1859;1859;1205;1205;360.0;3.5371548050000006;
1860;1860;1135;1135;270.0;3.2578383590000004;
1243;1243;855;855;342.0;0.544539076;
1511;1511;1263;1263;342.0;2.481251047;
904;904;1235;1235;400.0;1.420534249;
1280;1280;1206;1206;360.0;2.277621571;
1611;1611;1131;1131;270.0;0.047326314;
1860;1860;1611;1611;270.0;0.629795221;
1611;1611;1610;1610;270.0;0.014209353;
1129;1129;1132;1132;270.0;0.25095551299999996;
1859;1859;1129;1129;270.0;0.388293495;
1127;1127;1129;1129;228.0;0.132582434;
1125;1125;856;856;270.0;1.2500793800000003;
1102;1102;1125;1125;270.0;0.04262806;
1123;1123;1125;1125;270.0;0.12312863;
1920;1920;855;855;270.0;0.45458471399999995;
1921;1921;856;856;270.0;0.45458471399999995;
1677;1677;855;855;342.0;0.629795221;
1235;1235;1741;1741;87.0;0.644004575;
1236;1236;1742;1742;171.0;0.644004575;
1574;1574;1417;1417;270.0;3.849702976;
1554;1554;1417;1417;234.0;1.609954153;
1871;1871;1418;1418;270.0;0.672365954;
1870;1870;1871;1871;270.0;0.099465474;
1451;1451;1870;1870;270.0;0.44513091500000007;
1554;1554;1871;1871;270.0;0.8333670850000001;
1223;1223;1870;1870;270.0;1.8940839610000002;
1919;1919;1295;1295;342.0;3.3099200620000007;
1859;1859;1134;1134;270.0;0.899715627;
1133;1133;855;855;342.0;1.875118953;
1624;1624;856;856;342.0;1.4915809209999997;
1690;1690;1279;1279;360.0;3.7786568609999995;
1918;1918;1690;1690;342.0;1.4915809209999997;
1689;1689;1670;1670;342.0;2.732206844;
1721;1721;1485;1485;171.0;1.486825463;
1880;1880;1264;1264;342.0;0.48300342299999993;
1365;1365;1312;1312;342.0;2.069294464;
1313;1313;898;898;342.0;1.534209183;
1720;1720;1004;1004;171.0;3.622411425;
1568;1568;1510;1510;342.0;5.86691605;
1264;1264;1213;1213;342.0;6.64344561;
1859;1859;1637;1637;342.0;4.408451884;
1879;1879;1244;1244;360.0;2.395994664;
951;951;1236;1236;360.0;0.047326314;
1859;1859;951;951;360.0;1.718873437;
950;950;951;951;400.0;1.8467002420000003;
1859;1859;903;903;342.0;0.771831426;
1266;1266;1860;1860;360.0;6.01370644;
1860;1860;1575;1575;270.0;1.832490907;
1640;1640;1625;1625;342.0;0.544539076;
1638;1638;1640;1640;342.0;0.047326314;
1639;1639;1640;1640;342.0;0.047326314;
1236;1236;1676;1676;342.0;0.800250126;
1450;1450;1554;1554;270.0;0.345665443;
958;958;855;855;342.0;1.003879392;
959;959;856;856;342.0;1.003879392;
1249;1249;934;934;342.0;3.461410123;
1903;1903;933;933;342.0;0.8759951739999999;
1250;1250;852;852;270.0;1.434743696;
935;935;1696;1696;342.0;3.9112964890000006;
1286;1286;1222;1222;342.0;2.983161841;
1820;1820;1286;1286;342.0;1.73308273;
1048;1048;936;936;342.0;0.4261660139999999;
1663;1663;1025;1025;270.0;2.419658272;
1872;1872;1429;1429;342.0;0.274618671;
1813;1813;1872;1872;270.0;1.7946184779999999;
1696;1696;1812;1812;342.0;1.434743696;
1927;1927;1726;1726;270.0;0.8617858390000002;
1409;1409;1315;1315;360.0;0.45458471399999995;
1427;1427;847;847;342.0;0.814459523;
1049;1049;1411;1411;342.0;0.40250284299999994;
1716;1716;1287;1287;342.0;2.443378371;
1748;1748;1695;1695;270.0;1.936712121;
1821;1821;848;848;342.0;0.7149940179999998;
1026;1026;1287;1287;342.0;1.5199996230000001;
1497;1497;1696;1696;342.0;0.516120375;
1221;1221;1570;1570;342.0;1.8514558459999997;
1888;1888;1015;1015;342.0;2.9500448260000005;
1241;1241;1015;1015;342.0;0.47824787600000007;
1815;1815;1571;1571;342.0;3.527701452;
854;854;1815;1815;270.0;1.368452383;
1814;1814;1815;1815;87.0;0.47824787600000007;
1885;1885;1226;1226;342.0;2.9784642139999997;
1754;1754;1885;1885;270.0;3.08732594;
1607;1607;1286;1286;342.0;1.18378807;
1927;1927;1286;1286;342.0;4.365824674;
1842;1842;1813;1813;342.0;2.646950766;
1608;1608;1928;1928;342.0;5.166073774000001;
1286;1286;1028;1028;342.0;0.459340257;
1664;1664;1928;1928;270.0;1.789920279;
1250;1250;1717;1717;342.0;0.563503999;
1886;1886;1570;1570;342.0;4.403695581;
1016;1016;1570;1570;342.0;1.415835984;
1015;1015;1571;1571;342.0;1.415835984;
1249;1249;1570;1570;342.0;3.5513646299999997;
1429;1429;1119;1119;342.0;0.748168278;
1027;1027;1428;1428;342.0;0.667667723;
1832;1832;1727;1727;342.0;3.745539998;
1410;1410;1606;1606;342.0;0.9091694279999999;
1831;1831;1609;1609;342.0;2.878998569;
1242;1242;1904;1904;270.0;1.415835984;
1412;1412;1287;1287;342.0;0.530329744;
1695;1695;1286;1286;342.0;4.062786299;
1753;1753;880;880;270.0;1.235869989;
1016;1016;1384;1384;342.0;1.6052557360000002;
1385;1385;970;970;342.0;0.8570875870000001;
1287;1287;990;990;342.0;2.571205685;
945;945;1007;1007;400.0;2.443378371;
968;968;945;945;342.0;0.014209353;
943;943;945;945;342.0;0.809703946;
1641;1641;1336;1336;270.0;4.043879326;
953;953;1641;1641;270.0;2.325005551;
1540;1540;953;953;270.0;1.070170548;
1595;1595;1540;1540;270.0;0.066291217;
952;952;953;953;225.0;0.20832745199999997;
1538;1538;1540;1540;400.0;0.028418707;
1483;1483;1068;1068;342.0;0.3788396970000001;
1757;1757;1364;1364;342.0;2.580659147;
1869;1869;922;922;360.0;1.439499077;
1892;1892;1869;1869;400.0;1.197997475;
1913;1913;1869;1869;400.0;0.018964903;
866;866;1913;1913;342.0;0.056837413;
1911;1911;1913;1913;400.0;0.78128528;
857;857;1116;1116;400.0;2.485949414;
1588;1588;1288;1288;400.0;3.665038901;
1434;1434;1546;1546;360.0;0.9896700220000001;
1434;1434;1195;1195;360.0;0.800250126;
1196;1196;922;922;400.0;0.9849144590000001;
1851;1851;1433;1433;360.0;1.946165558;
1201;1201;1433;1433;360.0;2.5238790510000007;
1586;1586;1201;1201;360.0;0.771831426;
1201;1201;1199;1199;360.0;0.11837308;
1434;1434;1187;1187;360.0;2.590170304;
1516;1516;1171;1171;342.0;0.142036238;
1100;1100;1516;1516;360.0;0.22253680499999998;
1186;1186;1100;1100;360.0;0.610830302;
1516;1516;1514;1514;342.0;0.047326314;
1100;1100;1098;1098;270.0;0.279374223;
1407;1407;1631;1631;342.0;1.647826517;
1452;1452;1407;1407;400.0;0.9091694279999999;
1405;1405;1407;1407;270.0;0.217838555;
1084;1084;1630;1630;342.0;0.146791788;
869;869;1084;1084;400.0;1.463162257;
1082;1082;1084;1084;342.0;0.03787251;
1416;1416;1631;1631;360.0;1.396871037;
1415;1415;1630;1630;360.0;1.453708541;
1632;1632;1762;1762;342.0;2.5191232950000004;
1671;1671;1719;1719;342.0;1.8277926839999998;
1191;1191;1233;1233;400.0;0.681877071;
1379;1379;1478;1478;342.0;0.3788396970000001;
1810;1810;1795;1795;342.0;1.7615015039999997;
1437;1437;1620;1620;342.0;0.175210494;
1642;1642;1437;1437;342.0;1.055961191;
1435;1435;1437;1437;342.0;0.137337983;
1837;1837;1641;1641;342.0;2.088201889;
1144;1144;948;948;342.0;0.762377639;
1737;1737;1284;1284;400.0;0.913867696;
1877;1877;1476;1476;342.0;0.838122646;
996;996;1877;1877;342.0;0.350420982;
1875;1875;1877;1877;342.0;0.009453803999999998;
996;996;1613;1613;342.0;0.23674616299999998;
1436;1436;1620;1620;342.0;0.2651648650000001;
941;941;1370;1370;342.0;1.259590364;
1085;1085;1419;1419;360.0;1.18378807;
1631;1631;1085;1085;342.0;0.08525612;
1085;1085;1083;1083;171.0;0.16575669;
1137;1137;976;976;171.0;0.3030373740000001;
1838;1838;1324;1324;400.0;2.353366997;
1566;1566;1738;1738;342.0;0.696086435;
1408;1408;1566;1566;400.0;1.240625523;
870;870;1408;1408;342.0;0.828668826;
1566;1566;1564;1564;270.0;0.146791788;
1406;1406;1408;1408;270.0;0.217838555;
1737;1737;1146;1146;342.0;0.81915774;
1233;1233;1828;1828;400.0;0.615585846;
1233;1233;1035;1035;342.0;0.255711064;
1479;1479;1006;1006;400.0;0.41671221;
1838;1838;1472;1472;400.0;0.6629121530000001;
1621;1621;1839;1839;342.0;3.25308197;
1101;1101;981;981;400.0;0.16575669;
1517;1517;1101;1101;400.0;0.255711064;
1839;1839;1517;1517;400.0;0.767075876;
1101;1101;1099;1099;400.0;0.22253680499999998;
1515;1515;1517;1517;342.0;0.047326314;
1197;1197;921;921;400.0;0.47824787600000007;
1910;1910;1197;1197;400.0;0.435619813;
1907;1907;1910;1910;400.0;0.009453803999999998;
1195;1195;1197;1197;400.0;0.553992895;
1909;1909;1910;1910;400.0;0.047326314;
1253;1253;1115;1115;400.0;0.194118101;
1835;1835;1253;1253;400.0;0.795494573;
1253;1253;1251;1251;270.0;0.08525612;
925;925;1115;1115;400.0;0.194118101;
1884;1884;925;925;342.0;0.681877071;
923;923;925;925;342.0;0.108919276;
1272;1272;1115;1115;360.0;1.448953023;
1718;1718;1272;1272;360.0;0.8333670850000001;
1272;1272;1269;1269;270.0;0.535085274;
1319;1319;1115;1115;360.0;2.272866228;
1719;1719;1319;1319;400.0;0.014209353;
1318;1318;1319;1319;400.0;0.023663157;
1363;1363;1289;1289;400.0;0.08525612;
1363;1363;1289;1289;400.0;0.08525612;
1141;1141;1114;1114;342.0;2.192422811;
1363;1363;1141;1141;342.0;0.194118101;
1139;1139;1141;1141;342.0;0.07574502;
1653;1653;1116;1116;342.0;1.54366297;
1142;1142;1653;1653;400.0;0.691330863;
1364;1364;1142;1142;342.0;0.146791788;
1652;1652;1653;1653;400.0;0.364630346;
1138;1138;1142;1142;342.0;0.07574502;
1034;1034;1874;1874;252.0;0.279374223;
1420;1420;1034;1034;360.0;0.757622076;
1033;1033;1034;1034;400.0;0.12312863;
1152;1152;1526;1526;400.0;2.126074518;
1382;1382;976;976;400.0;0.800250126;
1810;1810;1796;1796;400.0;0.55874843;
1612;1612;929;929;360.0;0.8617858390000002;
1341;1341;929;929;171.0;0.151547337;
1342;1342;930;930;171.0;0.151547337;
1840;1840;1656;1656;360.0;0.40250284299999994;
1841;1841;1657;1657;360.0;0.40250284299999994;
1623;1623;1114;1114;360.0;0.516120375;
1841;1841;1623;1623;400.0;0.823913326;
1622;1622;1623;1623;400.0;0.350420982;
1840;1840;1114;1114;360.0;1.344789325;
1254;1254;1114;1114;400.0;0.274618671;
1471;1471;1254;1254;400.0;1.292707334;
1849;1849;1471;1471;400.0;0.18941984799999997;
1254;1254;1252;1252;360.0;0.08050056999999998;
1469;1469;1471;1471;270.0;0.028418707;
1297;1297;1114;1114;400.0;1.5199996230000001;
1785;1785;1413;1413;360.0;1.406382134;
1823;1823;1785;1785;360.0;1.699908375;
1783;1783;1785;1785;225.0;0.350420982;
1786;1786;1414;1414;360.0;1.406382134;
1599;1599;1786;1786;360.0;1.20745123;
1784;1784;1786;1786;225.0;0.307792923;
1840;1840;1704;1704;400.0;0.421410467;
1233;1233;1008;1008;400.0;0.762377639;
1413;1413;1147;1147;270.0;0.217838555;
1414;1414;1148;1148;270.0;0.22253680499999998;
1030;1030;1629;1629;400.0;0.184664298;
1718;1718;1030;1030;400.0;0.322002277;
1030;1030;1029;1029;400.0;0.094709923;
1380;1380;1626;1626;342.0;1.2264161699999998;
977;977;1278;1278;342.0;0.859895062;
1840;1840;1370;1370;342.0;0.7102957800000002;
889;889;1415;1415;400.0;0.345665443;
1874;1874;889;889;400.0;0.8712969009999999;
889;889;887;887;270.0;0.104163727;
1240;1240;1416;1416;400.0;0.4261660139999999;
1619;1619;1240;1240;400.0;1.032298024;
1239;1239;1240;1240;360.0;0.014209353;
1234;1234;1800;1800;400.0;0.2651648650000001;
1801;1801;1233;1233;400.0;0.2651648650000001;
930;930;1801;1801;360.0;1.29746298;
1799;1799;1801;1801;400.0;0.071046767;
1106;1106;1116;1116;360.0;1.321126128;
1270;1270;1106;1106;342.0;0.066291217;
1104;1104;1106;1106;342.0;0.43092155199999993;
1811;1811;1901;1901;400.0;1.4963366689999997;
1552;1552;850;850;400.0;0.653458356;
895;895;1552;1552;400.0;0.279374223;
1552;1552;1550;1550;360.0;0.397747302;
1777;1777;1020;1020;360.0;0.326700539;
890;890;1778;1778;360.0;0.980158937;
1874;1874;890;890;400.0;0.8712969009999999;
890;890;888;888;270.0;0.104163727;
1234;1234;1771;1771;400.0;0.932832601;
1447;1447;1288;1288;400.0;2.37708735;
1797;1797;1447;1447;400.0;1.3779635519999998;
1447;1447;1445;1445;225.0;0.629795221;
1446;1446;1051;1051;400.0;1.595744851;
1359;1359;1446;1446;400.0;1.9745843350000003;
1288;1288;1359;1359;400.0;0.40250284299999994;
1446;1446;1444;1444;225.0;0.620284096;
1359;1359;1357;1357;270.0;0.345665443;
1777;1777;1415;1415;342.0;0.9612512879999999;
1900;1900;1841;1841;360.0;0.563503999;
1151;1151;1900;1900;360.0;0.322002277;
1899;1899;1900;1900;360.0;0.132582434;
1374;1374;1584;1584;400.0;0.511422127;
1811;1811;1374;1374;400.0;1.0985892690000003;
1374;1374;1372;1372;270.0;0.511422127;
1041;1041;1234;1234;360.0;0.255711064;
1062;1062;1041;1041;400.0;0.9186232120000001;
1040;1040;1041;1041;400.0;0.061535667;
1733;1733;1650;1650;315.0;1.368452383;
1902;1902;1651;1651;400.0;1.5152442660000003;
1752;1752;1594;1594;270.0;0.7055402409999999;
1839;1839;921;921;400.0;4.370579705;
1840;1840;1042;1042;360.0;0.44513091500000007;
1470;1470;1043;1043;360.0;0.923378768;
1296;1296;1470;1470;400.0;0.36932859;
1468;1468;1470;1470;270.0;0.028418707;
1795;1795;1513;1513;400.0;1.3732079979999998;
1512;1512;1289;1289;400.0;2.216086126;
1649;1649;1289;1289;400.0;0.213083002;
1705;1705;1649;1649;400.0;2.959499253;
1841;1841;1705;1705;342.0;1.3732079979999998;
1647;1647;1649;1649;400.0;0.104163727;
1703;1703;1705;1705;400.0;0.4261660139999999;
1585;1585;886;886;400.0;0.487701676;
1373;1373;885;885;400.0;0.601376503;
1050;1050;1373;1373;400.0;0.9707050909999999;
1373;1373;1371;1371;270.0;0.511422127;
1780;1780;1580;1580;400.0;3.5230023870000005;
1837;1837;1780;1780;400.0;1.917747061;
1779;1779;1780;1780;400.0;0.317246735;
1708;1708;1620;1620;342.0;0.838122646;
1492;1492;944;944;400.0;0.904413856;
1364;1364;1492;1492;342.0;1.3779635519999998;
1490;1490;1492;1492;400.0;0.047326314;
1143;1143;1363;1363;342.0;0.132582434;
1491;1491;1143;1143;342.0;1.245381037;
1140;1140;1143;1143;342.0;0.179966043;
1539;1539;1752;1752;270.0;1.619465194;
1794;1794;1865;1865;360.0;1.78516471;
983;983;947;947;360.0;2.381785439;
1391;1391;946;946;360.0;2.0977131569999994;
1432;1432;1180;1180;400.0;1.8277926839999998;
1441;1441;1432;1432;400.0;0.388293495;
1432;1432;1431;1431;400.0;0.00475555;
1403;1403;1180;1180;400.0;0.937588133;
1731;1731;1352;1352;360.0;0.828668826;
1224;1224;1352;1352;360.0;5.43599389;
1223;1223;1866;1866;360.0;1.879874515;
1224;1224;1915;1915;400.0;0.956495706;
1389;1389;1914;1914;400.0;0.217838555;
1682;1682;1730;1730;360.0;1.197997475;
1680;1680;1682;1682;400.0;2.1687025;
1223;1223;1682;1682;360.0;3.494583919;
1223;1223;861;861;360.0;0.75286652;
1000;1000;1317;1317;400.0;1.117496861;
1223;1223;1052;1052;400.0;0.790796333;
1053;1053;1681;1681;400.0;1.78516471;
1220;1220;1180;1180;400.0;1.766199672;
1458;1458;1180;1180;400.0;0.246257259;
979;979;1211;1211;400.0;1.349544785;
1768;1768;1300;1300;400.0;1.463162257;
1905;1905;1897;1897;400.0;0.2651648650000001;
1480;1480;1388;1388;400.0;1.131706279;
1481;1481;1389;1389;400.0;1.122252459;
1388;1388;1898;1898;400.0;0.142036238;
862;862;1906;1906;400.0;0.137337983;
1916;1916;1389;1389;360.0;0.3030373740000001;
1665;1665;1660;1660;400.0;0.5966209419999999;
1666;1666;946;946;400.0;1.126950653;
1698;1698;1181;1181;400.0;0.8428782269999999;
1203;1203;1178;1178;400.0;1.58153551;
1714;1714;1181;1181;400.0;0.890204492;
1701;1701;1179;1179;360.0;0.5019110259999999;
1804;1804;1701;1701;360.0;2.6564616039999995;
1701;1701;1699;1699;270.0;0.9091694279999999;
1702;1702;1178;1178;360.0;0.601376503;
1673;1673;1702;1702;360.0;3.167826038;
1702;1702;1700;1700;270.0;0.9186232120000001;
1805;1805;1673;1673;400.0;1.5673261400000003;
1036;1036;1673;1673;400.0;1.58153551;
1674;1674;946;946;360.0;1.5010347379999998;
1675;1675;947;947;360.0;1.5010347379999998;
1856;1856;1675;1675;400.0;0.75286652;
1857;1857;1673;1673;400.0;0.75286652;
1507;1507;1487;1487;360.0;0.7102957800000002;
1675;1675;1507;1507;360.0;1.8467002420000003;
1506;1506;1507;1507;400.0;0.748168278;
1674;1674;1486;1486;360.0;2.5617516639999995;
1673;1673;1846;1846;400.0;1.145915624;
1223;1223;919;919;400.0;0.790796333;
1774;1774;878;878;400.0;0.73395896;
