<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
4949;4949;999;999;99999.0;1.0964120026853321;
5703;5703;999;999;99999.0;1.8320326512187228;
4630;4630;1000;1000;99999.0;0.9030387434324251;
2121;2121;1001;1001;99999.0;1.270361997273295;
2898;2898;1001;1001;99999.0;4.76380120848109;
5309;5309;1003;1003;656.0;0.01810546631113711;
1724;1724;1004;1004;99999.0;4.77463028844019;
5345;5345;1004;1004;99999.0;4.901996828408052;
5471;5471;1005;1005;99999.0;0.8134855071862497;
3920;3920;1006;1006;99999.0;0.5067238710622868;
4443;4443;1006;1006;99999.0;0.017818987441170525;
5675;5675;1008;1008;514.0;0.038502763815017854;
5674;5674;1007;1007;514.0;0.03959138366382703;
5233;5233;1009;1009;99999.0;0.11315916500802677;
2207;2207;1010;1010;99999.0;5.4325003680519;
2856;2856;1010;1010;99999.0;3.741929593349543;
2856;2856;1010;1010;99999.0;3.7206727273944944;
1248;1248;1011;1011;99999.0;0.7679926469312013;
3451;3451;1011;1011;99999.0;1.8911045279661263;
5229;5229;1011;1011;99999.0;0.017933578973151242;
5348;5348;1011;1011;99999.0;0.7044516199886457;
1248;1248;1011;1011;99999.0;1.0639253141452274;
1954;1954;1012;1012;578.0;1.823266410947475;
5229;5229;1013;1013;99999.0;3.1686862816797334;
4783;4783;1014;1014;99999.0;3.614561913288828;
1750;1750;1015;1015;99999.0;9.098916137109747;
4139;4139;1015;1015;99999.0;10.665210509925046;
2270;2270;1016;1016;99999.0;0.6496195665413442;
4281;4281;1016;1016;99999.0;4.804250801108821;
968;968;1017;1017;99999.0;3.7966470291426826;
2620;2620;1017;1017;99999.0;0.14776581559319754;
968;968;1017;1017;99999.0;3.782208340677121;
968;968;1017;1017;99999.0;3.868783252192053;
1353;1353;1019;1019;99999.0;0.011344564346153425;
1353;1353;1018;1018;99999.0;0.011344564346153425;
5382;5382;1020;1020;99999.0;4.244127294958783;
5234;5234;1021;1021;99999.0;1.273226840640382;
3337;3337;1023;1023;99999.0;1.273226840640382;
3337;3337;1022;1022;99999.0;1.9239922994132208;
4505;4505;1024;1024;99999.0;4.275239947842072;
2152;2152;1025;1025;99999.0;0.6295660061553927;
2802;2802;1025;1025;99999.0;4.555358308540796;
1477;1477;1027;1027;99999.0;0.2020822147240739;
1477;1477;1026;1026;99999.0;0.24539782152501102;
4087;4087;1028;1028;904.0;1.2426881780961048;
1354;1354;1029;1029;99999.0;1.5879526478872212;
4641;4641;1030;1030;99999.0;1.591562173978436;
4641;4641;1031;1031;99999.0;1.4217947485726603;
4641;4641;1030;1030;99999.0;1.4429941551521746;
4890;4890;1032;1032;99999.0;1.3934906983799138;
2153;2153;1033;1033;99999.0;2.641736423918388;
3045;3045;1033;1033;99999.0;5.629996622002027;
4358;4358;1033;1033;99999.0;3.5511918510090354;
2153;2153;1033;1033;99999.0;2.641736423918388;
3046;3046;1033;1033;99999.0;5.658816379330834;
4357;4357;1033;1033;99999.0;3.4934387979216837;
3774;3774;1033;1033;99999.0;1.7611577710294124;
3774;3774;1033;1033;99999.0;1.6168295137352902;
1382;1382;1034;1034;708.0;0.9405101910392515;
3169;3169;1034;1034;712.0;1.624106152877437;
3344;3344;1034;1034;99999.0;0.5059217380556811;
3909;3909;1034;1034;738.0;2.097197556848734;
5003;5003;1034;1034;99999.0;0.33724295721199626;
5004;5004;1034;1034;99999.0;0.32933613673035217;
1382;1382;1034;1034;880.0;0.9031533327667551;
3775;3775;1034;1034;712.0;0.1335564616619499;
3048;3048;1034;1034;614.0;0.06869763956078329;
3047;3047;1034;1034;614.0;0.06812468201101554;
1039;1039;1035;1035;3656.0;0.011917522137589886;
1072;1072;1035;1035;2382.0;0.8102195913851943;
3776;3776;1036;1036;2408.0;0.049217074708453185;
4527;4527;1037;1037;3132.0;1.220514654414327;
4944;4944;1036;1036;3318.0;0.9665798259131739;
5235;5235;1037;1037;3656.0;0.01071431076664021;
1039;1039;1037;1037;3656.0;0.011917522137589886;
1072;1072;1035;1035;2382.0;0.8090163905911717;
2961;2961;1036;1036;3422.0;0.6273314774358905;
3147;3147;1036;1036;3656.0;0.9939672153829548;
4527;4527;1036;1036;3684.0;1.058596827787574;
4527;4527;1036;1036;3684.0;1.049887835233123;
1100;1100;1041;1041;99999.0;0.25983635869900035;
2271;2271;1041;1041;99999.0;3.63782405736703;
3296;3296;1041;1041;99999.0;19.791516168679134;
4393;4393;1041;1041;99999.0;10.437116892578063;
4406;4406;1041;1041;99999.0;24.800787673016494;
5165;5165;1041;1041;99999.0;4.013168006864123;
5680;5680;1040;1040;99999.0;1.6168295137352902;
1097;1097;1041;1041;99999.0;0.31180363529987576;
5681;5681;1040;1040;99999.0;1.609610274721843;
1099;1099;1040;1040;99999.0;0.2309592889447133;
2660;2660;1040;1040;99999.0;5.615557790547556;
1194;1194;1042;1042;1048.0;1.146488563489957;
2857;2857;1042;1042;1116.0;2.3370945754398935;
3748;3748;1042;1042;1116.0;1.7505007745090675;
4876;4876;1042;1042;710.0;0.5535345394481925;
5311;5311;1042;1042;800.0;0.7572782963661623;
5438;5438;1042;1042;782.0;1.440759637637425;
1224;1224;1043;1043;99999.0;1.6269135757477946;
1224;1224;1043;1043;99999.0;1.6269135757477946;
3127;3127;1044;1044;99999.0;2.8250830080014824;
4971;4971;1044;1044;99999.0;0.9138104075512175;
1939;1939;1045;1045;4974.0;0.30991286675785956;
2460;2460;1045;1045;3656.0;0.7947497559522186;
5056;5056;1045;1045;3834.0;1.2538607941176876;
1939;1939;1045;1045;4974.0;0.3118609287374388;
2460;2460;1045;1045;3656.0;0.7924006244433881;
5057;5057;1045;1045;3834.0;1.253459705469559;
1183;1183;1047;1047;99999.0;0.16862147860599813;
1265;1265;1047;1047;662.0;0.048644116752379056;
3161;3161;1047;1047;99999.0;0.1573342097058593;
3940;3940;1047;1047;544.0;0.1335564616619499;
4950;4950;1047;1047;670.0;0.550039484584401;
5028;5028;1046;1046;646.0;0.34973344191390926;
1264;1264;1046;1046;536.0;0.048644116752379056;
3939;3939;1046;1046;544.0;0.14598964688141003;
4950;4950;1047;1047;670.0;0.5477476561603919;
4950;4950;1047;1047;1666.0;0.5036299125950287;
5503;5503;1047;1047;1870.0;0.29197929376282006;
5236;5236;1048;1048;99999.0;0.2020822147240739;
2143;2143;1049;1049;1842.0;0.15000035025081784;
2404;2404;1050;1050;99999.0;7.463349357144403;
4416;4416;1050;1050;99999.0;9.686421477508615;
3194;3194;1051;1051;99999.0;2.4396545351592036;
4387;4387;1057;1057;99999.0;1.4712983531169015;
2207;2207;1058;1058;99999.0;6.691572700257023;
2805;2805;1058;1058;99999.0;5.7649281372883046;
5180;5180;1058;1058;99999.0;5.097203674064408;
5371;5371;1058;1058;99999.0;4.287271177619073;
1514;1514;1059;1059;802.0;3.0048194298835904;
2803;2803;1059;1059;1116.0;1.178173117694664;
3748;3748;1059;1059;1116.0;1.445858944314767;
5046;5046;1059;1059;714.0;1.8447522885074517;
1514;1514;1059;1059;744.0;4.111716995453263;
4987;4987;1060;1060;99999.0;10.131034804156966;
2583;2583;1061;1061;4974.0;0.4015288290471737;
2583;2583;1062;1062;4974.0;0.36864104790789015;
1997;1997;1063;1063;99999.0;2.3963385863471482;
2260;2260;1063;1063;99999.0;15.778345798226516;
4924;4924;1063;1063;99999.0;4.013168006864123;
5357;5357;1063;1063;99999.0;3.320232801443106;
2824;2824;1064;1064;1014.0;0.9903002075273116;
2824;2824;1064;1064;776.0;1.0638680412125459;
5024;5024;1065;1065;99999.0;7.708745108801229;
5239;5239;1065;1065;99999.0;9.556538392437337;
2029;2029;1066;1066;99999.0;12.342661917210362;
2658;2658;1066;1066;99999.0;8.632641398349785;
5544;5544;1066;1066;99999.0;0.008651662704613218;
2399;2399;1067;1067;99999.0;3.1903432139326116;
2996;2996;1068;1068;99999.0;4.518401642529365;
5707;5707;1069;1069;99999.0;6.906091656267243;
2213;2213;1070;1070;99999.0;21.604618203187115;
3943;3943;1070;1070;99999.0;9.822159971555024;
2564;2564;1071;1071;880.0;0.30624594109285824;
2694;2694;1071;1071;942.0;0.978841077613973;
2564;2564;1071;1071;880.0;0.289171797224986;
1925;1925;1072;1072;4974.0;0.5566857823286222;
4952;4952;1072;1072;3548.0;0.2698058250645942;
1925;1925;1072;1072;4974.0;0.55628472120623;
4952;4952;1072;1072;3548.0;0.2726133154048278;
4952;4952;1072;1072;2794.0;0.28848425382264;
2243;2243;1073;1073;99999.0;3.6522622660315145;
2745;2745;1073;1073;99999.0;15.736507911529351;
2829;2829;1073;1073;99999.0;2.9304501611014975;
5592;5592;1073;1073;99999.0;4.940728549950519;
5593;5593;1073;1073;99999.0;3.8110859918198856;
5823;5823;1073;1073;99999.0;16.702242443070407;
3024;3024;1074;1074;878.0;1.7110238184781674;
4767;4767;1076;1076;4974.0;0.011917522137589886;
4767;4767;1075;1075;4974.0;0.0138655786365598;
5303;5303;1077;1077;99999.0;0.07076028751801194;
1946;1946;1079;1079;99999.0;7.171713042549056;
2337;2337;1079;1079;99999.0;11.173309198985464;
2291;2291;1080;1080;99999.0;3.7966470291426826;
4673;4673;1080;1080;99999.0;6.106355617053341;
5543;5543;1080;1080;99999.0;7.00137436978879;
5710;5710;1080;1080;99999.0;13.338686592885944;
1781;1781;1081;1081;944.0;0.8679737309486275;
2292;2292;1081;1081;946.0;0.30555839130718154;
1663;1663;1082;1082;99999.0;0.7651278593688873;
4974;4974;1083;1083;99999.0;10.044466854766048;
4974;4974;1083;1083;99999.0;10.005442960970768;
1933;1933;1084;1084;99999.0;0.27427489876444916;
5671;5671;1084;1084;99999.0;0.2309592889447133;
1932;1932;1084;1084;99999.0;0.04331560925020083;
2735;2735;1085;1085;99999.0;14.998822592426496;
2504;2504;1086;1086;99999.0;8.459378066524549;
4348;4348;1086;1086;99999.0;5.918711236140599;
1201;1201;1087;1087;99999.0;2.263527064087695;
4280;4280;1087;1087;99999.0;0.37912617709673746;
2137;2137;1088;1088;1150.0;0.285218388725454;
2718;2718;1088;1088;1116.0;0.6700168402032617;
2137;2137;1088;1088;1150.0;0.24900745627927082;
1467;1467;1089;1089;99999.0;0.14438536500122143;
1466;1466;1090;1090;99999.0;0.14438536500122143;
1482;1482;1092;1092;748.0;0.15280784335765774;
1482;1482;1091;1091;864.0;0.15355268867226154;
4250;4250;1093;1093;99999.0;0.27427489876444916;
1761;1761;1094;1094;99999.0;11.148209876199129;
2668;2668;1094;1094;99999.0;10.76914295929587;
2291;2291;1095;1095;99999.0;0.7795090760970013;
2291;2291;1095;1095;99999.0;1.7322805456060097;
3515;3515;1096;1096;99999.0;0.8777140674393359;
3515;3515;1096;1096;99999.0;0.534111255695028;
4546;4546;1098;1098;99999.0;0.8083861330736151;
5241;5241;1101;1101;99999.0;0.01443853643758074;
5567;5567;1102;1102;99999.0;0.14438536500122143;
5568;5568;1102;1102;99999.0;0.14438536500122143;
2416;2416;1103;1103;99999.0;9.108994585613617;
2587;2587;1103;1103;99999.0;2.9304501611014975;
2416;2416;1103;1103;99999.0;9.108994585613617;
3574;3574;1104;1104;3572.0;0.6940237889146079;
2739;2739;1105;1105;99999.0;0.8228246962933474;
2315;2315;1106;1106;99999.0;5.128315584233095;
3186;3186;1106;1106;99999.0;0.4173424658437536;
5244;5244;1107;1107;99999.0;0.05168079324973593;
2443;2443;1109;1109;99999.0;4.4563518164981275;
4498;4498;1109;1109;99999.0;7.858688212046269;
5073;5073;1109;1109;99999.0;5.283932090904767;
3286;3286;1110;1110;99999.0;4.1141800151237256;
3570;3570;1111;1111;99999.0;2.2231337070421096;
5034;5034;1111;1111;99999.0;14.074932123639835;
5217;5217;1111;1111;99999.0;1.0970995649671096;
5218;5218;1111;1111;99999.0;0.14438536500122143;
5836;5836;1111;1111;99999.0;19.61830623391299;
3570;3570;1111;1111;99999.0;2.381900036895632;
3592;3592;1111;1111;99999.0;4.369720285465086;
3592;3592;1111;1111;99999.0;4.376938436610113;
1536;1536;1112;1112;832.0;1.3320696432650891;
2119;2119;1112;1112;830.0;2.4197156495351604;
1951;1951;1113;1113;99999.0;1.8650922801032888;
2559;2559;1114;1114;99999.0;2.064309431726578;
1766;1766;1116;1116;99999.0;2.381900036895632;
2495;2495;1115;1115;99999.0;1.977678340110837;
4432;4432;1115;1115;99999.0;0.5774268818775151;
4510;4510;1116;1116;99999.0;3.782208340677121;
2495;2495;1115;1115;99999.0;1.977678340110837;
3540;3540;1117;1117;99999.0;0.017933578973151242;
5245;5245;1117;1117;99999.0;0.6063039360402702;
1496;1496;1118;1118;99999.0;2.228175411772386;
1913;1913;1118;1118;99999.0;4.180472677684721;
2076;2076;1118;1118;99999.0;3.8833925939043166;
1540;1540;1120;1120;99999.0;0.6578701532732197;
4954;4954;1120;1120;99999.0;5.95595452509601;
4954;4954;1120;1120;99999.0;5.948850592832706;
2559;2559;1121;1121;99999.0;2.4396545351592036;
2559;2559;1122;1122;99999.0;0.6048715385923767;
5247;5247;1123;1123;99999.0;0.005099324377611919;
1302;1302;1124;1124;99999.0;3.695577539314478;
2314;2314;1125;1125;99999.0;3.4501794093292846;
4524;4524;1125;1125;99999.0;0.43309879589872763;
1379;1379;1126;1126;99999.0;4.03900874647344;
3385;3385;1126;1126;99999.0;0.947844119072728;
4679;4679;1128;1128;99999.0;6.782847805782649;
5249;5249;1129;1129;99999.0;0.15876660448625526;
1224;1224;1130;1130;99999.0;6.033761308022911;
2708;2708;1130;1130;99999.0;1.4076427965639438;
5494;5494;1130;1130;99999.0;1.4076427965639438;
1225;1225;1131;1131;942.0;0.9903002075273116;
5091;5091;1131;1131;758.0;2.087113182269473;
2450;2450;1132;1132;99999.0;5.934696968438095;
5640;5640;1132;1132;99999.0;3.345787469557516;
3066;3066;1133;1133;99999.0;8.09847092770414;
3740;3740;1133;1133;99999.0;0.49079564305002205;
5248;5248;1133;1133;99999.0;0.2020822147240739;
3093;3093;1133;1133;99999.0;3.1759047914557996;
2258;2258;1134;1134;752.0;0.8285543011703744;
4896;4896;1134;1134;752.0;1.7663715707441527;
1354;1354;1135;1135;99999.0;10.841283607979184;
3238;3238;1135;1135;99999.0;15.417442677948122;
1354;1354;1135;1135;99999.0;11.64971632940738;
2795;2795;1137;1137;99999.0;8.112912267778029;
2977;2977;1136;1136;99999.0;12.385910283897452;
5101;5101;1137;1137;99999.0;0.9383329464273819;
5241;5241;1136;1136;99999.0;1.6269135757477946;
5476;5476;1137;1137;99999.0;8.141784288310351;
2458;2458;1138;1138;740.0;1.6489726405757423;
2978;2978;1138;1138;708.0;1.008405767959984;
4992;4992;1139;1139;99999.0;0.8454565461121724;
5250;5250;1140;1140;99999.0;2.5551627702563717;
2376;2376;1141;1141;99999.0;9.6575435072335;
2835;2835;1141;1141;99999.0;2.887134409387575;
5215;5215;1141;1141;99999.0;12.19827565175387;
5436;5436;1141;1141;99999.0;14.840009853766544;
5439;5439;1141;1141;99999.0;10.668077697743488;
5257;5257;1141;1141;99999.0;3.7966470291426826;
3658;3658;1142;1142;782.0;2.5125344060180224;
4174;4174;1142;1142;782.0;1.1589217855276166;
3704;3704;1143;1143;852.0;0.043029130476066255;
5252;5252;1144;1144;99999.0;6.1814133554380675;
1237;1237;1146;1146;622.0;1.0355639588118932;
2930;2930;1146;1146;506.0;0.889574295999798;
3329;3329;1146;1146;840.0;0.08829279635938429;
2579;2579;1147;1147;99999.0;12.16653060429941;
4340;4340;1147;1147;99999.0;9.054165640527893;
1809;1809;1148;1148;99999.0;9.53195253468916;
3552;3552;1148;1148;99999.0;11.690109232380667;
3610;3610;1149;1149;99999.0;2.638413131698766;
3801;3801;1150;1150;99999.0;0.9931650382070589;
2131;2131;1151;1151;99999.0;4.301881987331818;
3014;3014;1152;1152;99999.0;1.082661063967838;
3458;3458;1152;1152;99999.0;0.5629883149523278;
3499;3499;1152;1152;99999.0;7.679866308887294;
5541;5541;1151;1151;99999.0;1.6457066722050184;
5620;5620;1151;1151;99999.0;0.9238944701867108;
5658;5658;1151;1151;99999.0;3.753332490084634;
2132;2132;1153;1153;910.0;0.36783890303965155;
2697;2697;1153;1153;510.0;1.2291089881667534;
3355;3355;1154;1154;99999.0;2.4974083145216053;
4735;4735;1154;1154;99999.0;1.2126078720805404;
5760;5760;1154;1154;99999.0;10.55256390368886;
5251;5251;1155;1155;99999.0;1.0327564527914117;
2447;2447;1156;1156;556.0;0.027158199515876853;
2999;2999;1156;1156;622.0;0.04411775015162499;
5254;5254;1157;1157;942.0;0.0056722821730767125;
5253;5253;1158;1158;1080.0;0.0056722821730767125;
4785;4785;1159;1159;99999.0;0.4668460195704653;
4784;4784;1160;1160;99999.0;0.5163495634909877;
4785;4785;1161;1161;99999.0;0.5305016147408149;
1560;1560;1162;1162;880.0;1.8911617501189069;
3897;3897;1162;1162;1150.0;2.1322625395161556;
4655;4655;1162;1162;1150.0;1.689709802479683;
3897;3897;1162;1162;1150.0;2.0835612228420817;
4558;4558;1163;1163;99999.0;1.9632973343134115;
5107;5107;1165;1165;99999.0;5.09296442615278;
2571;2571;1166;1166;99999.0;5.05251329695187;
4974;4974;1167;1167;99999.0;7.881953557953245;
5585;5585;1167;1167;99999.0;11.692063777869496;
1482;1482;1168;1168;864.0;0.8114801064434685;
1938;1938;1168;1168;864.0;0.5636185891555838;
2821;2821;1169;1169;99999.0;5.142466903083012;
3083;3083;1169;1169;99999.0;3.8197374236100265;
3630;3630;1169;1169;99999.0;4.753430075142223;
4191;4191;1169;1169;99999.0;0.686116938340386;
4215;4215;1169;1169;99999.0;1.0681079002600842;
4677;4677;1169;1169;99999.0;1.4288420920877296;
5612;5612;1169;1169;99999.0;1.273226840640382;
3083;3083;1169;1169;99999.0;4.07436033561321;
4214;4214;1169;1169;99999.0;0.9619961497066104;
5695;5695;1169;1169;99999.0;1.133883523856002;
1514;1514;1170;1170;1070.0;2.1242982115320928;
4216;4216;1170;1170;942.0;0.18334649486146698;
5255;5255;1170;1170;1116.0;0.32480977272053296;
1514;1514;1170;1170;1116.0;2.0937598210421604;
1514;1514;1170;1170;1116.0;2.0937598210421604;
3356;3356;1175;1175;99999.0;11.51415780844126;
3600;3600;1176;1176;99999.0;1.5177079331959606;
4044;4044;1176;1176;99999.0;0.20145196097972215;
5689;5689;1176;1176;99999.0;1.618433831870296;
3533;3533;1176;1176;540.0;0.41310257258387767;
5012;5012;1177;1177;99999.0;9.499752531446555;
1187;1187;1178;1178;99999.0;0.035122312804579156;
2643;2643;1180;1180;99999.0;1.7754814883861318;
5834;5834;1179;1179;99999.0;3.006252102497564;
3220;3220;1181;1181;99999.0;5.153584549965806;
1701;1701;1182;1182;518.0;0.03283048164979133;
3906;3906;1184;1184;99999.0;0.9691008023767003;
5394;5394;1184;1184;99999.0;5.029308294083774;
3156;3156;1185;1185;840.0;0.041883214753854946;
3383;3383;1185;1185;576.0;0.1347023782607388;
5414;5414;1185;1185;1312.0;0.32366385411408477;
3156;3156;1185;1185;936.0;0.03563797488234105;
3383;3383;1185;1185;576.0;0.13579099831695204;
5412;5412;1185;1185;1870.0;0.32480977272053296;
3156;3156;1185;1185;852.0;0.1211232783885439;
5355;5355;1185;1185;1870.0;0.11768553091585364;
5356;5356;1185;1185;1870.0;0.11659691159266541;
1957;1957;1186;1186;99999.0;9.614229059007332;
4612;4612;1186;1186;99999.0;5.276309791142554;
2136;2136;1187;1187;99999.0;1.9593436198873377;
2155;2155;1187;1187;99999.0;1.2590747814875716;
4150;4150;1187;1187;99999.0;0.07901087986136561;
4073;4073;1189;1189;99999.0;8.661518260212796;
4310;4310;1190;1190;99999.0;9.628670328770948;
5740;5740;1189;1189;99999.0;4.662787227693226;
4073;4073;1188;1188;99999.0;0.01443853643758074;
3516;3516;1192;1192;910.0;1.0146509509410178;
5277;5277;1191;1191;592.0;0.7379123500331507;
1954;1954;1192;1192;592.0;1.7870552153598112;
1956;1956;1193;1193;4974.0;0.46323637965760445;
3128;3128;1193;1193;3492.0;0.8347422391092432;
2098;2098;1194;1194;942.0;1.1091316807714944;
3539;3539;1194;1194;766.0;1.404548828016367;
3658;3658;1194;1194;1116.0;5.8591816012323035;
4335;4335;1194;1194;714.0;1.60256307528008;
5628;5628;1194;1194;974.0;0.4176289359386864;
1171;1171;1194;1194;1870.0;0.050935948045332996;
3539;3539;1194;1194;1116.0;1.0887343539346912;
5438;5438;1194;1194;1116.0;0.3881789118157274;
1172;1172;1194;1194;1870.0;0.04755549694393397;
1173;1173;1194;1194;1870.0;0.037356848184189696;
1515;1515;1195;1195;3158.0;1.8061923136041138;
2600;2600;1195;1195;3158.0;0.6741994521994611;
1515;1515;1195;1195;3158.0;1.8176513944567083;
2599;2599;1195;1195;3158.0;0.6719648858029275;
2778;2778;1195;1195;3158.0;2.8627259907465246;
1174;1174;1195;1195;1842.0;0.014266649089964764;
3381;3381;1196;1196;99999.0;12.645806144850122;
3995;3995;1196;1196;99999.0;9.8596867971892;
5573;5573;1196;1196;99999.0;6.32287508717664;
4651;4651;1197;1197;99999.0;2.7889864042490764;
5430;5430;1197;1197;99999.0;0.6683552885817782;
5429;5429;1197;1197;99999.0;0.6683552885817782;
1202;1202;1198;1198;708.0;0.270493376131156;
2959;2959;1198;1198;816.0;0.28069202372914226;
4169;4169;1200;1200;99999.0;0.134415899271736;
4973;4973;1200;1200;99999.0;6.734029407506422;
5082;5082;1199;1199;99999.0;2.9496436830430883;
5156;5156;1199;1199;99999.0;3.183123841342922;
2717;2717;1201;1201;99999.0;2.9284446269190827;
3949;3949;1201;1201;99999.0;2.1574153818538933;
3950;3950;1201;1201;99999.0;2.150367917198793;
4412;4412;1201;1201;99999.0;0.07076028751801194;
4413;4413;1201;1201;99999.0;0.07076028751801194;
2932;2932;1202;1202;810.0;0.7073737131015303;
3878;3878;1203;1203;99999.0;3.118150786912123;
4997;4997;1203;1203;99999.0;7.809760482455764;
1981;1981;1203;1203;99999.0;2.4425189795937317;
3384;3384;1203;1203;99999.0;2.858314766196998;
1243;1243;1204;1204;868.0;1.79610797770096;
4897;4897;1204;1204;832.0;1.3513210379334732;
5260;5260;1205;1205;99999.0;0.07076028751801194;
2247;2247;1206;1206;99999.0;8.531571506940006;
3862;3862;1206;1206;99999.0;1.9488588262257152;
4128;4128;1206;1206;99999.0;14.464725596923065;
2247;2247;1206;1206;99999.0;8.647078152292341;
5717;5717;1206;1206;99999.0;2.2231337070421096;
1633;1633;1207;1207;964.0;0.5953031533684277;
1912;1912;1207;1207;722.0;0.29140633396145;
3172;3172;1207;1207;908.0;0.7435846490815837;
1912;1912;1207;1207;706.0;0.285218388725454;
3172;3172;1207;1207;908.0;0.7458191615262324;
4601;4601;1208;1208;99999.0;0.5659104273580116;
5019;5019;1209;1209;99999.0;1.4500989765056416;
5708;5708;1209;1209;99999.0;5.439548125858088;
5262;5262;1210;1210;548.0;0.03959138366382703;
3031;3031;1211;1211;1122.0;1.1545099082349346;
4449;4449;1211;1211;1124.0;1.6521811682738259;
3701;3701;1212;1212;99999.0;2.5233631889254635;
4350;4350;1212;1212;99999.0;6.308435829644476;
2653;2653;1213;1213;99999.0;4.5574219211082925;
2881;2881;1213;1213;99999.0;1.5157598860512347;
1295;1295;1214;1214;2764.0;0.029335439070263716;
3598;3598;1214;1214;3222.0;1.0936618576896568;
4569;4569;1214;1214;3222.0;0.8645932797585225;
4706;4706;1214;1214;3222.0;0.5352571760859084;
1292;1292;1214;1214;2764.0;0.028991664403625664;
3598;3598;1214;1214;3222.0;1.0859842117443328;
4706;4706;1214;1214;3222.0;0.5463725506801519;
1294;1294;1214;1214;2764.0;0.03134079143252079;
4706;4706;1214;1214;3222.0;0.5463725506801519;
1293;1293;1214;1214;2764.0;0.03134079143252079;
1984;1984;1216;1216;99999.0;3.3408591754358654;
1805;1805;1217;1217;99999.0;1.6890222841155056;
2744;2744;1217;1217;99999.0;0.14438536500122143;
1346;1346;1218;1218;99999.0;8.541022531217438;
3850;3850;1218;1218;99999.0;10.06176920112571;
3421;3421;1219;1219;99999.0;7.094764773073948;
5075;5075;1220;1220;99999.0;6.9087253747119926;
5259;5259;1221;1221;99999.0;7.244707379024255;
5265;5265;1222;1222;1004.0;0.34520707591655936;
1242;1242;1223;1223;99999.0;5.269092556879854;
5403;5403;1224;1224;99999.0;5.4961543408077365;
1380;1380;1226;1226;99999.0;1.082661063967838;
3046;3046;1227;1227;99999.0;10.234974545618305;
4431;4431;1227;1227;99999.0;8.981974076226422;
3489;3489;1228;1228;99999.0;0.15303702824250914;
4430;4430;1228;1228;99999.0;9.454029780193807;
1338;1338;1229;1229;99999.0;2.8828371730322115;
1647;1647;1229;1229;99999.0;4.6916638516683555;
2422;2422;1229;1229;99999.0;7.737620387701207;
2487;2487;1229;1229;99999.0;4.070921974266888;
4340;4340;1230;1230;99999.0;5.008052949142221;
4445;4445;1230;1230;99999.0;6.033761308022911;
1772;1772;1232;1232;99999.0;2.249375179809429;
3038;3038;1232;1232;99999.0;7.823336543509094;
1772;1772;1232;1232;99999.0;2.249375179809429;
3597;3597;1234;1234;99999.0;0.7073737131015303;
4272;4272;1234;1234;99999.0;1.6601453390838554;
5232;5232;1233;1233;99999.0;0.017933578973151242;
5738;5738;1233;1233;99999.0;1.0394027176223455;
5641;5641;1233;1233;99999.0;1.1361179508567636;
3597;3597;1234;1234;99999.0;1.6601453390838554;
1677;1677;1237;1237;976.0;0.3825639150489282;
2080;2080;1236;1236;750.0;3.680508322365419;
2930;2930;1237;1237;1004.0;1.3377418168995316;
3329;3329;1235;1235;574.0;0.44702167339881305;
3958;3958;1236;1236;522.0;0.14828147846005416;
4075;4075;1236;1236;574.0;0.9054451752493664;
4129;4129;1237;1237;1004.0;0.937129745894458;
4520;4520;1237;1237;750.0;4.506713199982695;
5689;5689;1237;1237;99999.0;0.08938141624496515;
1677;1677;1236;1236;928.0;0.38141800151842503;
3533;3533;1236;1236;666.0;1.2890976883384613;
4075;4075;1235;1235;99999.0;0.011344564346153425;
4821;4821;1238;1238;3684.0;0.36887022979324274;
4821;4821;1238;1238;3684.0;0.36864104790789015;
5542;5542;1239;1239;99999.0;12.928732945385153;
1822;1822;1240;1240;820.0;1.1017978586558617;
1954;1954;1240;1240;99999.0;4.0992846748242435;
3305;3305;1240;1240;99999.0;3.0637198583581036;
1610;1610;1241;1241;99999.0;3.2191635518576662;
1850;1850;1241;1241;99999.0;0.2989693748329135;
1611;1611;1241;1241;99999.0;3.2769179145170084;
1849;1849;1241;1241;99999.0;0.25983635869900035;
2866;2866;1242;1242;99999.0;22.28094489031091;
3815;3815;1242;1242;99999.0;1.8333502918235325;
5169;5169;1242;1242;99999.0;3.479057119855605;
3566;3566;1243;1243;822.0;2.1616550495721545;
4566;4566;1243;1243;798.0;0.36554707153295596;
5487;5487;1243;1243;666.0;1.4690064609842166;
4281;4281;1244;1244;99999.0;17.27966270098408;
4320;4320;1244;1244;99999.0;18.236793825751082;
4281;4281;1244;1244;99999.0;18.795897231552296;
2257;2257;1245;1245;99999.0;9.823018672576193;
4560;4560;1248;1248;99999.0;0.15876660448625526;
4618;4618;1248;1248;99999.0;0.14335404072894728;
5108;5108;1249;1249;99999.0;4.7958870472682635;
5621;5621;1249;1249;99999.0;5.927650652723251;
5269;5269;1250;1250;99999.0;4.1141800151237256;
1651;1651;1253;1253;99999.0;1.0893074129003408;
2088;2088;1254;1254;1150.0;1.0751552900543189;
2517;2517;1254;1254;1150.0;0.1776742118745077;
5063;5063;1254;1254;1132.0;0.6611933084592411;
5063;5063;1254;1254;736.0;0.6586722734607043;
4198;4198;1255;1255;99999.0;10.76914295929587;
5485;5485;1255;1255;99999.0;1.2472717489581229;
2332;2332;1256;1256;99999.0;10.16283917205382;
