<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
8651;BusBus8651;7473;BusBus7473;940.0;1.6855845439999997;
903;BusBus903;3654;BusBus3654;99999.0;0.020626481;
8732;BusBus8732;7050;BusBus7050;950.99;0.081932964;
8732;BusBus8732;3912;BusBus3912;950.99;0.042398877;
2273;BusBus2273;1973;BusBus1973;845.0;0.033861806;
5131;BusBus5131;2928;BusBus2928;99999.0;0.04984732800000001;
6629;BusBus6629;4918;BusBus4918;797.0;0.7826030470000002;
6629;BusBus6629;7309;BusBus7309;99999.0;0.6692147239999999;
413;BusBus413;1102;BusBus1102;950.99;0.03432017200000001;
413;BusBus413;1102;BusBus1102;950.99;0.035523383;
3248;BusBus3248;4918;BusBus4918;950.99;0.24230385400000004;
3248;BusBus3248;4281;BusBus4281;950.99;1.068623587;
3248;BusBus3248;7309;BusBus7309;99999.0;0.19308677500000002;
1146;BusBus1146;1187;BusBus1187;702.0;0.735162167;
1146;BusBus1146;7945;BusBus7945;99999.0;0.194232691;
8900;BusBus8900;2421;BusBus2421;99999.0;0.069843555;
6071;BusBus6071;2972;BusBus2972;940.0;2.082185962;
6071;BusBus6071;6031;BusBus6031;950.99;0.6835386329999998;
3293;BusBus3293;7264;BusBus7264;950.99;0.637702028;
3293;BusBus3293;283;BusBus283;940.0;0.44003159299999994;
3293;BusBus3293;3069;BusBus3069;950.99;1.898209286;
3293;BusBus3293;3390;BusBus3390;892.0;0.581609462;
4689;BusBus4689;4936;BusBus4936;99999.0;0.178189873;
4689;BusBus4689;4936;BusBus4936;99999.0;0.180997369;
3218;BusBus3218;7809;BusBus7809;702.0;1.092057499;
3218;BusBus3218;5455;BusBus5455;797.0;3.045327569;
3218;BusBus3218;1857;BusBus1857;99999.0;0.876625406;
6806;BusBus6806;5410;BusBus5410;950.99;0.22694858299999998;
6806;BusBus6806;5410;BusBus5410;845.0;0.213655962;
6806;BusBus6806;1609;BusBus1609;950.99;0.446276817;
6806;BusBus6806;1609;BusBus1609;950.99;0.4440423;
6806;BusBus6806;1609;BusBus1609;99999.0;0.4440423;
6806;BusBus6806;2438;BusBus2438;99999.0;0.184435115;
6806;BusBus6806;954;BusBus954;950.99;0.152349477;
9140;BusBus9140;502;BusBus502;950.99;0.7149940179999998;
9140;BusBus9140;3013;BusBus3013;99999.0;0.41419118399999993;
9140;BusBus9140;2949;BusBus2949;950.99;0.500134861;
9140;BusBus9140;2949;BusBus2949;950.99;0.48987890600000006;
9140;BusBus9140;2949;BusBus2949;950.99;0.488217338;
7070;BusBus7070;2208;BusBus2208;702.0;0.046409581;
7070;BusBus7070;8060;BusBus8060;702.0;0.06818197699999999;
7070;BusBus7070;4484;BusBus4484;940.0;0.073395893;
7070;BusBus7070;4239;BusBus4239;950.99;0.200535229;
8535;BusBus8535;7047;BusBus7047;99999.0;0.037299553;
5477;BusBus5477;3657;BusBus3657;950.99;0.071046767;
5477;BusBus5477;2928;BusBus2928;950.99;0.14547398500000003;
3145;BusBus3145;2918;BusBus2918;99999.0;1.2106597620000001;
7770;BusBus7770;5317;BusBus5317;892.0;0.269920417;
7770;BusBus7770;5317;BusBus5317;797.0;0.284702729;
3;BusBus3;8676;BusBus8676;99999.0;0.504202859;
3;BusBus3;8189;BusBus8189;950.99;2.428195232;
7267;BusBus7267;2938;BusBus2938;950.99;0.45951215400000006;
7267;BusBus7267;2938;BusBus2938;950.99;0.45263666499999994;
7267;BusBus7267;3918;BusBus3918;950.99;1.219254219;
7267;BusBus7267;3918;BusBus3918;950.99;1.194044108;
7267;BusBus7267;6581;BusBus6581;950.99;0.821048532;
7267;BusBus7267;6581;BusBus6581;950.99;0.8044327459999999;
7267;BusBus7267;3830;BusBus3830;950.99;0.82906991;
7267;BusBus7267;5648;BusBus5648;950.99;0.8645932799999999;
7267;BusBus7267;5648;BusBus5648;950.99;1.088619862;
4918;BusBus4918;4907;BusBus4907;950.99;2.042021536;
4918;BusBus4918;5957;BusBus5957;950.99;2.741545963;
4918;BusBus4918;5233;BusBus5233;702.0;1.9337325329999997;
6854;BusBus6854;7309;BusBus7309;950.99;0.012089409;
8311;BusBus8311;3680;BusBus3680;99999.0;0.13412942000000003;
2770;BusBus2770;8804;BusBus8804;950.99;0.24528323399999996;
9241;BusBus9241;8804;BusBus8804;99999.0;0.240069317;
3083;BusBus3083;7124;BusBus7124;950.99;0.246944811;
3083;BusBus3083;7124;BusBus7124;950.99;0.26648267300000006;
3083;BusBus3083;8873;BusBus8873;845.0;0.291119857;
1566;BusBus1566;7582;BusBus7582;99999.0;0.746621296;
1566;BusBus1566;3541;BusBus3541;99999.0;0.730521182;
8683;BusBus8683;3698;BusBus3698;99999.0;0.05443099;
8683;BusBus8683;3698;BusBus3698;99999.0;0.050993244;
8683;BusBus8683;2801;BusBus2801;702.0;0.710983349;
8683;BusBus8683;8328;BusBus8328;950.99;0.11860226300000001;
8683;BusBus8683;8511;BusBus8511;950.99;0.081932964;
8683;BusBus8683;6570;BusBus6570;950.99;0.805578664;
8683;BusBus8683;6570;BusBus6570;950.99;0.74604835;
8683;BusBus8683;8975;BusBus8975;99999.0;0.136936912;
8683;BusBus8683;216;BusBus216;845.0;0.286478898;
8683;BusBus8683;2961;BusBus2961;950.99;0.040107046;
8683;BusBus8683;6773;BusBus6773;99999.0;0.014323945000000001;
8683;BusBus8683;5278;BusBus5278;99999.0;0.013120734;
3768;BusBus3768;2751;BusBus2751;99999.0;0.052081864000000005;
2276;BusBus2276;5546;BusBus5546;99999.0;0.4480530039999999;
2276;BusBus2276;6816;BusBus6816;797.0;0.6737983730000001;
7766;BusBus7766;444;BusBus444;99999.0;0.607277959;
7766;BusBus7766;5334;BusBus5334;99999.0;0.585505564;
839;BusBus839;3918;BusBus3918;950.99;0.121467052;
839;BusBus839;809;BusBus809;950.99;0.17933579;
4506;BusBus4506;2286;BusBus2286;940.0;1.8220057109999999;
4506;BusBus4506;6802;BusBus6802;845.0;0.44003159299999994;
4506;BusBus4506;3520;BusBus3520;750.0;1.592192398;
7273;BusBus7273;6271;BusBus6271;702.0;1.895974694;
7273;BusBus7273;1435;BusBus1435;99999.0;2.547886248;
7273;BusBus7273;7148;BusBus7148;845.0;4.4324021;
7273;BusBus7273;7437;BusBus7437;892.0;2.6894639980000004;
6104;BusBus6104;871;BusBus871;892.0;0.146104239;
7580;BusBus7580;871;BusBus871;99999.0;0.13521804;
1188;BusBus1188;1539;BusBus1539;702.0;3.841051157;
1188;BusBus1188;8515;BusBus8515;702.0;3.221684774;
3971;BusBus3971;4084;BusBus4084;99999.0;0.09803307899999998;
3971;BusBus3971;4084;BusBus4084;99999.0;0.095626656;
6845;BusBus6845;5340;BusBus5340;99999.0;0.022975608;
8294;BusBus8294;5814;BusBus5814;99999.0;0.2955889239999999;
7115;BusBus7115;6807;BusBus6807;797.0;0.533423717;
619;BusBus619;6791;BusBus6791;99999.0;0.03896113;
5418;BusBus5418;4908;BusBus4908;99999.0;0.04698253899999999;
5120;BusBus5120;6816;BusBus6816;750.0;0.805005719;
6692;BusBus6692;9158;BusBus9158;702.0;1.899870733;
6692;BusBus6692;8035;BusBus8035;750.0;1.7945038299999998;
3445;BusBus3445;2848;BusBus2848;950.99;0.382735813;
3445;BusBus3445;7056;BusBus7056;950.99;0.434302006;
3445;BusBus3445;7056;BusBus7056;950.99;0.347785381;
3445;BusBus3445;1642;BusBus1642;99999.0;1.025594427;
3445;BusBus3445;4594;BusBus4594;950.99;0.277884532;
6114;BusBus6114;1692;BusBus1692;845.0;0.24230385400000004;
6114;BusBus6114;8190;BusBus8190;99999.0;0.246944811;
6114;BusBus6114;5836;BusBus5836;950.99;1.176339669;
6114;BusBus6114;3191;BusBus3191;950.99;0.96938733;
6114;BusBus6114;5300;BusBus5300;99999.0;0.8061516460000001;
6114;BusBus6114;4889;BusBus4889;892.0;2.338813641;
7264;BusBus7264;444;BusBus444;950.99;0.9390777969999999;
7264;BusBus7264;4747;BusBus4747;99999.0;0.887511629;
7982;BusBus7982;9011;BusBus9011;950.99;0.07041651300000001;
7982;BusBus7982;6675;BusBus6675;950.99;0.092819162;
7982;BusBus7982;6909;BusBus6909;940.0;0.064744231;
7982;BusBus7982;8835;BusBus8835;950.99;0.184435115;
7982;BusBus7982;4186;BusBus4186;99999.0;0.07041651300000001;
1604;BusBus1604;502;BusBus502;940.0;0.079641133;
2842;BusBus2842;502;BusBus502;845.0;0.08938141599999999;
1354;BusBus1354;513;BusBus513;702.0;0.472117229;
1354;BusBus1354;502;BusBus502;950.99;0.286478898;
891;BusBus891;3697;BusBus3697;950.99;0.260695794;
891;BusBus891;3697;BusBus3697;950.99;0.259549878;
8312;BusBus8312;7541;BusBus7541;950.99;0.5712389199999999;
8312;BusBus8312;7541;BusBus7541;950.99;0.582125104;
6306;BusBus6306;4826;BusBus4826;950.99;0.025210143;
4826;BusBus4826;4418;BusBus4418;99999.0;0.026871721;
4826;BusBus4826;1605;BusBus1605;99999.0;0.019537861;
4826;BusBus4826;6952;BusBus6952;950.99;1.113256976;
4826;BusBus4826;7124;BusBus7124;950.99;3.677242539;
9128;BusBus9128;217;BusBus217;892.0;0.162204352;
7014;BusBus7014;217;BusBus217;99999.0;0.221734667;
720;BusBus720;5350;BusBus5350;950.99;1.022729655;
720;BusBus720;5350;BusBus5350;950.99;1.042783205;
1711;BusBus1711;639;BusBus639;940.0;0.647442292;
1711;BusBus1711;639;BusBus639;950.99;0.660104654;
1711;BusBus1711;9130;BusBus9130;950.99;0.592495652;
1711;BusBus1711;9130;BusBus9130;950.99;0.69098711;
8209;BusBus8209;1998;BusBus1998;99999.0;0.027444678;
8209;BusBus8209;7974;BusBus7974;99999.0;0.079641133;
1035;BusBus1035;8180;BusBus8180;99999.0;0.917305463;
1035;BusBus1035;7466;BusBus7466;892.0;3.2440874070000003;
1035;BusBus1035;305;BusBus305;750.0;0.25095551299999996;
1035;BusBus1035;305;BusBus305;702.0;0.25559647;
1035;BusBus1035;5106;BusBus5106;950.99;0.508786514;
1035;BusBus1035;5106;BusBus5106;950.99;0.403304988;
2527;BusBus2527;8466;BusBus8466;950.99;0.307678334;
8669;BusBus8669;8893;BusBus8893;892.0;0.157563394;
6206;BusBus6206;7691;BusBus7691;950.99;1.077160682;
6206;BusBus6206;6624;BusBus6624;950.99;0.817610747;
3240;BusBus3240;8158;BusBus8158;845.0;0.410180483;
3240;BusBus3240;8795;BusBus8795;750.0;1.364212557;
3240;BusBus3240;4143;BusBus4143;99999.0;0.24814802200000002;
3240;BusBus3240;2797;BusBus2797;950.99;1.8804475389999997;
3240;BusBus3240;6331;BusBus6331;845.0;0.660104654;
3240;BusBus3240;6384;BusBus6384;940.0;0.630253557;
3240;BusBus3240;7523;BusBus7523;797.0;0.526548219;
3240;BusBus3240;2889;BusBus2889;99999.0;0.129488462;
3240;BusBus3240;6887;BusBus6887;950.99;1.030120836;
1249;BusBus1249;4541;BusBus4541;950.99;0.40680003699999995;
819;BusBus819;7523;BusBus7523;99999.0;0.196524523;
2304;BusBus2304;4353;BusBus4353;845.0;0.465241721;
2304;BusBus2304;4816;BusBus4816;950.99;0.824486252;
9174;BusBus9174;6246;BusBus6246;950.99;0.480711592;
9174;BusBus9174;6246;BusBus6246;950.99;0.490451883;
9174;BusBus9174;5658;BusBus5658;950.99;0.760887926;
9174;BusBus9174;5658;BusBus5658;950.99;0.913867696;
2924;BusBus2924;3645;BusBus3645;99999.0;0.116826094;
2924;BusBus2924;3645;BusBus3645;99999.0;0.11459155899999998;
59;BusBus59;5764;BusBus5764;950.99;1.126950653;
59;BusBus59;2360;BusBus2360;950.99;0.9901283220000001;
6510;BusBus6510;9033;BusBus9033;950.99;0.064171273;
6510;BusBus6510;5918;BusBus5918;950.99;0.802713879;
6510;BusBus6510;5918;BusBus5918;950.99;0.714421097;
1275;BusBus1275;2850;BusBus2850;99999.0;0.235485653;
6426;BusBus6426;4110;BusBus4110;99999.0;2.008217223;
6426;BusBus6426;3558;BusBus3558;99999.0;1.750959;
1758;BusBus1758;2816;BusBus2816;99999.0;0.356952703;
1758;BusBus1758;352;BusBus352;950.99;0.413675534;
1758;BusBus1758;6581;BusBus6581;950.99;0.446907081;
1758;BusBus1758;1923;BusBus1923;950.99;0.991217024;
1758;BusBus1758;5837;BusBus5837;99999.0;0.6554636999999999;
1758;BusBus1758;3830;BusBus3830;950.99;1.07945245;
1758;BusBus1758;3577;BusBus3577;950.99;0.220015791;
8030;BusBus8030;1794;BusBus1794;950.99;0.371849616;
8030;BusBus8030;7808;BusBus7808;99999.0;0.377006224;
8030;BusBus8030;6581;BusBus6581;950.99;0.437166802;
8030;BusBus8030;1923;BusBus1923;950.99;0.917878427;
8030;BusBus8030;5837;BusBus5837;99999.0;0.66749583;
8030;BusBus8030;5648;BusBus5648;950.99;1.056534194;
8030;BusBus8030;3577;BusBus3577;950.99;0.215432132;
4615;BusBus4615;171;BusBus171;950.99;0.691560063;
3137;BusBus3137;2341;BusBus2341;99999.0;0.021199438;
6271;BusBus6271;8787;BusBus8787;797.0;1.412398258;
6252;BusBus6252;9137;BusBus9137;950.99;2.3749099319999996;
5533;BusBus5533;7133;BusBus7133;845.0;0.821678778;
8361;BusBus8361;4355;BusBus4355;702.0;0.024637185000000002;
8361;BusBus8361;2928;BusBus2928;892.0;0.05551961;
609;BusBus609;1341;BusBus1341;940.0;0.983711218;
609;BusBus609;5419;BusBus5419;950.99;0.228610159;
609;BusBus609;5419;BusBus5419;950.99;0.23262086599999998;
609;BusBus609;2079;BusBus2079;950.99;1.3728641320000001;
609;BusBus609;772;BusBus772;892.0;1.100709165;
3654;BusBus3654;2928;BusBus2928;940.0;0.066405808;
1355;BusBus1355;7282;BusBus7282;99999.0;1.6753286739999997;
1355;BusBus1355;2197;BusBus2197;950.99;0.87490656;
1355;BusBus1355;7640;BusBus7640;950.99;0.892668248;
1355;BusBus1355;1081;BusBus1081;950.99;1.581363442;
1355;BusBus1355;1081;BusBus1081;950.99;1.517192139;
1355;BusBus1355;2359;BusBus2359;950.99;0.527121175;
1355;BusBus1355;4196;BusBus4196;950.99;0.9768930599999999;
5856;BusBus5856;8546;BusBus8546;99999.0;0.630826551;
5856;BusBus5856;5987;BusBus5987;950.99;1.66381212;
5856;BusBus5856;8005;BusBus8005;99999.0;1.7423074950000002;
5856;BusBus5856;3925;BusBus3925;845.0;1.8661235500000002;
5856;BusBus5856;3324;BusBus3324;950.99;2.400750571;
5856;BusBus5856;4748;BusBus4748;892.0;0.605043436;
8265;BusBus8265;4816;BusBus4816;99999.0;0.148453364;
6151;BusBus6151;6313;BusBus6313;892.0;0.189076073;
4005;BusBus4005;6532;BusBus6532;940.0;1.01012458;
4005;BusBus4005;2177;BusBus2177;892.0;2.494142506;
5723;BusBus5723;2079;BusBus2079;99999.0;1.143681116;
5723;BusBus5723;789;BusBus789;950.99;1.073092632;
2327;BusBus2327;9189;BusBus9189;950.99;0.076260683;
2327;BusBus2327;3400;BusBus3400;99999.0;0.083709134;
207;BusBus207;4747;BusBus4747;940.0;0.767820755;
207;BusBus207;7791;BusBus7791;950.99;0.324809773;
3205;BusBus3205;6735;BusBus6735;950.99;0.024064227;
3205;BusBus3205;666;BusBus666;950.99;0.5150890709999999;
3205;BusBus3205;666;BusBus666;950.99;0.503629913;
3205;BusBus3205;4435;BusBus4435;950.99;1.9440456989999997;
3205;BusBus3205;1644;BusBus1644;99999.0;0.452063707;
3205;BusBus3205;3483;BusBus3483;950.99;0.482430462;
4683;BusBus4683;7989;BusBus7989;99999.0;0.071619724;
4683;BusBus4683;6516;BusBus6516;99999.0;0.062509695;
4683;BusBus4683;7697;BusBus7697;99999.0;0.071619724;
4683;BusBus4683;416;BusBus416;950.99;1.3997358700000002;
4683;BusBus4683;2847;BusBus2847;950.99;0.6389052539999999;
4683;BusBus4683;2563;BusBus2563;950.99;0.621601897;
4683;BusBus4683;2563;BusBus2563;950.99;0.604470482;
4683;BusBus4683;2995;BusBus2995;702.0;1.1224816;
5691;BusBus5691;1001;BusBus1001;950.99;5.47231855;
5691;BusBus5691;4426;BusBus4426;950.99;4.237652646;
5350;BusBus5350;2721;BusBus2721;950.99;0.384454683;
5350;BusBus5350;2721;BusBus2721;950.99;0.377006224;
2361;BusBus2361;4936;BusBus4936;950.99;0.552331321;
2361;BusBus2361;5179;BusBus5179;950.99;0.681246802;
2044;BusBus2044;4748;BusBus4748;99999.0;0.107143108;
4197;BusBus4197;5522;BusBus5522;99999.0;0.126680968;
5699;BusBus5699;8670;BusBus8670;99999.0;0.139228744;
7809;BusBus7809;5110;BusBus5110;892.0;0.9740282189999999;
7222;BusBus7222;4816;BusBus4816;99999.0;1.7779453;
4402;BusBus4402;3817;BusBus3817;99999.0;0.014896903000000001;
6857;BusBus6857;2732;BusBus2732;950.99;0.411383694;
6857;BusBus6857;4550;BusBus4550;950.99;0.381016929;
6857;BusBus6857;4339;BusBus4339;950.99;0.868604013;
6857;BusBus6857;7513;BusBus7513;950.99;0.885792787;
5016;BusBus5016;26;BusBus26;950.99;0.348358342;
5016;BusBus5016;9213;BusBus9213;950.99;0.287051857;
6112;BusBus6112;9002;BusBus9002;950.99;0.766044554;
6112;BusBus6112;6231;BusBus6231;950.99;0.85313415;
6112;BusBus6112;883;BusBus883;950.99;1.086385225;
6112;BusBus6112;5738;BusBus5738;940.0;0.7809414670000001;
8860;BusBus8860;7700;BusBus7700;950.99;0.5437369499999999;
8860;BusBus8860;9002;BusBus9002;950.99;0.659474438;
8860;BusBus8860;5990;BusBus5990;99999.0;3.3088314369999994;
8860;BusBus8860;6450;BusBus6450;750.0;0.797499933;
8860;BusBus8860;7726;BusBus7726;950.99;0.420035368;
2489;BusBus2489;4110;BusBus4110;950.99;0.223969202;
3985;BusBus3985;6376;BusBus6376;99999.0;1.107584685;
3985;BusBus3985;4110;BusBus4110;950.99;0.252158725;
3985;BusBus3985;4829;BusBus4829;950.99;2.0162383810000004;
3985;BusBus3985;7857;BusBus7857;950.99;0.263044924;
2806;BusBus2806;7857;BusBus7857;99999.0;0.261268757;
2489;BusBus2489;9012;BusBus9012;99999.0;0.332888483;
2489;BusBus2489;2231;BusBus2231;99999.0;0.308251295;
658;BusBus658;3793;BusBus3793;950.99;1.72798329;
658;BusBus658;8497;BusBus8497;950.99;1.382547222;
658;BusBus658;8497;BusBus8497;950.99;1.4089605100000002;
3502;BusBus3502;9002;BusBus9002;950.99;0.050420286;
3502;BusBus3502;9002;BusBus9002;950.99;0.05443099;
6313;BusBus6313;44;BusBus44;950.99;1.2725965420000003;
6313;BusBus6313;7582;BusBus7582;99999.0;1.292592707;
5944;BusBus5944;8808;BusBus8808;99999.0;0.092819162;
3183;BusBus3183;8515;BusBus8515;750.0;0.611918932;
1005;BusBus1005;8515;BusBus8515;99999.0;0.559206803;
8787;BusBus8787;1448;BusBus1448;950.99;0.705311034;
6636;BusBus6636;9051;BusBus9051;99999.0;0.043544792;
9109;BusBus9109;9051;BusBus9051;99999.0;0.03896113;
6961;BusBus6961;6376;BusBus6376;99999.0;1.2552932580000002;
6961;BusBus6961;8818;BusBus8818;845.0;0.976262757;
5077;BusBus5077;4353;BusBus4353;99999.0;0.072822936;
7471;BusBus7471;5241;BusBus5241;950.99;0.933348292;
7471;BusBus7471;8200;BusBus8200;950.99;0.036096341;
549;BusBus549;6290;BusBus6290;950.99;1.4055228619999998;
549;BusBus549;2291;BusBus2291;797.0;1.255866151;
549;BusBus549;3656;BusBus3656;950.99;0.5975949669999999;
5002;BusBus5002;4144;BusBus4144;950.99;3.067558999;
1888;BusBus1888;5441;BusBus5441;950.99;0.165011845;
1888;BusBus1888;5441;BusBus5441;950.99;0.17188733800000003;
5490;BusBus5490;4970;BusBus4970;99999.0;0.368411866;
5490;BusBus5490;4970;BusBus4970;99999.0;0.378152139;
5490;BusBus5490;4970;BusBus4970;950.99;0.417686239;
5490;BusBus5490;5461;BusBus5461;950.99;0.49732736299999997;
5490;BusBus5490;7778;BusBus7778;950.99;0.616502591;
5490;BusBus5490;6897;BusBus6897;950.99;0.627961742;
3075;BusBus3075;4562;BusBus4562;750.0;0.292151177;
564;BusBus564;8475;BusBus8475;99999.0;1.3962981899999998;
564;BusBus564;2252;BusBus2252;950.99;0.943145848;
564;BusBus564;7903;BusBus7903;99999.0;2.697542377;
4331;BusBus4331;1857;BusBus1857;99999.0;0.012547776;
2877;BusBus2877;3674;BusBus3674;99999.0;0.308251295;
2854;BusBus2854;1081;BusBus1081;950.99;2.680869556;
2854;BusBus2854;8267;BusBus8267;950.99;0.839956107;
9112;BusBus9112;9176;BusBus9176;99999.0;0.9877791960000001;
9112;BusBus9112;1422;BusBus1422;940.0;3.974035243;
9112;BusBus9112;8515;BusBus8515;845.0;0.9986654830000001;
9112;BusBus9112;8515;BusBus8515;950.99;0.9522558890000001;
9112;BusBus9112;5051;BusBus5051;797.0;3.225121893;
9112;BusBus9112;1051;BusBus1051;892.0;1.003249123;
9112;BusBus9112;1397;BusBus1397;99999.0;0.882870693;
9112;BusBus9112;1584;BusBus1584;940.0;1.895974694;
6168;BusBus6168;6888;BusBus6888;99999.0;0.9677256709999998;
7653;BusBus7653;3019;BusBus3019;99999.0;0.012547776;
7341;BusBus7341;7098;BusBus7098;892.0;0.40909187;
4701;BusBus4701;8267;BusBus8267;950.99;0.057295780000000004;
1672;BusBus1672;5365;BusBus5365;99999.0;0.057868736999999996;
3880;BusBus3880;5365;BusBus5365;99999.0;0.059071949;
6648;BusBus6648;5365;BusBus5365;99999.0;0.057868736999999996;
3609;BusBus3609;5365;BusBus5365;99999.0;0.056092568;
2782;BusBus2782;5365;BusBus5365;99999.0;0.061306483999999994;
1844;BusBus1844;5365;BusBus5365;99999.0;0.060160568;
4353;BusBus4353;6053;BusBus6053;702.0;0.704107836;
2166;BusBus2166;5237;BusBus5237;950.99;0.108919276;
2166;BusBus2166;2886;BusBus2886;950.99;0.613695084;
1043;BusBus1043;3513;BusBus3513;99999.0;0.011459156;
4049;BusBus4049;883;BusBus883;99999.0;0.015527155999999999;
4520;BusBus4520;883;BusBus883;99999.0;0.017761692;
1704;BusBus1704;5814;BusBus5814;950.99;2.1697913830000006;
8107;BusBus8107;1486;BusBus1486;99999.0;0.03432017200000001;
5664;BusBus5664;5522;BusBus5522;845.0;0.234397033;
4482;BusBus4482;8670;BusBus8670;750.0;0.22918312000000002;
8795;BusBus8795;7523;BusBus7523;750.0;0.7505174249999998;
2337;BusBus2337;6430;BusBus6430;950.99;0.944177132;
455;BusBus455;7775;BusBus7775;950.99;1.553861501;
455;BusBus455;3857;BusBus3857;950.99;2.7868668340000005;
455;BusBus455;333;BusBus333;950.99;3.382226804;
455;BusBus455;6940;BusBus6940;950.99;1.690225594;
8225;BusBus8225;3656;BusBus3656;99999.0;0.302579011;
5413;BusBus5413;7752;BusBus7752;99999.0;1.045075026;
5413;BusBus5413;1940;BusBus1940;99999.0;0.615929628;
5413;BusBus5413;4234;BusBus4234;99999.0;2.389864299;
2591;BusBus2591;6828;BusBus6828;99999.0;3.429725776;
2591;BusBus2591;7571;BusBus7571;950.99;1.4570316270000003;
2591;BusBus2591;7571;BusBus7571;99999.0;1.070858148;
2591;BusBus2591;7571;BusBus7571;950.99;1.2552932580000002;
2591;BusBus2591;7994;BusBus7994;750.0;2.519238162;
2591;BusBus2591;7226;BusBus7226;892.0;1.039345462;
2591;BusBus2591;1554;BusBus1554;797.0;1.585316921;
9011;BusBus9011;1156;BusBus1156;950.99;0.22694858299999998;
8689;BusBus8689;5502;BusBus5502;750.0;0.50821357;
3085;BusBus3085;8873;BusBus8873;950.99;0.765471597;
1568;BusBus1568;980;BusBus980;750.0;0.030882425;
3204;BusBus3204;3331;BusBus3331;99999.0;0.6629121530000001;
3557;BusBus3557;639;BusBus639;950.99;0.395398182;
3557;BusBus3557;4936;BusBus4936;950.99;0.695570786;
416;BusBus416;3492;BusBus3492;845.0;1.779607056;
416;BusBus416;7937;BusBus7937;950.99;1.368223208;
3255;BusBus3255;1262;BusBus1262;99999.0;1.018203337;
3255;BusBus3255;1803;BusBus1803;99999.0;0.036096341;
7373;BusBus7373;367;BusBus367;99999.0;0.927045677;
4251;BusBus4251;2132;BusBus2132;797.0;1.5447515289999998;
4251;BusBus4251;2132;BusBus2132;950.99;1.6123032929999999;
4251;BusBus4251;5567;BusBus5567;950.99;0.587281756;
6376;BusBus6376;1808;BusBus1808;750.0;1.5326621810000005;
6376;BusBus6376;1808;BusBus1808;797.0;1.561883056;
6376;BusBus6376;7857;BusBus7857;750.0;0.970590525;
9185;BusBus9185;7289;BusBus7289;892.0;0.438828377;
9185;BusBus9185;3999;BusBus3999;950.99;0.038330876;
8653;BusBus8653;2303;BusBus2303;940.0;0.407945955;
908;BusBus908;6474;BusBus6474;950.99;0.108919276;
7030;BusBus7030;6474;BusBus6474;99999.0;0.119805474;
4205;BusBus4205;6556;BusBus6556;99999.0;0.094595332;
7325;BusBus7325;6556;BusBus6556;99999.0;0.09682986800000001;
5857;BusBus5857;3391;BusBus3391;702.0;0.48300342299999993;
5857;BusBus5857;3760;BusBus3760;950.99;0.355233831;
3707;BusBus3707;8765;BusBus8765;950.99;0.072192682;
900;BusBus900;6619;BusBus6619;99999.0;0.081932964;
2918;BusBus2918;8109;BusBus8109;950.99;1.029032188;
2918;BusBus2918;8109;BusBus8109;99999.0;0.8663121769999999;
6532;BusBus6532;2177;BusBus2177;99999.0;3.646933112;
6532;BusBus6532;5317;BusBus5317;950.99;4.207801432;
6532;BusBus6532;608;BusBus608;950.99;1.9767045370000003;
6532;BusBus6532;608;BusBus608;892.0;1.8134687779999998;
4494;BusBus4494;8763;BusBus8763;950.99;0.791254736;
4494;BusBus4494;7056;BusBus7056;950.99;0.7597420580000002;
6828;BusBus6828;5814;BusBus5814;99999.0;1.493701063;
3670;BusBus3670;21;BusBus21;797.0;0.07906817600000002;
5137;BusBus5137;7702;BusBus7702;99999.0;0.346009208;
1334;BusBus1334;7702;BusBus7702;99999.0;0.338560757;
8448;BusBus8448;7624;BusBus7624;797.0;0.452693957;
8448;BusBus8448;1129;BusBus1129;950.99;1.376301844;
8448;BusBus8448;3070;BusBus3070;750.0;1.227218228;
8448;BusBus8448;306;BusBus306;950.99;0.596964709;
8448;BusBus8448;306;BusBus306;940.0;0.6084811810000001;
8448;BusBus8448;7491;BusBus7491;99999.0;1.455828489;
4685;BusBus4685;2089;BusBus2089;702.0;0.048185751;
7485;BusBus7485;6253;BusBus6253;702.0;0.06818197699999999;
7485;BusBus7485;1562;BusBus1562;99999.0;0.043544792;
7776;BusBus7776;1644;BusBus1644;950.99;0.26012283599999997;
5971;BusBus5971;3483;BusBus3483;99999.0;0.252101429;
2786;BusBus2786;1644;BusBus1644;99999.0;0.283041148;
972;BusBus972;3483;BusBus3483;99999.0;0.29106256;
8906;BusBus8906;923;BusBus923;99999.0;0.053285075;
8906;BusBus8906;4914;BusBus4914;950.99;0.059071949;
2656;BusBus2656;9101;BusBus9101;950.99;1.239307718;
2656;BusBus2656;7164;BusBus7164;950.99;1.329834981;
3519;BusBus3519;9101;BusBus9101;950.99;1.263372003;
3519;BusBus3519;7164;BusBus7164;950.99;1.3561911210000002;
1775;BusBus1775;9137;BusBus9137;702.0;0.672652466;
1775;BusBus1775;9137;BusBus9137;950.99;0.550612432;
5641;BusBus5641;1026;BusBus1026;797.0;4.399228199;
5641;BusBus5641;9137;BusBus9137;950.99;0.539668961;
1096;BusBus1096;2889;BusBus2889;99999.0;0.10427831800000001;
7380;BusBus7380;2732;BusBus2732;950.99;1.3453049330000002;
7380;BusBus7380;4787;BusBus4787;950.99;0.059587611000000006;
