<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
6581;6581;6065;6065;100.0;5.349793;
8566;8566;12407;12407;722.0;0.04362;
6464;6464;12407;12407;737.0;0.042711;
11812;11812;12474;12474;99999.0;0.0002;
11812;11812;12474;12474;100.0;0.812673;
10786;10786;11812;11812;50711.0;0.00062;
91;91;11812;11812;100.0;14.44598;
11732;11732;11812;11812;100.0;2.799169;
10349;10349;11812;11812;100.0;62.63988;
12274;12274;11812;11812;100.0;0.670762;
3895;3895;11812;11812;100.0;16.67659;
1789;1789;11812;11812;100.0;37.26524;
8094;8094;12474;12474;49913.0;0.00063;
91;91;12474;12474;100.0;5.10651;
11732;11732;12474;12474;100.0;0.767382;
12274;12274;12474;12474;100.0;0.9204990000000001;
3895;3895;12474;12474;100.0;4.707341;
1789;1789;12474;12474;100.0;39.18767;
11616;11616;10786;10786;13672.0;0.0023;
12129;12129;2281;2281;14752.0;0.00213;
12269;12269;6414;6414;10463.0;0.0030000000000000005;
478;478;12269;12269;18217.0;0.00172;
7393;7393;6414;6414;10673.0;0.00294;
3019;3019;7393;7393;18643.0;0.00168;
12406;12406;6414;6414;100.0;44.51731000000001;
8314;8314;6414;6414;100.0;45.35734;
9085;9085;6414;6414;100.0;1.351247;
4342;4342;2264;2264;100.0;4.04938;
1684;1684;2264;2264;100.0;4.635536999999999;
2264;2264;8468;8468;3790.0;0.0083;
3986;3986;12363;12363;1329.0;0.023349;
935;935;10379;10379;101.0;0.313037;
935;935;12951;12951;100.0;0.364938;
935;935;12951;12951;1690.0;0.018211;
10379;10379;12951;12951;100.0;0.357169;
10379;10379;12951;12951;1820.0;0.016859999999999997;
722;722;3393;3393;19989.0;0.00157;
478;478;722;722;100.0;11.33102;
8529;8529;722;722;100.0;6.217936;
5951;5951;722;722;100.0;5.765305;
11650;11650;5812;5812;19632.0;0.0016;
11650;11650;6355;6355;19275.0;0.00163;
11650;11650;5809;5809;99999.0;0.00022;
10991;10991;9023;9023;99999.0;0.0002;
10991;10991;9023;9023;100.0;0.46657;
8960;8960;10991;10991;674.0;0.046021;
6196;6196;10991;10991;1189.0;0.025509999999999998;
2313;2313;9023;9023;1210.0;0.024979;
10899;10899;3393;3393;11319.0;0.00277;
2749;2749;5812;5812;11560.0;0.00271;
6598;6598;3605;3605;2763.0;0.011340000000000001;
4342;4342;1684;1684;99999.0;0.0002;
4342;4342;1684;1684;127.0;0.250041;
4342;4342;12614;12614;13496.0;0.00232;
4860;4860;8960;8960;99999.0;0.0002;
4860;4860;8960;8960;100.0;0.319463;
4860;4860;12951;12951;2690.0;0.011479;
4860;4860;1779;1779;100.0;5.164255999999999;
3119;3119;4860;4860;1170.0;0.026229;
6012;6012;4860;4860;100.0;1.5098760000000004;
8960;8960;12951;12951;2743.0;0.011239999999999998;
8960;8960;1779;1779;100.0;4.678099;
6012;6012;8960;8960;100.0;1.4206610000000002;
11448;11448;2359;2359;99999.0;0.0002;
11448;11448;2359;2359;100.0;0.67124;
366;366;11448;11448;100.0;11.21446;
11448;11448;8156;8156;100.0;52.452479999999994;
11448;11448;6030;6030;100.0;50.63223;
11448;11448;917;917;100.0;33.1281;
11448;11448;4995;4995;100.0;36.70661;
11448;11448;12407;12407;100.0;49.23967;
6896;6896;11448;11448;100.0;42.27893;
10979;10979;11448;11448;100.0;40.82025000000001;
11448;11448;1535;1535;100.0;1.208946;
11448;11448;1535;1535;1896.0;0.016341;
5183;5183;11448;11448;100.0;5.014463000000001;
11448;11448;7014;7014;100.0;11.33285;
11448;11448;12720;12720;100.0;11.98905;
7916;7916;11448;11448;100.0;17.77417;
7916;7916;11448;11448;964.0;0.03831;
3743;3743;11448;11448;100.0;17.99917;
11448;11448;9401;9401;100.0;15.282850000000002;
11448;11448;2256;2256;100.0;1.2111570000000003;
11448;11448;7691;7691;100.0;16.7219;
11448;11448;6065;6065;100.0;14.571070000000002;
366;366;2359;2359;100.0;12.27665;
2359;2359;8156;8156;100.0;51.58471;
2359;2359;6030;6030;100.0;50.73347;
2359;2359;917;917;100.0;35.73554;
2359;2359;4995;4995;100.0;34.30165;
2359;2359;12407;12407;100.0;52.29959;
6896;6896;2359;2359;100.0;51.41322;
10979;10979;2359;2359;100.0;43.97521;
2359;2359;1535;1535;100.0;0.9707440000000002;
5183;5183;2359;2359;100.0;6.091736;
2359;2359;7014;7014;100.0;12.74483;
2359;2359;12720;12720;100.0;11.033470000000001;
7916;7916;2359;2359;100.0;18.63595;
3743;3743;2359;2359;100.0;20.96901;
3743;3743;2359;2359;975.0;0.03753900000000001;
2359;2359;9401;9401;100.0;15.090500000000002;
2359;2359;2256;2256;100.0;1.352211;
2359;2359;7691;7691;100.0;16.54979;
2359;2359;6065;6065;100.0;14.40847;
5951;5951;3019;3019;6746.0;0.00466;
8529;8529;478;478;100.0;0.46376;
8529;8529;478;478;6621.0;0.00475;
5951;5951;478;478;100.0;0.4091;
11448;11448;2256;2256;836.0;0.03729999999999999;
945;945;8045;8045;9496.0;0.00331;
945;945;6386;6386;9696.0;0.00324;
945;945;2113;2113;23815.0;0.00132;
8608;8608;4055;4055;176.0;0.1802;
8608;8608;8156;8156;100.0;0.7267149999999999;
8608;8608;8156;8156;860.0;0.036401;
8608;8608;6030;6030;100.0;0.78624;
917;917;8608;8608;100.0;2.376033;
4995;4995;8608;8608;100.0;2.4332639999999994;
8608;8608;12407;12407;100.0;2.310744;
12043;12043;8608;8608;100.0;1.392789;
9823;9823;8608;8608;100.0;0.7500409999999998;
6896;6896;8608;8608;100.0;12.55372;
10979;10979;8608;8608;100.0;14.28161;
5183;5183;8608;8608;100.0;21.82231;
7916;7916;8608;8608;100.0;60.88222999999999;
3743;3743;8608;8608;100.0;54.55165;
4717;4717;8608;8608;100.0;2.63781;
8608;8608;2256;2256;100.0;23.5124;
8608;8608;7691;7691;100.0;3.6526859999999997;
8608;8608;6065;6065;100.0;2.968182;
4055;4055;8156;8156;100.0;0.9123759999999999;
4055;4055;6030;6030;100.0;0.822479;
4055;4055;6030;6030;878.0;0.03561;
917;917;4055;4055;100.0;2.534091;
4995;4995;4055;4055;100.0;2.99876;
4055;4055;12407;12407;100.0;2.569628;
12043;12043;4055;4055;100.0;1.458264;
9823;9823;4055;4055;100.0;0.801281;
6896;6896;4055;4055;100.0;15.47397;
10979;10979;4055;4055;100.0;16.17149;
5183;5183;4055;4055;100.0;25.340910000000004;
7916;7916;4055;4055;100.0;60.11776999999999;
4717;4717;4055;4055;100.0;2.5865700000000005;
4055;4055;2256;2256;100.0;25.18388;
4055;4055;7691;7691;100.0;3.393802;
4055;4055;6065;6065;100.0;3.042975;
13017;13017;10967;10967;4020.0;0.00782;
13017;13017;6550;6550;100.0;11.77562;
13017;13017;964;964;100.0;3.353947;
13017;13017;13282;13282;100.0;6.941136;
13017;13017;2182;2182;3946.0;0.00797;
12151;12151;2182;2182;13480.0;0.00233;
3291;3291;10967;10967;2243.0;0.013969999999999998;
11732;11732;91;91;100.0;1.472438;
91;91;12274;12274;100.0;18.94529;
91;91;3895;3895;100.0;1.114889;
1789;1789;91;91;100.0;8.193906;
366;366;469;469;1071.0;0.029211;
366;366;1535;1535;100.0;17.47149;
5183;5183;366;366;100.0;27.332639999999998;
366;366;7014;7014;100.0;1.3770870000000002;
366;366;12720;12720;100.0;1.3439879999999997;
366;366;12720;12720;889.0;0.042341;
7916;7916;366;366;100.0;16.26798;
3743;3743;366;366;100.0;17.84773;
366;366;9401;9401;100.0;8.729958;
366;366;2256;2256;100.0;34.44008;
366;366;1566;1566;100.0;53.27893;
366;366;5754;5754;100.0;62.88016999999999;
91;91;3895;3895;3127.0;0.01007;
10917;10917;11296;11296;7523.0;0.004169;
7916;7916;10917;10917;1131.0;0.033151;
11296;11296;5666;5666;1827.0;0.01718;
5666;5666;6288;6288;3390.0;0.009229;
6288;6288;5792;5792;8983.0;0.00349;
5792;5792;4871;4871;3528.0;0.008901;
4871;4871;469;469;20179.0;0.0015500000000000002;
10288;10288;10446;10446;9872.0;0.00319;
10288;10288;10446;10446;10673.0;0.0029499999999999995;
6550;6550;1061;1061;18322.0;0.00171;
10047;10047;1061;1061;8200.0;0.0038200000000000005;
1747;1747;3657;3657;16364.0;0.0019199999999999998;
10047;10047;3657;3657;8178.0;0.00383;
8156;8156;6030;6030;99999.0;0.0002;
8156;8156;6030;6030;118.0;0.268678;
917;917;8156;8156;100.0;0.9561979999999999;
917;917;8156;8156;1407.0;0.022341;
4995;4995;8156;8156;100.0;0.93969;
8156;8156;12407;12407;100.0;1.0868600000000002;
6495;6495;8156;8156;11488.0;0.003289;
12043;12043;8156;8156;100.0;6.098554;
9823;9823;8156;8156;100.0;2.68595;
6896;6896;8156;8156;100.0;48.1157;
10979;10979;8156;8156;100.0;46.46901;
1535;1535;8156;8156;100.0;63.745870000000004;
5183;5183;8156;8156;100.0;30.770660000000003;
4717;4717;8156;8156;100.0;11.10372;
8156;8156;2256;2256;100.0;11.13905;
8156;8156;7691;7691;100.0;1.2360120000000003;
8156;8156;6065;6065;100.0;1.020186;
917;917;6030;6030;100.0;0.919483;
4995;4995;6030;6030;100.0;0.9019629999999998;
6030;6030;12407;12407;100.0;1.006446;
9067;9067;6030;6030;11247.0;0.00336;
12043;12043;6030;6030;100.0;5.733678;
9823;9823;6030;6030;100.0;2.852273;
6896;6896;6030;6030;100.0;49.86156999999999;
10979;10979;6030;6030;100.0;47.26653;
1535;1535;6030;6030;100.0;62.700410000000005;
5183;5183;6030;6030;100.0;35.584709999999994;
4717;4717;6030;6030;100.0;9.753098;
6030;6030;2256;2256;100.0;12.601030000000002;
6030;6030;7691;7691;100.0;1.193017;
6030;6030;7691;7691;1733.0;0.01812;
6030;6030;6065;6065;100.0;0.961405;
6825;6825;8391;8391;8135.0;0.0038700000000000006;
6825;6825;5257;5257;8315.0;0.00378;
5250;5250;9863;9863;7991.0;0.003940000000000001;
5250;5250;887;887;8493.0;0.0037;
6825;6825;10957;10957;100.0;10.78324;
9492;9492;10446;10446;3331.0;0.00945;
10446;10446;909;909;3798.0;0.00828;
9492;9492;10446;10446;3267.0;0.009640000000000001;
10446;10446;909;909;3876.0;0.00811;
917;917;4995;4995;99999.0;0.0002;
917;917;4995;4995;121.0;0.26281;
917;917;12407;12407;100.0;0.46179800000000004;
917;917;12407;12407;1520.0;0.020729;
12043;12043;917;917;100.0;17.76901;
9823;9823;917;917;100.0;9.209917;
917;917;1535;1535;100.0;45.00826;
5183;5183;917;917;100.0;31.097110000000004;
4717;4717;917;917;100.0;35.08471;
917;917;2256;2256;100.0;8.657024999999999;
917;917;7691;7691;100.0;1.294938;
917;917;6065;6065;100.0;1.049607;
4995;4995;12407;12407;100.0;0.4715079999999999;
4995;4995;12407;12407;1492.0;0.02112;
12043;12043;4995;4995;100.0;16.76653;
9823;9823;4995;4995;100.0;9.241321;
4995;4995;1535;1535;100.0;44.15909;
5183;5183;4995;4995;100.0;29.81818;
4717;4717;4995;4995;100.0;29.929750000000002;
4995;4995;2256;2256;100.0;9.179959;
4995;4995;7691;7691;100.0;1.276653;
4995;4995;6065;6065;100.0;1.119298;
12043;12043;12407;12407;100.0;16.31901;
9823;9823;12407;12407;100.0;7.976446000000001;
1535;1535;12407;12407;100.0;59.04131999999999;
5183;5183;12407;12407;100.0;39.04751999999999;
4717;4717;12407;12407;100.0;30.603309999999997;
12407;12407;2256;2256;100.0;12.119420000000002;
7691;7691;12407;12407;100.0;1.60312;
6065;6065;12407;12407;100.0;1.2939460000000003;
11732;11732;12274;12274;100.0;3.5789470000000003;
11732;11732;3895;3895;100.0;1.518213;
11732;11732;1789;1789;100.0;24.53047;
11732;11732;9866;9866;8819.0;0.00357;
3498;3498;7835;7835;24012.0;0.00131;
12043;12043;9823;9823;99999.0;0.0002;
12043;12043;9823;9823;188.0;0.16890900000000003;
12043;12043;6896;6896;100.0;3.56405;
12043;12043;10979;10979;100.0;3.987397;
12043;12043;10979;10979;569.0;0.05469000000000001;
5183;5183;12043;12043;100.0;11.565290000000001;
7916;7916;12043;12043;100.0;27.83058;
3743;3743;12043;12043;100.0;26.42355;
12043;12043;4717;4717;100.0;0.57;
12043;12043;2256;2256;100.0;32.384299999999996;
12043;12043;7691;7691;100.0;21.316119999999998;
12043;12043;6065;6065;100.0;18.38058;
9823;9823;6896;6896;100.0;2.263636;
9823;9823;10979;10979;100.0;2.152479;
5183;5183;9823;9823;100.0;6.117354;
7916;7916;9823;9823;100.0;14.42025;
3743;3743;9823;9823;100.0;14.293390000000002;
9823;9823;4717;4717;100.0;0.321384;
9823;9823;2256;2256;100.0;18.27831;
9823;9823;7691;7691;100.0;10.80145;
9823;9823;6065;6065;100.0;10.959300000000002;
7108;7108;10349;10349;6031.0;0.00522;
1789;1789;10349;10349;1884.0;0.01667;
1789;1789;10349;10349;100.0;2.761427;
7245;7245;7922;7922;6787.0;0.00464;
7245;7245;8379;8379;4536.0;0.00694;
12406;12406;12866;12866;9050.0;0.00348;
8314;8314;12866;12866;8898.0;0.0035399999999999997;
12406;12406;8314;8314;100.0;0.839889;
9085;9085;12406;12406;100.0;43.46053;
9085;9085;8314;8314;100.0;42.53600999999999;
6896;6896;10979;10979;99999.0;0.0002;
6896;6896;10979;10979;133.0;0.238595;
5183;5183;6896;6896;100.0;1.9647519999999998;
7916;7916;6896;6896;100.0;3.574793;
3743;3743;6896;6896;100.0;3.2847110000000006;
3743;3743;6896;6896;413.0;0.090909;
4717;4717;6896;6896;100.0;1.201426;
6896;6896;2256;2256;100.0;7.541735999999999;
5183;5183;10979;10979;100.0;2.191942;
7916;7916;10979;10979;100.0;3.056198;
3743;3743;10979;10979;100.0;3.16219;
4717;4717;10979;10979;100.0;1.29095;
10979;10979;2256;2256;100.0;7.118182;
7922;7922;2780;2780;29997.0;0.00105;
12129;12129;12274;12274;16832.0;0.00186;
1535;1535;8158;8158;53713.0;0.000581;
11616;11616;12274;12274;14883.0;0.00211;
6949;6949;11804;11804;29439.0;0.00107;
6949;6949;12274;12274;99999.0;0.0002;
3477;3477;2478;2478;7689.0;0.00406;
3477;3477;1535;1535;55676.0;0.00056;
13127;13127;4828;4828;7858.0;0.003969;
1535;1535;13127;13127;56662.0;0.00055;
12274;12274;2780;2780;99999.0;0.0002;
11804;11804;7124;7124;2870.0;0.01097;
2478;2478;3613;3613;681.0;0.04584100000000001;
4828;4828;12870;12870;696.0;0.044849;
3895;3895;12274;12274;100.0;17.29294;
1789;1789;12274;12274;100.0;50.82479;
5183;5183;1535;1535;100.0;15.410119999999997;
7014;7014;1535;1535;100.0;15.40868;
12720;12720;1535;1535;100.0;15.7;
7916;7916;1535;1535;100.0;53.66529;
3743;3743;1535;1535;100.0;46.14463;
1535;1535;9401;9401;100.0;17.83409;
1535;1535;2256;2256;100.0;3.4609500000000004;
166;166;1535;1535;25926.0;0.0011999999999999997;
1535;1535;7691;7691;100.0;20.17066;
1535;1535;6065;6065;100.0;15.812600000000002;
2123;2123;1522;1522;20817.0;0.00151;
7124;7124;7022;7022;7096.0;0.004429999999999999;
3613;3613;13629;13629;1670.0;0.018679999999999995;
12870;12870;13629;13629;1480.0;0.02118;
8379;8379;1522;1522;7258.0;0.00433;
7022;7022;2123;2123;21235.0;0.00148;
5183;5183;7014;7014;100.0;64.23966999999999;
5183;5183;12720;12720;100.0;57.828509999999994;
7916;7916;5183;5183;100.0;0.9971069999999999;
3743;3743;5183;5183;100.0;0.9905580000000002;
3743;3743;5183;5183;1175.0;0.03206;
5183;5183;4717;4717;100.0;10.2281;
5183;5183;2256;2256;100.0;0.942996;
5183;5183;7691;7691;100.0;16.07149;
5183;5183;6065;6065;100.0;12.65785;
6656;6656;9032;9032;6437.0;0.00489;
12987;12987;9032;9032;7585.0;0.00415;
3895;3895;6447;6447;6585.0;0.00478;
12987;12987;6447;6447;7750.0;0.00406;
6656;6656;10903;10903;4274.0;0.007359999999999999;
9866;9866;6656;6656;8855.0;0.00355;
3504;3504;6656;6656;8510.0;0.0037;
3895;3895;8234;8234;4906.0;0.006390000000000001;
1789;1789;3895;3895;100.0;23.352489999999996;
7211;7211;3895;3895;8387.0;0.00375;
919;919;3895;3895;8545.0;0.0036799999999999997;
7014;7014;12720;12720;99999.0;0.0002;
7014;7014;12720;12720;123.0;0.30739700000000003;
7916;7916;7014;7014;100.0;44.4938;
3743;3743;7014;7014;100.0;48.89876;
7014;7014;9401;9401;100.0;4.339256;
7014;7014;2256;2256;100.0;44.46694;
7014;7014;1566;1566;100.0;25.83058;
7014;7014;5754;5754;100.0;28.03306;
7916;7916;12720;12720;100.0;44.3843;
3743;3743;12720;12720;100.0;39.66322;
12720;12720;9401;9401;100.0;4.251446;
12720;12720;2256;2256;100.0;46.04752;
12720;12720;1566;1566;100.0;25.78512;
12720;12720;5754;5754;100.0;27.51653;
6933;6933;8234;8234;9837.0;0.00319;
4218;4218;10903;10903;9806.0;0.0032;
4762;4762;13432;13432;55112.0;0.0005699999999999999;
13282;13282;4762;4762;3963.0;0.00793;
7916;7916;3743;3743;99999.0;0.0002;
7916;7916;3743;3743;172.0;0.218595;
7916;7916;4717;4717;100.0;16.92169;
7916;7916;2256;2256;100.0;3.096901;
7916;7916;7691;7691;100.0;45.208679999999994;
7916;7916;6065;6065;100.0;47.22107;
3743;3743;4717;4717;100.0;18.53492;
3743;3743;2256;2256;100.0;3.536364;
3743;3743;7691;7691;100.0;51.7624;
3743;3743;6065;6065;100.0;47.82645;
9401;9401;2256;2256;100.0;61.94007;
1566;1566;9401;9401;100.0;1.1352480000000003;
5754;5754;9401;9401;100.0;1.339256;
4717;4717;2256;2256;100.0;28.76446;
4717;4717;7691;7691;100.0;40.442150000000005;
4717;4717;6065;6065;100.0;35.69835;
7691;7691;2256;2256;100.0;3.369008;
6065;6065;2256;2256;100.0;3.375826;
6196;6196;1779;1779;1497.0;0.02032;
2313;2313;1779;1779;1523.0;0.019909;
6012;6012;1779;1779;100.0;0.49347099999999994;
8529;8529;5951;5951;99999.0;0.0002;
8529;8529;5951;5951;164.0;0.19356;
8529;8529;12058;12058;2307.0;0.01356;
5951;5951;12058;12058;2043.0;0.015370000000000002;
2741;2741;6180;6180;9083.0;0.00346;
1566;1566;5754;5754;99999.0;0.0002;
1566;1566;5754;5754;198.0;0.159719;
1566;1566;8815;8815;15646.0;0.00199;
8815;8815;12039;12039;2414.0;0.012901;
12039;12039;6478;6478;2294.0;0.013539000000000002;
6478;6478;10573;10573;2462.0;0.01263;
10573;10573;166;166;2237.0;0.01393;
1747;1747;2897;2897;7518.0;0.00418;
964;964;6550;6550;100.0;0.936981;
6550;6550;1670;1670;7500.0;0.00419;
13282;13282;6550;6550;100.0;1.006302;
3746;3746;12363;12363;99999.0;0.0002;
3746;3746;12363;12363;2360.0;0.012880000000000003;
12363;12363;5547;5547;1586.0;0.01951;
964;964;1651;1651;7780.0;0.00402;
5939;5939;13282;13282;6980.0;0.00448;
964;964;13282;13282;100.0;0.473407;
4756;4756;2897;2897;51343.0;0.0006100000000000001;
1128;1128;1670;1670;48391.0;0.0006500000000000001;
6012;6012;6196;6196;66310.0;0.00046100000000000004;
6012;6012;2313;2313;67437.0;0.00045;
7691;7691;6065;6065;99999.0;0.0002;
7691;7691;6065;6065;127.0;0.24981399999999998;
12684;12684;3043;3043;41748.0;0.0007500000000000001;
12684;12684;10965;10965;327.0;0.11597000000000002;
12684;12684;10965;10965;46486.0;0.00081;
9948;9948;3043;3043;33415.0;0.0009399999999999999;
9948;9948;3043;3043;29418.0;0.00107;
89;89;9948;9948;37037.0;0.00085;
89;89;9948;9948;38808.0;0.00081;
3043;3043;10965;10965;22065.0;0.00171;
89;89;3635;3635;16473.0;0.0019100000000000002;
89;89;3635;3635;16228.0;0.0019400000000000003;
89;89;11659;11659;9843.0;0.00317;
89;89;11659;11659;9703.0;0.0032200000000000006;
10965;10965;6385;6385;191.0;0.19732000000000002;
10965;10965;6385;6385;30710.0;0.0012200000000000002;
10965;10965;6385;6385;31479.0;0.0011900000000000003;
6385;6385;6595;6595;1824.0;0.02048;
6385;6385;284;284;7900.0;0.00474;
5297;5297;2962;2962;99999.0;0.0002;
5297;5297;2962;2962;290.0;0.129831;
5297;5297;313;313;1517.0;0.024030999999999997;
2962;2962;313;313;1492.0;0.0245;
4127;4127;9057;9057;100.0;1.478988;
4127;4127;587;587;100.0;0.95312;
4127;4127;7275;7275;100.0;0.9028100000000001;
1611;1611;4127;4127;100.0;0.366901;
4127;4127;587;587;1867.0;0.0168;
4127;4127;2319;2319;3246.0;0.009659;
3879;3879;4127;4127;100.0;0.7000410000000001;
4127;4127;8543;8543;100.0;0.32675599999999994;
5470;5470;8061;8061;99999.0;0.0002;
5470;5470;1355;1355;9159.0;0.00344;
5470;5470;1355;1355;110.0;0.288767;
5470;5470;9499;9499;113.0;0.281191;
9156;9156;5470;5470;142.0;0.22270100000000004;
9156;9156;5470;5470;159.0;0.199571;
6804;6804;8061;8061;12461.0;0.00253;
9156;9156;8061;8061;14709.0;0.00214;
9057;9057;587;587;2264.0;0.0138;
9057;9057;587;587;100.0;1.202521;
7275;7275;9057;9057;100.0;0.794277;
1611;1611;9057;9057;146.0;0.214814;
1611;1611;9057;9057;2449.0;0.01256;
6301;6301;11453;11453;100.0;1.423657;
3085;3085;11453;11453;100.0;1.339607;
3085;3085;11453;11453;802.0;0.039130000000000005;
3817;3817;11453;11453;5739.0;0.00544;
3817;3817;11453;11453;191.0;0.16557;
7035;7035;11453;11453;100.0;1.650227;
11123;11123;11453;11453;100.0;1.9615500000000001;
80;80;587;587;1275.0;0.02426;
2314;2314;80;80;100.0;1.363636;
80;80;12360;12360;100.0;0.35219;
80;80;13555;13555;1669.0;0.01864;
80;80;13555;13555;173.0;0.18250000000000002;
7437;7437;1170;1170;1137.0;0.027659;
7456;7456;7437;7437;777.0;0.04061;
7437;7437;12202;12202;3215.0;0.0098;
3278;3278;7437;7437;839.0;0.037599;
6046;6046;3462;3462;2314.0;0.01356;
6046;6046;3462;3462;2361.0;0.01328;
9156;9156;1355;1355;122.0;0.25865;
9156;9156;1355;1355;12464.0;0.00253;
10358;10358;2376;2376;1492.0;0.02106;
6207;6207;2376;2376;895.0;0.03506;
9898;9898;2376;2376;5422.0;0.005810000000000001;
7275;7275;5802;5802;3167.0;0.009909;
1611;1611;5802;5802;4173.0;0.007510000000000001;
1209;1209;5802;5802;9702.0;0.00324;
10358;10358;2376;2376;1433.0;0.02191;
1620;1620;2376;2376;5203.0;0.00606;
10196;10196;2376;2376;1088.0;0.0289;
10308;10308;587;587;20155.0;0.00156;
13436;13436;587;587;21833.0;0.0014399999999999997;
7275;7275;587;587;100.0;0.406942;
1611;1611;587;587;104.0;0.304649;
3772;3772;1177;1177;99999.0;0.0002;
3772;3772;1177;1177;170.0;0.18678;
7892;7892;3772;3772;100.0;2.6749999999999994;
5412;5412;3772;3772;100.0;2.7040169999999994;
6108;6108;3772;3772;100.0;0.902078;
4839;4839;3772;3772;100.0;1.0020079999999998;
13476;13476;3772;3772;104.0;0.303539;
3772;3772;10879;10879;3806.0;0.00826;
3772;3772;6046;6046;2608.0;0.01199;
3772;3772;9048;9048;2616.0;0.012000000000000002;
7892;7892;1177;1177;100.0;2.306648;
5412;5412;1177;1177;100.0;2.483726;
6108;6108;1177;1177;100.0;0.988089;
4839;4839;1177;1177;100.0;0.940582;
13476;13476;1177;1177;7110.0;0.00442;
13476;13476;1177;1177;100.0;0.33252800000000005;
6916;6916;1177;1177;10201.0;0.00308;
487;487;6804;6804;12603.0;0.0025;
4172;4172;6804;6804;100.0;0.366053;
2314;2314;5524;5524;235.0;0.13469;
2314;2314;6301;6301;648.0;0.04787000000000001;
2314;2314;12360;12360;1259.0;0.02494;
2314;2314;12360;12360;100.0;0.857376;
2314;2314;13555;13555;100.0;0.454752;
10358;10358;11151;11151;1961.0;0.01603;
5524;5524;3085;3085;636.0;0.04881;
5524;5524;13555;13555;1128.0;0.027270999999999997;
10358;10358;6207;6207;2289.0;0.01368;
12064;12064;7805;7805;99999.0;0.0002;
12064;12064;7805;7805;166.0;0.191392;
4740;4740;12064;12064;3209.0;0.00981;
12064;12064;7244;7244;100.0;0.571413;
12064;12064;7244;7244;4863.0;0.00647;
12064;12064;13259;13259;100.0;1.595429;
12064;12064;7096;7096;100.0;0.49315800000000004;
12064;12064;8694;8694;100.0;0.45642699999999997;
8694;8694;7805;7805;4458.0;0.007070000000000001;
7805;7805;7244;7244;5015.0;0.00626;
7805;7805;7244;7244;100.0;0.49112199999999995;
7805;7805;13259;13259;100.0;1.466205;
7805;7805;7096;7096;100.0;0.428179;
7805;7805;8694;8694;100.0;0.473137;
10503;10503;11644;11644;14441.0;0.00218;
5633;5633;1025;1025;100.0;1.353116;
5633;5633;3417;3417;100.0;1.7649580000000002;
5633;5633;11636;11636;100.0;0.835526;
5633;5633;11636;11636;2997.0;0.0105;
5633;5633;2948;2948;100.0;0.782202;
5633;5633;10879;10879;100.0;0.5543770000000001;
5633;5633;9048;9048;117.0;0.2716410000000001;
5633;5633;9048;9048;8939.0;0.0035100000000000005;
11698;11698;949;949;3551.0;0.008789;
11698;11698;4819;4819;1711.0;0.01832;
1025;1025;3417;3417;99999.0;0.0002;
1025;1025;3417;3417;102.0;0.311717;
2265;2265;1025;1025;7700.0;0.00408;
1025;1025;11636;11636;100.0;0.525478;
1025;1025;2948;2948;100.0;0.605921;
1025;1025;11644;11644;21405.0;0.00147;
1025;1025;10879;10879;100.0;4.798753;
13259;13259;1025;1025;5364.0;0.00587;
9048;9048;1025;1025;100.0;2.560526;
1432;1432;11698;11698;7388.0;0.004169;
3636;3636;11698;11698;667.0;0.04631;
4328;4328;3417;3417;22466.0;0.0014;
1691;1691;3417;3417;21999.0;0.00143;
3417;3417;11636;11636;100.0;0.726385;
3417;3417;11636;11636;3615.0;0.00869;
3417;3417;2948;2948;100.0;0.727078;
3417;3417;10879;10879;100.0;5.504778;
4172;4172;3417;3417;5785.0;0.00544;
9048;9048;3417;3417;100.0;3.7476449999999994;
2354;2354;6180;6180;2009.0;0.01566;
2948;2948;9744;9744;3958.0;0.007939999999999997;
7892;7892;5412;5412;99999.0;0.0002;
7892;7892;5412;5412;211.0;0.14988200000000002;
6108;6108;7892;7892;100.0;0.626579;
6108;6108;7892;7892;3624.0;0.00866;
4839;4839;7892;7892;100.0;0.619418;
13476;13476;7892;7892;100.0;2.3900280000000005;
6108;6108;5412;5412;100.0;0.633012;
4839;4839;5412;5412;100.0;0.57669;
13476;13476;5412;5412;100.0;2.463089;
5412;5412;6046;6046;8058.0;0.0039;
6301;6301;3085;3085;100.0;0.48650800000000005;
3817;3817;6301;6301;905.0;0.034711000000000006;
3817;3817;6301;6301;100.0;2.055971;
6301;6301;7035;7035;100.0;1.677376;
6301;6301;11123;11123;100.0;1.6948760000000003;
3817;3817;3085;3085;100.0;2.013802;
3085;3085;7035;7035;100.0;1.517831;
3085;3085;11123;11123;100.0;1.443988;
12733;12733;3576;3576;220.0;0.144159;
12733;12733;2600;2600;17618.0;0.00175;
3576;3576;13196;13196;17975.0;0.001711;
2354;2354;7451;7451;100.0;0.54912;
2354;2354;2265;2265;3684.0;0.00852;
2354;2354;2265;2265;100.0;0.582729;
2354;2354;2843;2843;2209.0;0.01418;
12109;12109;2354;2354;100.0;2.170014;
2393;2393;949;949;3549.0;0.008700000000000001;
2393;2393;5190;5190;100.0;0.437066;
3742;3742;5190;5190;3691.0;0.008531;
5633;5633;11636;11636;2838.0;0.01108;
5633;5633;10879;10879;3320.0;0.009470000000000001;
6108;6108;4839;4839;99999.0;0.0002;
6108;6108;4839;4839;161.0;0.196378;
6108;6108;13476;13476;100.0;0.9155120000000001;
